6.0765,5.9557,5.8907,5.8262,5.7951,5.8025,5.8626,5.919,6.1427,6.1966,6.306,6.5187,6.5187,7.1467,7.3356,7.4523,7.0044,5.8055,5.6795,5.6757,5.6741,5.6439,5.6561,5.6597,5.6638,5.6668,5.6721,5.6733,5.6901,5.6989,5.763,5.8023,5.8798,5.985,6.0098
3.9231,4.2639,4.5217,4.9368,5.3655,6.0239,6.4377,6.5993,6.9095,6.955,7.0283,7.1204,7.1204,7.1956,7.2058,7.2268,7.2231,6.8402,6.4174,5.9557,5.8441,5.7712,5.7732,5.7781,5.8012,5.8028,5.7961,5.7864,5.7832,5.7787,5.6621,5.5455,5.237,4.4768,4.3286
5.194,5.1832,5.1734,5.1628,5.1552,5.1805,5.2652,5.3351,5.595,5.6531,5.7719,5.9978,5.9978,6.662,6.8575,6.982,6.5061,5.1531,4.9679,4.8633,4.8411,4.8407,4.8605,4.8656,4.8721,4.8709,4.8688,4.8689,4.8874,4.9011,4.9935,5.0454,5.1352,5.249,5.2641
0.86035,0.8623,0.86816,0.87549,0.91309,0.86133,0.79834,0.60986,0.30225,-0.086914,-0.33154,-0.45996,-0.52979,-0.50049,-0.61133,-0.76904,-0.81445,-0.86768,-1.0391,-1.4746,-0.49121,-0.12061,-0.12061,-0.61035,-0.63232,-0.6582,-0.66943,-0.63623,-0.57568,-0.44287,-0.29639,-0.26758,-0.25928,-0.30811,-0.29395
0.35205,0.35742,0.34033,0.41992,0.43115,0.52881,0.53076,0.55908,0.68018,0.65479,0.56201,0.55615,0.30859,0.28711,0.23047,0.16455,0.16846,0.15332,0.07373,0.12988,0.15332,0.46387,0.46387,0.30908,0.25293,0.23047,0.2373,0.24902,0.24219,0.22754,0.29053,0.33691,0.39941,0.49658,0.62988
0.32861,0.31982,0.31738,0.26709,0.32031,0.41797,0.5415,0.84033,0.93115,1.0615,1.0566,0.98926,0.74365,0.68799,0.36035,0.25977,0.25195,0.25635,0.064453,0.060059,0.82129,0.93945,0.93945,0.77002,0.75928,0.72461,0.71924,0.73486,0.7002,0.6792,0.59863,0.63672,0.8208,0.90967,1.0405
0,2,-4,6,6,6,2,-46,-31,-9,55,3,-91,-38,12,-10,-13,36,10,-7,-10,-114,-114,-1,0,0,-1,-1,-1,-1,96,4,2,-2,-1
-2,3,2,-3,1,9,-1,-23,-6,-31,19,-11,-31,4,13,-18,8,9,5,19,-10,-3,-3,25,-3,-56,-7,-6,-16,17,5,0,2,19,-16
0,2,-1,-12,-1,-1,-17,-9,-3,-19,10,-4,-20,5,-10,-9,16,3,-14,7,-1,5,5,2,-10,-13,-14,2,-5,8,6,-11,-2,11,-13
0,1,2,-7,1,-5,3,-13,-2,-1,3,-13,-6,1,-11,-6,19,-6,-1,2,7,0,0,0,2,6,-13,4,-3,-4,-4,-7,-1,6,-13
0,0,0,-1,-1,-19,-9,-14,1,-8,19,-15,3,-7,-8,1,2,-13,7,17,17,-25,-25,4,1,9,-8,0,-8,-8,-9,-4,-3,0,4
-3,0,-1,-2,-4,-3,9,-45,6,0,-3,-5,4,8,-28,-11,-6,-22,5,-9,-27,-14,-14,-6,4,-4,1,-3,5,-17,-10,-2,-2,0,-3
-3,-1,-1,-5,4,1,0,-21,0,16,5,-11,1,-1,-18,8,4,-2,-11,3,-16,2,2,-2,0,-13,-2,7,11,-1,0,-2,-2,-4,-1
1,0,-2,-14,0,4,-2,-9,0,3,-2,-11,-6,-14,4,29,1,-4,-25,6,7,-58,-58,-7,2,-7,-10,6,9,1,-10,-1,-4,-7,0
0,-1.375,-0.4375,-7.875,-15.625,-47.625,-64.813,-78.75,-71.438,-49.25,-8.375,-14.75,-11.75,-7.875,-6.5,-2.5625,-1.875,-4.125,13.688,41.938,-12.813,6.1875,6.1875,5.8125,-3.5,1.3125,1.8125,0.3125,1.375,3.9375,21.313,35.063,48.625,63.25,55.625
0,-1.375,-0.4375,-7.875,-15.625,-47.625,-64.813,-78.75,-71.438,-49.25,-8.375,-14.75,-11.75,-7.875,-6.5,-2.5625,-1.875,-4.125,13.688,41.938,-12.813,6.1875,6.1875,5.8125,-3.5,1.3125,1.8125,0.3125,1.375,3.9375,21.313,35.063,48.625,63.25,55.625
0,-1.375,-0.4375,-7.875,-15.625,-47.625,-64.813,-78.75,-71.438,-49.25,-8.375,-14.75,-11.75,-7.875,-6.5,-2.5625,-1.875,-4.125,13.688,41.938,-12.813,6.1875,6.1875,5.8125,-3.5,1.3125,1.8125,0.3125,1.375,3.9375,21.313,35.063,48.625,63.25,55.625
6.3031,6.3036,6.3008,6.2983,6.2965,6.293,6.2467,6.1062,5.9895,5.8963,5.8649,5.8541,5.7943,5.7866,5.7926,5.84,5.8454,5.8454,5.7036,5.4768,5.5168,5.5414,5.5414,5.501,5.5103,5.5207,5.5267,5.527,5.5309,5.5325,5.5743,5.6545,5.7721,5.8604,6.0069
3.3146,3.3168,3.3196,3.3431,3.3974,3.5431,3.7019,3.9997,4.3302,4.7815,5.3273,5.517,6.3423,6.4688,6.9193,7.0373,7.0444,7.0509,7.0745,6.8407,6.286,6.076,6.076,6.0961,6.1044,6.1173,6.1205,6.1114,6.0863,6.0469,6.007,5.9217,5.7522,5.5748,4.8939
5.4577,5.4585,5.4595,5.4485,5.4269,5.3459,5.2712,5.2176,5.2064,5.1958,5.1756,5.1664,5.1188,5.115,5.1539,5.2113,5.2179,5.2201,5.0867,4.7941,4.8082,4.7917,4.7917,4.8052,4.8174,4.8234,4.8243,4.8206,4.8144,4.8123,4.8359,4.8889,4.9657,5.0231,5.1603
0.87598,0.87109,0.87109,0.86475,0.87256,0.86621,0.86768,0.8916,0.94092,0.96533,0.66553,0.071777,-0.33057,-0.39844,-0.56396,-0.4668,-0.4917,-0.71875,-0.77881,-0.96875,-0.99512,-1.0049,-1.1938,-1.4902,-1.248,-0.37158,-0.91113,-0.62158,-0.62158,-0.59326,-0.64355,-0.60547,-0.54834,-0.3999,-0.27686
0.33252,0.33887,0.33887,0.33398,0.33447,0.33789,0.33203,0.3833,0.47803,0.51514,0.51416,0.53125,0.53711,0.55127,0.28809,0.23584,0.13428,0.12744,0.13037,0.15918,0.12402,0.081055,0.086426,0.18701,0.17188,0.48877,0.38916,0.34668,0.28955,0.29932,0.30371,0.27686,0.27588,0.29443,0.32715
0.31836,0.31885,0.31885,0.31836,0.32324,0.31592,0.32764,0.271,0.22754,0.45361,1.062,1.0352,1.1045,1.0454,0.62939,0.44092,0.40186,0.35156,0.31885,0.27979,0.24023,0.15137,-0.026855,0.087891,0.27344,0.98145,0.82422,0.77441,0.75098,0.75098,0.76855,0.75244,0.72949,0.66309,0.63379
0,-2,-2,1,-1,1,-6,-5,6,-5,-44,-15,-62,-8,58,40,17,11,-41,-82,31,8,12,53,-44,-25,-4,-1,-1,-1,-1,-1,-22,-12,127
-1,-1,-1,0,0,-1,-5,-5,-12,-8,-18,-22,-54,-3,19,-4,-11,6,-30,-31,9,-2,5,5,-26,13,11,22,-2,43,-8,14,9,-4,4
-1,-2,-1,-1,0,-1,-3,1,-10,-5,-3,-16,-14,8,-7,-10,2,-3,-7,-10,1,-1,4,-8,8,-7,-4,-8,2,7,-10,8,0,-4,4
0,-1,-1,-3,-1,-2,-4,7,-12,-7,-3,2,-18,1,2,-10,-1,2,-2,2,3,3,6,2,-7,-1,-1,-8,0,2,-11,8,7,-2,-1
-1,-1,-1,-1,0,-1,-2,0,5,-18,-16,-17,-11,15,-7,-9,3,-5,2,15,-3,2,23,19,-39,-3,13,-11,-8,4,-7,4,13,7,-4
1,1,-2,-1,1,1,0,-2,4,-14,3,-11,-11,22,10,7,-12,2,4,9,1,3,14,25,9,-2,6,-7,2,-13,-13,2,0,18,-6
1,1,0,-2,1,-1,-2,2,-2,5,2,-8,-15,3,9,22,-10,5,2,-6,-6,-19,30,37,27,20,27,-31,22,-17,-22,-3,-1,4,2
-1,0,0,-2,1,-1,-2,0,-3,-4,-1,-17,-13,15,28,61,-55,-33,-6,-19,-8,-9,-54,50,-7,-3,9,-75,8,-4,-26,20,5,0,3
0.625,1.1875,1.1875,0.875,0.9375,1.1875,1.875,-22.438,-72.188,-71.188,-124.5,-97.313,-24.125,-3.25,23.813,20.688,19.188,8.8125,3.25,-10.813,-16.938,-16.313,36.688,51.938,27.313,-12.438,-19.813,1.4375,0.375,-0.9375,0.1875,2.0625,0.6875,2.5,-4.4375
0.625,1.1875,1.1875,0.875,0.9375,1.1875,1.875,-22.438,-72.188,-71.188,-124.5,-97.313,-24.125,-3.25,23.813,20.688,19.188,8.8125,3.25,-10.813,-16.938,-16.313,36.688,51.938,27.313,-12.438,-19.813,1.4375,0.375,-0.9375,0.1875,2.0625,0.6875,2.5,-4.4375
0.625,1.1875,1.1875,0.875,0.9375,1.1875,1.875,-22.438,-72.188,-71.188,-124.5,-97.313,-24.125,-3.25,23.813,20.688,19.188,8.8125,3.25,-10.813,-16.938,-16.313,36.688,51.938,27.313,-12.438,-19.813,1.4375,0.375,-0.9375,0.1875,2.0625,0.6875,2.5,-4.4375
6.2746,6.276,6.276,6.2787,6.2787,6.2808,6.2817,6.2859,6.281,6.2687,5.9867,5.8028,5.7293,5.7262,5.7596,5.7956,5.8256,5.8755,5.8835,5.8574,5.9096,6.01,5.625,5.5238,5.5278,5.6187,5.5594,5.5643,5.5831,5.5918,5.5892,5.5884,5.5918,5.6097,5.6189
3.2719,3.2722,3.2722,3.2731,3.2731,3.2737,3.2747,3.2845,3.3362,3.4587,3.9376,4.4725,5.1371,5.3693,6.5718,6.8418,6.9075,6.953,6.9631,7.026,7.0966,7.1608,7.0401,6.7868,6.6166,5.9971,6.0204,6.0227,6.0261,6.0257,6.0243,6.017,6.0091,5.9814,5.9369
5.4596,5.4589,5.4589,5.4578,5.4578,5.4577,5.4595,5.4384,5.3463,5.2257,5.2058,5.2013,5.166,5.1562,5.1085,5.1069,5.1178,5.1491,5.1565,5.1509,5.2304,5.3551,4.9551,4.7896,4.7765,4.8252,4.8203,4.8401,4.8581,4.8627,4.8528,4.8478,4.8475,4.8653,4.8789
0.86816,0.87207,0.87207,0.87012,0.87158,0.8623,0.87402,0.89209,0.9165,0.90918,0.80566,0.22412,-0.3501,-0.35547,-0.46289,-0.50781,-0.50781,-0.64648,-0.65625,-0.94678,-0.98486,-0.98486,-0.98145,-1.1719,-0.97852,-0.056152,-0.56201,-0.56201,-0.62256,-0.64551,-0.65479,-0.65527,-0.65527,-0.67334,-0.62598
0.33496,0.33105,0.33398,0.33398,0.33252,0.32813,0.35205,0.39307,0.46387,0.50537,0.39014,0.55713,0.51807,0.45361,0.29004,0.21729,0.21729,0.10254,0.11621,0.1123,0.10742,0.10742,0.0048828,0.078613,0.072754,0.23584,0.25684,0.25684,0.23877,0.21533,0.20752,0.19238,0.19238,0.22803,0.22119
0.33057,0.32666,0.31885,0.31787,0.33691,0.32129,0.33057,0.23828,0.27539,0.42236,0.89941,1.0576,1.0957,1.1157,0.87646,0.7002,0.7002,0.3667,0.34521,0.29688,0.31006,0.31006,0.13867,0.17627,0.56152,0.91699,0.98584,0.98584,0.75,0.74512,0.74756,0.7627,0.7627,0.77002,0.76855
0,0,-1,0,1,1,-2,-6,-6,-35,25,-44,-11,9,-15,31,31,39,24,-9,-81,-81,-4,21,-33,-114,-23,-23,-1,-1,-1,-1,-1,4,-2
-2,-1,-1,-1,0,-1,-2,-6,-7,-13,10,-35,14,3,21,1,1,27,14,0,-28,-28,21,-13,17,-89,5,5,6,-23,17,-3,-3,-13,-18
-1,-2,-3,-1,-2,-1,-1,-1,-4,-7,28,-6,46,5,4,4,4,5,-2,-14,-9,-9,19,-2,-7,-27,-8,-8,10,-15,11,-3,-3,-4,-9
0,-1,-2,0,-1,1,-1,2,-6,-3,-3,3,33,2,-9,8,8,4,-8,-5,-4,-4,7,-2,0,-24,-5,-5,13,-9,0,0,0,-2,-9
-2,-2,0,-1,2,0,1,3,11,12,3,-5,12,4,1,5,5,1,-15,3,1,1,18,-3,7,-2,13,13,4,-27,15,4,4,-6,-16
0,-1,-2,-1,-2,-1,0,0,9,13,-14,-14,2,-2,-16,29,29,0,18,-10,-8,-8,5,-2,0,1,18,18,3,-27,4,0,0,-2,-11
1,-1,-1,2,-2,-2,-1,0,-1,10,-13,-7,5,4,3,-3,-3,-6,6,-15,-4,-4,5,-4,36,6,7,7,20,-27,-11,8,8,-19,-6
-3,0,-1,0,-3,0,0,1,0,2,-4,-9,-5,-1,21,-7,-7,-1,15,-38,-4,-4,47,-115,-21,15,-41,-41,20,-11,-3,-2,-2,-17,-1
0.0625,-0.1875,0.125,-0.3125,0.25,-0.75,-1.25,-28.875,-72.313,-87.688,-124.5,-120.38,-31.313,-8.9375,3.1875,-1.875,-1.875,2,-1.375,-9.0625,-9.875,-9.875,4.8125,24.5,26.625,20.063,-13.625,-13.625,3.5,3.875,-0.5625,3.0625,3.0625,-0.125,4.25
0.0625,-0.1875,0.125,-0.3125,0.25,-0.75,-1.25,-28.875,-72.313,-87.688,-124.5,-120.38,-31.313,-8.9375,3.1875,-1.875,-1.875,2,-1.375,-9.0625,-9.875,-9.875,4.8125,24.5,26.625,20.063,-13.625,-13.625,3.5,3.875,-0.5625,3.0625,3.0625,-0.125,4.25
0.0625,-0.1875,0.125,-0.3125,0.25,-0.75,-1.25,-28.875,-72.313,-87.688,-124.5,-120.38,-31.313,-8.9375,3.1875,-1.875,-1.875,2,-1.375,-9.0625,-9.875,-9.875,4.8125,24.5,26.625,20.063,-13.625,-13.625,3.5,3.875,-0.5625,3.0625,3.0625,-0.125,4.25
6.2816,6.2812,6.2811,6.281,6.2806,6.2794,6.2793,6.2808,6.2657,6.2421,6.0323,5.7686,5.6746,5.6527,5.628,5.615,5.615,5.7306,5.7376,5.6459,5.6188,5.6188,5.4868,5.3422,5.3602,5.4187,5.4277,5.4277,5.4443,5.4525,5.4495,5.446,5.446,5.4497,5.4502
3.278,3.2781,3.278,3.2784,3.2782,3.2788,3.2807,3.2942,3.3497,3.4683,3.7686,4.3563,4.9738,5.6102,6.1884,6.4911,6.4911,6.9576,6.9747,7.0213,7.0315,7.0315,7.055,6.8992,6.4473,6.0733,6.0393,6.0393,6.0884,6.0972,6.0972,6.0917,6.0917,6.0654,6.0539
5.4929,5.4931,5.4935,5.4932,5.4938,5.4943,5.4938,5.4645,5.3755,5.2443,5.1711,5.1708,5.1345,5.1012,5.0687,5.0524,5.0524,5.1741,5.183,5.1163,5.0981,5.0981,4.9957,4.8138,4.7914,4.8326,4.8431,4.8431,4.879,4.8805,4.8696,4.8641,4.8641,4.8595,4.857
0.93555,0.94189,0.83252,0.71094,0.44141,0.11914,-0.20313,-0.45068,-0.51367,-0.55713,-0.59619,-0.68848,-0.74023,-0.94678,-0.97266,-0.98633,-0.99805,-1.04,-1.1709,-0.2666,-0.50195,-0.83008,-0.61084,-0.61084,-0.67969,-0.61523,-0.58008,-0.51465,-0.37061,-0.31348,-0.30811,-0.36133,-0.38623,-0.32715,-0.1582
0.35596,0.45264,0.45898,0.52295,0.58691,0.63379,0.56152,0.56348,0.34082,0.2793,0.2251,0.12891,0.12305,0.16357,0.11572,0.093262,0.015137,-0.013672,0.056152,-0.084961,0.15723,0.26563,0.23389,0.23389,0.16895,0.18701,0.2041,0.18506,0.23535,0.30273,0.32959,0.37646,0.56396,0.5835,0.62354
0.27686,0.30225,0.53125,0.77393,0.85498,0.96875,1.064,1.1343,0.91553,0.70898,0.40039,0.19141,0.20166,0.20117,0.18164,0.15723,0.037598,0.063477,0.37402,0.68604,0.98047,0.86084,0.80273,0.80273,0.75195,0.77881,0.76514,0.7251,0.67969,0.63281,0.6792,0.94531,1.0342,1.1157,1.0649
0,-3,-11,3,28,-70,-17,-3,30,-41,-16,-18,7,-45,27,-71,12,-2,60,7,-36,-3,1,0,-1,-1,-1,-1,-7,126,18,0,-1,0,-1
-8,-10,-2,2,7,-23,-13,4,7,2,4,-27,13,4,14,-32,-9,2,-3,25,-24,1,-18,-3,10,19,-1,-13,2,9,-4,-2,-9,0,4
-4,-15,-3,21,-1,-1,-8,-4,-10,-7,7,-16,5,3,4,-13,-6,12,-8,39,-7,-10,-15,-2,-3,4,0,-3,0,6,-3,1,-5,2,-9
-8,-5,6,10,-1,-5,-23,5,4,-11,6,-6,2,-3,5,-10,-8,17,0,23,-3,-1,-14,6,-4,1,-6,6,-6,3,-3,4,-4,4,-1
0,22,2,25,13,-8,-11,-5,3,-12,11,7,3,7,6,-7,-31,22,-15,13,5,3,-14,19,1,4,-9,-40,-1,0,3,0,-9,5,9
-1,-3,7,3,-5,-4,-11,-2,7,17,6,-5,2,6,-3,-4,-18,11,-17,13,29,20,-30,5,-3,7,-14,-28,-3,-3,0,0,-3,1,-1
0,1,-5,-3,0,-3,-4,-4,4,0,6,-3,9,12,2,5,-36,6,18,-11,15,35,-3,6,-10,4,0,6,-3,-1,0,2,-1,0,-4
1,-4,3,-3,7,-11,-13,-6,56,-44,15,-26,14,1,20,-18,-26,-23,15,-99,10,36,-17,25,11,15,1,0,-7,1,1,0,-2,-6,-4
-27.938,-52.063,-53.563,-80.188,-70.5,-54.5,-19.438,-4.1875,-9.6875,-11.313,-14.813,-5.5,-4.375,-12.563,-12.25,-13.188,3.8125,16.188,5.6875,59.563,-23.875,-22.5,5.5625,5.5625,2.8125,1.125,4.0625,7.5,17.688,12.688,30.313,44.938,38.688,21.813,34.438
-27.938,-52.063,-53.563,-80.188,-70.5,-54.5,-19.438,-4.1875,-9.6875,-11.313,-14.813,-5.5,-4.375,-12.563,-12.25,-13.188,3.8125,16.188,5.6875,59.563,-23.875,-22.5,5.5625,5.5625,2.8125,1.125,4.0625,7.5,17.688,12.688,30.313,44.938,38.688,21.813,34.438
-27.938,-52.063,-53.563,-80.188,-70.5,-54.5,-19.438,-4.1875,-9.6875,-11.313,-14.813,-5.5,-4.375,-12.563,-12.25,-13.188,3.8125,16.188,5.6875,59.563,-23.875,-22.5,5.5625,5.5625,2.8125,1.125,4.0625,7.5,17.688,12.688,30.313,44.938,38.688,21.813,34.438
6.2548,6.2522,6.1957,6.0725,5.9471,5.8453,5.8129,5.7975,5.7728,5.7729,5.8442,6.0066,6.0167,5.9879,5.9664,5.9469,5.5405,5.3962,5.259,5.3879,5.3967,5.3601,5.3605,5.3605,5.394,5.4012,5.4011,5.4153,5.4571,5.4997,5.6092,5.7478,5.8292,5.8614,5.9249
3.2906,3.3638,3.5483,3.8471,4.1637,4.5652,4.8859,5.424,6.3054,6.6122,6.9518,7.1055,7.1157,7.1518,7.1806,7.2055,7.1994,7.1507,6.6171,6.2162,6.0115,6.0353,6.0392,6.0392,6.0548,6.0478,6.0357,6.0215,6.0054,5.9883,5.9247,5.7253,5.439,5.1935,4.6623
5.4462,5.3737,5.2819,5.237,5.2401,5.2415,5.2367,5.2238,5.2097,5.2276,5.3302,5.5216,5.535,5.5446,5.5533,5.5483,5.1499,4.9932,4.8082,4.8908,4.8825,4.874,4.8828,4.8828,4.8939,4.8945,4.889,4.8968,4.9193,4.9443,5.0262,5.1165,5.1524,5.1655,5.2053
0.86865,0.86768,0.86914,0.85938,0.85742,0.86865,0.86768,0.86621,0.88965,0.9126,0.93408,0.70459,0.10791,-0.36914,-0.35449,-0.41162,-0.45068,-0.65771,-0.87451,-0.98682,-1.0229,-0.98633,-0.98926,-1.1387,-1.1382,-0.84766,-0.84766,-0.69971,-0.58154,-0.63721,-0.66943,-0.60645,-0.59521,-0.52344,-0.42822
