0.3125,0.28223,0.26611,0.26758,0.45459,0.60645,0.67236,0.7832,0.81396,0.76514,0.65381,0.54883,0.42139,0.32129,0.30029,0.27686,0.25537,0.27295,0.25586,0.26074,0.25,0.25244,0.24561,0.24561,0.14551,0.125,0.061035,0.03418,0.035156,0.0078125,0.019043,0.0078125,0.011719,0.029297,0.14063
-1,-2,-3,4,-1,3,-4,-3,38,20,8,-11,-3,-10,0,18,-24,7,0,4,12,-1,-6,2,8,11,-5,4,14,9,-11,1,-8,0,-1
-2,-5,1,11,-4,-13,-10,0,-11,0,-5,-3,-26,-5,-10,11,1,18,2,-4,2,8,-8,6,-12,6,3,-6,-1,6,-7,-4,10,13,3
-1,-3,-3,23,10,-13,-4,-19,-22,8,2,7,-20,-7,-15,1,-1,13,-8,-1,-4,13,6,13,-7,8,-18,8,5,16,0,-4,11,8,4
0,-3,-6,16,-4,1,2,-1,-40,-18,-5,-6,-15,-6,-13,4,-3,14,-2,-5,1,17,18,-10,-9,-16,-34,10,12,10,-5,11,1,1,-2
-1,-4,-4,5,-9,10,-7,39,-19,10,1,-6,-9,-1,-32,3,3,5,-3,-4,-8,26,1,2,-33,-13,-3,6,17,2,-16,9,15,0,7
1,-2,-1,2,0,-1,3,0,-3,-1,-1,-2,-3,-1,-5,-1,-1,-1,-3,-1,-1,5,0,-1,2,-6,-26,-17,-14,9,-9,1,-1,0,-3
-1,0,1,-1,1,-3,1,1,0,1,-3,0,1,2,3,-1,-3,-3,-1,0,3,0,-1,0,9,-1,6,-2,-7,-4,-2,0,0,-1,-3
-1,-1,-1,2,0,0,1,-1,-13,0,5,-2,-2,6,-1,0,-4,-1,2,0,5,-3,-2,1,1,3,24,-4,-6,0,2,-4,-2,-1,-5
0.8125,2.625,4.4375,-4.5,-31.438,-18.875,-12.75,-20.813,20.438,28.938,29.375,13.563,-5.4375,-12.875,-8.875,-4.4375,0.375,4.5,8.5625,11.25,22.125,38.813,48.938,48.938,36.438,27.5,14,4.0625,3.75,-3.5625,1.375,2.75,3.625,4.4375,-6.625
0.8125,2.625,4.4375,-4.5,-31.438,-18.875,-12.75,-20.813,20.438,28.938,29.375,13.563,-5.4375,-12.875,-8.875,-4.4375,0.375,4.5,8.5625,11.25,22.125,38.813,48.938,48.938,36.438,27.5,14,4.0625,3.75,-3.5625,1.375,2.75,3.625,4.4375,-6.625
0.8125,2.625,4.4375,-4.5,-31.438,-18.875,-12.75,-20.813,20.438,28.938,29.375,13.563,-5.4375,-12.875,-8.875,-4.4375,0.375,4.5,8.5625,11.25,22.125,38.813,48.938,48.938,36.438,27.5,14,4.0625,3.75,-3.5625,1.375,2.75,3.625,4.4375,-6.625
6.3891,6.3876,6.388,6.381,6.2954,6.2167,6.1747,6.0972,6.067,6.1452,6.2675,6.4292,6.6006,6.7481,6.7838,6.7983,6.8073,6.8071,6.8003,6.7993,6.7945,6.7802,6.791,6.791,6.9629,7.0324,7.1936,7.3099,7.3295,7.357,7.3516,7.3467,7.3451,7.3294,7.0353
3.2599,3.2622,3.2644,3.2847,3.4588,3.636,3.7848,4.164,5.1927,5.5921,5.9344,6.196,6.3623,6.4457,6.4545,6.4563,6.4572,6.4523,6.448,6.4459,6.4446,6.4937,6.5798,6.5798,6.819,6.8681,6.9303,6.9516,6.9529,6.9445,6.9466,6.9534,6.9553,6.9578,6.9233
5.1838,5.1886,5.1914,5.2035,5.2215,5.2689,5.3041,5.3757,5.5585,5.6724,5.8371,6.0537,6.2937,6.5222,6.5909,6.634,6.6472,6.6429,6.6116,6.5956,6.5481,6.4332,6.3508,6.3508,6.3443,6.3839,6.5128,6.6197,6.6383,6.6723,6.6652,6.6542,6.6476,6.6253,6.3224
0.22021,0.023438,-0.18555,-0.35791,-0.49365,-0.59131,-0.6709,-0.6709,-0.7207,-0.78711,-0.78711,-0.80518,-0.85156,-0.84814,-0.83154,-0.81299,-0.81201,-0.78564,-0.87354,-0.9292,-0.97266,-0.95654,-0.93945,-0.92188,-0.93213,-0.92578,-0.97705,-0.96924,-0.92139,-0.85742,-0.79053,-0.78125,-0.73682,-0.65381,-0.6377
0.59033,0.61475,0.63525,0.5918,0.55713,0.52197,0.5249,0.5249,0.5332,0.54541,0.52979,0.55127,0.54102,0.54541,0.54932,0.55029,0.56201,0.58447,0.57129,0.52539,0.45459,0.33203,0.29395,0.26514,0.29541,0.31396,0.3335,0.3291,0.32568,0.30762,0.34912,0.40576,0.50586,0.54834,0.5874
0.80566,0.78955,0.82813,0.76514,0.63428,0.5376,0.44482,0.44482,0.2998,0.25977,0.22949,0.21436,0.23096,0.21729,0.22119,0.22412,0.23535,0.22949,0.229,0.229,0.20752,0.14551,0.10303,0.044434,0.02002,0.0083008,-0.0048828,0.0053711,0.023926,0.066406,0.15576,0.26416,0.42871,0.56445,0.66455
13,3,3,4,-3,-6,-25,-25,1,-7,-9,1,-1,-3,-1,-2,-7,-20,1,-5,-12,5,-19,3,6,-2,2,-4,-4,4,-3,-1,-2,1,3
-9,-11,-1,13,-11,-13,-7,-7,-17,3,25,-7,-6,5,12,1,-18,-18,-1,-9,8,10,-5,9,-9,-12,17,1,-9,-3,7,-2,4,-2,2
10,-5,1,17,-9,-10,13,13,-19,4,22,-6,-5,8,12,9,-18,-8,0,2,17,10,8,-1,-4,-17,46,8,-12,-4,6,-4,9,3,7
-9,1,3,15,-8,-2,0,0,-10,-6,11,-6,0,-9,-9,4,-17,-5,8,1,23,1,-6,-2,17,-10,23,8,-28,-6,-5,20,-2,3,5
7,2,1,15,-9,3,0,0,13,-2,30,9,5,0,-9,6,-9,0,8,-2,34,-9,14,5,26,-17,37,7,-13,11,-7,4,6,-1,6
-1,-1,1,3,-3,0,1,1,-3,-1,8,-4,0,-1,-2,2,-3,-4,-1,0,5,1,0,8,46,-21,2,6,-6,-3,1,-2,-3,-1,0
-3,-1,1,-5,3,0,-3,-3,0,-2,-5,-1,1,-1,-1,-2,0,-2,1,-1,-7,0,3,-2,-1,-9,-2,-1,-2,0,1,0,-2,0,-1
-4,-6,2,5,3,-2,-4,-4,1,-1,-2,-6,1,-2,0,1,-5,-4,2,0,0,5,5,-13,-10,-10,-6,-2,-3,-1,3,1,-1,-6,3
-3.8125,15.125,29.5,38.5,25.75,12.188,0.6875,0.6875,-6.125,-5.875,-5.75,1.25,1.375,1.9375,2.5625,5.1875,13.125,20.875,37.313,50.938,56.438,41.25,29.375,14.188,0.4375,-3.0625,-0.6875,2.5625,4.4375,2.4375,-11.688,-17,-22.938,-33.813,-29.313
-3.8125,15.125,29.5,38.5,25.75,12.188,0.6875,0.6875,-6.125,-5.875,-5.75,1.25,1.375,1.9375,2.5625,5.1875,13.125,20.875,37.313,50.938,56.438,41.25,29.375,14.188,0.4375,-3.0625,-0.6875,2.5625,4.4375,2.4375,-11.688,-17,-22.938,-33.813,-29.313
-3.8125,15.125,29.5,38.5,25.75,12.188,0.6875,0.6875,-6.125,-5.875,-5.75,1.25,1.375,1.9375,2.5625,5.1875,13.125,20.875,37.313,50.938,56.438,41.25,29.375,14.188,0.4375,-3.0625,-0.6875,2.5625,4.4375,2.4375,-11.688,-17,-22.938,-33.813,-29.313
6.0188,6.0185,6.0587,6.1621,6.338,6.4531,6.568,6.568,6.7653,6.8532,6.8912,6.8872,6.8756,6.8639,6.86,6.8511,6.8402,6.8322,6.7979,6.7884,6.8191,6.9848,7.1138,7.3249,7.3939,7.4049,7.3823,7.3761,7.3641,7.2976,6.9395,6.6955,6.4296,6.2669,6.1849
4.5109,4.8408,5.1777,5.5849,5.9871,6.1618,6.2957,6.2957,6.4468,6.4857,6.5009,6.5018,6.4974,6.4911,6.4896,6.4852,6.4806,6.483,6.5235,6.6012,6.7082,6.8475,6.8994,6.9494,6.9539,6.9513,6.9534,6.9599,6.9621,6.9631,6.8904,6.7446,6.4147,6.0688,5.7966
5.2653,5.3321,5.4123,5.5483,5.7573,5.9052,6.0607,6.0607,6.3468,6.4758,6.5352,6.5343,6.5174,6.4988,6.4887,6.4693,6.4308,6.3936,6.2648,6.1577,6.0844,6.1516,6.254,6.4335,6.4941,6.5081,6.4883,6.4755,6.4574,6.3809,6.0186,5.7807,5.5257,5.3713,5.2839
0.58984,0.29443,0.06543,-0.094727,-0.3208,-0.3208,-0.5376,-0.60938,-0.63818,-0.64795,-0.72119,-0.80664,-0.82764,-0.80762,-0.81592,-0.82861,-0.87256,-0.8916,-0.92871,-0.92236,-0.94189,-0.95313,-0.9541,-0.95166,-0.93896,-0.93506,-0.93506,-0.97363,-0.96143,-0.96582,-0.94434,-0.94141,-0.8501,-0.81592,-0.7373
0.55322,0.60596,0.62793,0.65479,0.65723,0.65723,0.59131,0.53564,0.52637,0.51172,0.53857,0.56055,0.57178,0.5625,0.5498,0.56934,0.5542,0.51465,0.4624,0.37598,0.35986,0.3125,0.29053,0.29736,0.32275,0.32324,0.32324,0.33154,0.32617,0.31787,0.32422,0.31934,0.32959,0.34961,0.41602
0.72217,0.83398,0.79346,0.7998,0.75635,0.75635,0.61523,0.48535,0.36719,0.29736,0.26123,0.20703,0.21387,0.22021,0.22852,0.21924,0.21875,0.20654,0.19824,0.17139,0.14502,0.069824,0.043945,0.010254,0.01416,0.012695,0.012695,0.0068359,0.0073242,0.0087891,0.0097656,0.02002,0.074707,0.18506,0.26221
-3,-7,11,-23,-18,13,-15,6,4,-11,0,-8,-1,-5,8,-8,-3,3,0,-26,-5,4,-8,31,-15,-6,-6,3,1,-1,0,-18,-2,-8,6
-13,-8,12,7,1,-5,-8,-9,12,3,12,6,20,-11,5,8,-11,-4,-10,-5,-9,1,2,0,-9,-8,-8,-4,-7,3,-7,-12,4,-6,15
0,-9,20,13,3,-15,-5,-8,8,5,22,-7,25,-13,-10,4,-15,3,-4,-12,-7,3,13,14,-6,-11,-11,-6,-12,13,0,-13,4,-9,13
5,-4,2,-8,3,-7,-11,-24,4,4,6,-10,42,-11,-11,6,-14,-11,-7,-18,-6,12,-8,14,-17,-20,-20,-12,-4,-2,-9,-3,-6,-15,-5
7,-35,-3,6,14,-18,-8,-12,-4,-3,4,8,16,-1,-5,14,-11,-8,-3,-23,-6,13,9,11,2,-13,-13,-10,-15,-12,3,0,-3,-15,3
0,-3,1,-2,-1,-3,-5,-4,0,0,1,0,6,-4,-1,-1,-2,-1,-3,-5,-1,-5,-4,11,1,-5,-5,0,-2,-6,-2,-3,-5,-2,3
0,-3,-1,1,0,0,-1,0,-2,0,-3,-1,-4,-1,1,2,4,-1,4,3,-4,2,1,-3,3,-2,-2,1,1,-5,-4,-1,2,-1,1
-1,-5,3,-4,-3,0,-3,1,-3,-1,0,-3,-1,-3,5,-2,3,0,-3,3,-4,-1,-5,-2,-1,-2,-2,-4,3,-5,-4,-3,1,-5,3
-9.8125,1.25,16.625,33.563,41.813,41.813,26.813,11.375,1.375,-2.5625,-5.5,-3.5625,3.0625,5.875,9.625,18.625,27.813,34.188,37.75,32.188,28.563,16.563,7.0625,0.5625,-3.75,-5.0625,-5.0625,1.75,1.1875,1.1875,3.9375,5,3.6875,-3.0625,-12.438
-9.8125,1.25,16.625,33.563,41.813,41.813,26.813,11.375,1.375,-2.5625,-5.5,-3.5625,3.0625,5.875,9.625,18.625,27.813,34.188,37.75,32.188,28.563,16.563,7.0625,0.5625,-3.75,-5.0625,-5.0625,1.75,1.1875,1.1875,3.9375,5,3.6875,-3.0625,-12.438
-9.8125,1.25,16.625,33.563,41.813,41.813,26.813,11.375,1.375,-2.5625,-5.5,-3.5625,3.0625,5.875,9.625,18.625,27.813,34.188,37.75,32.188,28.563,16.563,7.0625,0.5625,-3.75,-5.0625,-5.0625,1.75,1.1875,1.1875,3.9375,5,3.6875,-3.0625,-12.438
6.1086,6.0375,6.0412,6.1076,6.2222,6.2222,6.4072,6.5491,6.7105,6.8397,6.9031,6.9189,6.9096,6.8998,6.8918,6.8827,6.8556,6.8439,6.8528,6.9217,6.953,7.1579,7.2866,7.3548,7.3976,7.4049,7.4049,7.3748,7.3682,7.3648,7.3615,7.3506,7.2078,6.9469,6.7191
3.8927,4.3791,4.7128,5.1617,5.5512,5.5512,5.9703,6.1934,6.3646,6.4524,6.4789,6.4893,6.4884,6.4825,6.4777,6.4778,6.5178,6.5807,6.6611,6.7789,6.8088,6.9243,6.9624,6.9701,6.9656,6.9628,6.9628,6.9636,6.9667,6.9652,6.9678,6.9704,6.9602,6.8698,6.7163
5.0483,5.1445,5.2048,5.3006,5.4244,5.4244,5.6435,5.8315,6.046,6.2206,6.3137,6.3551,6.3393,6.316,6.2887,6.2453,6.1443,6.0633,5.9998,5.9878,6.0054,6.1616,6.272,6.3403,6.3924,6.4057,6.4057,6.3791,6.3683,6.3611,6.3511,6.3341,6.1648,5.8882,5.6551
0.95752,0.8916,0.81787,0.49951,0.42969,0.070313,-0.14209,-0.33203,-0.51953,-0.56494,-0.56396,-0.74121,-0.78662,-0.79346,-0.78613,-0.7915,-0.80615,-0.8833,-0.90918,-0.92334,-0.94434,-0.94727,-0.94385,-0.95117,-0.91797,-0.93262,-0.93066,-0.96045,-0.93262,-0.90527,-0.85791,-0.7876,-0.68457,-0.68652,-0.65381
0.44141,0.44141,0.58057,0.59863,0.55615,0.6001,0.62061,0.62256,0.52881,0.48193,0.47119,0.53564,0.56885,0.57617,0.56592,0.56104,0.58301,0.56934,0.51367,0.40576,0.36182,0.3208,0.30859,0.29492,0.31396,0.32178,0.32813,0.34326,0.3374,0.32617,0.33203,0.34326,0.35352,0.49707,0.60742
0.28174,0.42578,0.65869,0.79639,0.82715,0.83203,0.81348,0.60156,0.57617,0.44727,0.41113,0.31055,0.25146,0.26709,0.27246,0.26807,0.2583,0.25049,0.23193,0.1958,0.16748,0.096191,0.071289,0.043457,0.00097656,-0.026367,-0.014648,-0.021973,-0.014648,0.0097656,0.038574,0.095703,0.22021,0.49707,0.68213
-10,-7,7,-7,-2,-16,-3,5,-9,20,-22,7,-8,1,-5,-1,0,4,11,1,-13,6,7,2,0,0,2,4,6,-3,2,2,-2,-3,2
18,14,9,2,-4,5,-5,-7,1,10,-6,-8,-17,-5,-8,-3,-7,3,-5,10,-9,-9,-4,5,-8,-5,-16,-17,8,1,3,-1,12,0,1
-6,-25,8,-7,-7,0,-11,-20,9,-2,1,3,-13,-9,0,0,-8,9,-5,5,-7,0,-3,0,-4,-3,-8,-7,-7,-1,4,-3,2,3,4
-11,1,21,2,-3,-14,-2,-5,-3,-7,3,20,-19,-9,-7,-8,2,-6,-23,23,-7,6,16,-5,4,3,-4,9,24,0,0,6,3,-4,10
-4,5,28,-39,-13,-17,20,-19,3,-11,5,15,-14,5,-4,-30,3,4,-17,9,-14,1,-7,17,-13,0,-16,18,19,11,-3,-1,-4,2,12
1,-15,10,0,-3,-2,2,-1,1,-1,-2,0,-4,1,2,-8,2,-1,-4,0,0,3,-3,2,-6,-2,-3,-3,3,4,-3,2,-1,4,0
-2,-3,2,2,-4,2,2,-1,0,2,2,-3,-1,-2,0,-3,2,0,5,-3,-1,-1,2,-2,3,-2,0,1,-2,0,0,1,-1,1,-3
-4,-2,3,0,-5,4,4,1,-1,1,3,-7,1,-1,-2,-5,2,0,5,-2,-1,6,0,-7,-7,-3,-3,0,4,-2,3,1,1,33,15
-38.563,-16.875,-5.4375,-11.625,-16.375,14.25,33.125,50.5,29.688,11.5,5.6875,-6.6875,-3.875,-0.125,7.875,12.75,27.375,42.875,50.313,51.938,40.5,24.875,20.438,12.125,-1.5625,-4.875,-5.4375,-0.4375,1.6875,2.5,1.0625,0.0625,-20.313,-51.125,-53.438
-38.563,-16.875,-5.4375,-11.625,-16.375,14.25,33.125,50.5,29.688,11.5,5.6875,-6.6875,-3.875,-0.125,7.875,12.75,27.375,42.875,50.313,51.938,40.5,24.875,20.438,12.125,-1.5625,-4.875,-5.4375,-0.4375,1.6875,2.5,1.0625,0.0625,-20.313,-51.125,-53.438
-38.563,-16.875,-5.4375,-11.625,-16.375,14.25,33.125,50.5,29.688,11.5,5.6875,-6.6875,-3.875,-0.125,7.875,12.75,27.375,42.875,50.313,51.938,40.5,24.875,20.438,12.125,-1.5625,-4.875,-5.4375,-0.4375,1.6875,2.5,1.0625,0.0625,-20.313,-51.125,-53.438
6.3432,6.2621,6.1879,6.0716,6.0488,5.9923,6.0311,6.2074,6.4353,6.6215,6.6783,6.8343,6.8466,6.842,6.8292,6.8242,6.8124,6.8056,6.8188,6.9018,6.9802,7.252,7.3095,7.4117,7.5916,7.6225,7.6197,7.5989,7.5876,7.5427,7.4775,7.354,6.9234,6.4496,6.2554
3.3567,3.4738,3.668,4.0482,4.1647,4.6792,5.0997,5.7557,6.1646,6.3571,6.3985,6.4719,6.4776,6.4739,6.4612,6.454,6.4686,6.5212,6.6074,6.7406,6.8026,6.9137,6.9275,6.947,6.9522,6.9455,6.9439,6.9468,6.9458,6.9536,6.9539,6.9432,6.8218,6.3438,5.8679
4.7284,4.764,4.8504,4.9777,5.0025,5.1101,5.1996,5.4205,5.6825,5.9104,5.9819,6.205,6.2384,6.2349,6.2072,6.181,6.1025,6.0155,5.9354,5.898,5.9327,6.1422,6.192,6.2853,6.4656,6.5038,6.5042,6.4872,6.4743,6.4209,6.3511,6.2214,5.7908,5.3477,5.1825
0.79395,0.67578,0.4502,0.12158,-0.27002,-0.31396,-0.31396,-0.60156,-0.63281,-0.66211,-0.70068,-0.76611,-0.7627,-0.7832,-0.78955,-0.80029,-0.79785,-0.89844,-0.92676,-0.92725,-0.90869,-0.94873,-0.90186,-0.92236,-0.9668,-0.9248,-0.91992,-0.88379,-0.89014,-0.89551,-0.88184,-0.854,-0.67334,-0.59082,-0.48828
0.50244,0.57959,0.5874,0.62207,0.61914,0.60986,0.60986,0.53076,0.51563,0.55518,0.56787,0.58545,0.58154,0.58154,0.58838,0.60059,0.60303,0.54639,0.49805,0.41113,0.31396,0.30713,0.3252,0.354,0.35059,0.35352,0.33936,0.34766,0.36963,0.39063,0.40771,0.41064,0.50781,0.53076,0.60742
