0.91211,0.90918,0.91113,0.91113,0.92139,1.0601,0.96875,0.70313,0.53223,0.42432,0.19482,0.18408,0.11182,0.018555,0.36572,0.15723,0.10156,0.13525,0.18262,0.18359,0.2168,0.26025,0.13965,0.16846,0.10156,0.019531,-0.0097656,-0.24658,0.20215,0.059082,-0.032227,0.0073242,0.018066,0.0092773,0.036621
0.30469,0.30957,0.30957,0.31201,0.30664,0.41797,0.58545,0.6582,0.65625,0.76758,0.66309,0.76465,0.81982,0.84619,0.70166,0.81201,0.98633,0.90967,0.90381,0.90479,0.87451,0.85498,0.93213,0.88135,0.78955,0.9126,0.89355,0.75928,0.87402,0.96582,0.86865,0.88525,0.89453,0.84814,0.80859
0.1748,0.16797,0.17529,0.17969,0.14795,0.064941,0.52686,0.51855,0.48926,0.48682,0.43164,0.45703,0.47021,0.34912,0.56543,0.48047,0.45605,0.40967,0.41846,0.42725,0.44873,0.43115,0.40088,0.43604,0.48389,0.48047,0.44922,0.35742,0.5166,0.54395,0.45703,0.45215,0.47705,0.45313,0.45947
0,-1,0,0,-16,21,7,-2,11,15,-9,4,-7,-1,9,-13,9,-13,0,6,15,-23,59,63,27,-5,-14,-16,-62,81,-3,18,-84,16,4
0,-3,0,0,-3,21,20,-27,7,-6,3,10,7,4,6,21,-3,4,8,8,2,-32,19,18,11,3,26,15,-26,17,-11,-2,-19,-1,3
-1,0,0,-1,1,8,-1,-11,7,0,2,12,3,0,11,-7,3,1,2,-1,10,-9,9,5,7,1,15,4,-30,0,-5,5,0,3,0
1,-1,0,1,-3,3,3,-6,3,-3,0,30,12,-3,7,-6,-1,2,5,-2,3,-3,4,4,-8,-8,-6,-8,-19,12,8,10,2,0,0
1,0,0,-2,-4,4,-1,-1,-1,0,1,20,-21,-26,-12,-4,2,4,17,-8,3,-5,7,-3,-5,-14,-4,1,-10,-2,4,22,7,3,11
1,-4,-4,0,5,-10,0,1,3,-4,0,38,15,-40,-9,-5,-21,11,3,6,2,-7,7,-2,3,-16,20,16,0,4,2,8,1,1,26
5,3,7,-2,1,-18,1,1,4,-2,9,0,3,12,-53,10,-13,10,9,14,-3,-16,15,12,4,-20,15,14,-7,1,-2,12,1,0,3
1,1,-1,0,0,-2,1,-4,23,-13,-13,10,-18,-42,-5,-21,22,6,15,-2,-27,-28,17,34,34,-15,10,-3,-29,13,-20,16,20,2,-7
0.4375,0.3125,0.0625,0.75,-1.6875,-89.25,16.5,33.75,13.5,26.25,9.3125,49.813,35.125,4.125,23.688,-25.375,0.125,0.625,-3.5,2.5625,4.1875,-0.25,-26.375,27.313,-24.063,2.5625,9.75,3.5625,5.5625,-3.125,-2.375,-3.25,-6.1875,-10.688,-15.75
0.4375,0.3125,0.0625,0.75,-1.6875,-89.25,16.5,33.75,13.5,26.25,9.3125,49.813,35.125,4.125,23.688,-25.375,0.125,0.625,-3.5,2.5625,4.1875,-0.25,-26.375,27.313,-24.063,2.5625,9.75,3.5625,5.5625,-3.125,-2.375,-3.25,-6.1875,-10.688,-15.75
0.4375,0.3125,0.0625,0.75,-1.6875,-89.25,16.5,33.75,13.5,26.25,9.3125,49.813,35.125,4.125,23.688,-25.375,0.125,0.625,-3.5,2.5625,4.1875,-0.25,-26.375,27.313,-24.063,2.5625,9.75,3.5625,5.5625,-3.125,-2.375,-3.25,-6.1875,-10.688,-15.75
6.6609,6.6613,6.6608,6.6607,6.6635,6.6239,6.4801,6.4988,6.5458,6.6031,6.613,6.6613,6.7463,6.7948,6.7788,6.7795,6.7805,6.7764,6.7801,6.783,6.7818,6.7824,6.7754,6.7508,6.7278,6.7398,6.7509,6.7533,6.7549,6.745,6.7345,6.7331,6.7257,6.7026,6.6795
3.097,3.0969,3.0965,3.0968,3.0969,3.1379,3.3409,3.621,3.9454,4.3533,4.606,4.7602,4.8654,4.8953,4.7984,4.7289,4.7056,4.7051,4.7079,4.708,4.7011,4.6909,4.7073,4.7351,4.8499,4.9428,5.0228,5.0898,5.0376,5.0092,5.0123,5.0065,5.0026,4.9799,4.9329
4.1955,4.195,4.1956,4.1956,4.1934,4.1606,4.2064,4.2316,4.2204,4.2086,4.2307,4.2691,4.2994,4.2829,4.2593,4.2547,4.2594,4.2528,4.2406,4.2304,4.2287,4.2484,4.2477,4.2391,4.2134,4.2047,4.2061,4.2104,4.186,4.1794,4.1921,4.1907,4.1834,4.1693,4.1546
0.92188,0.91113,0.91895,0.92041,0.9165,0.92773,0.95068,0.94385,0.98047,0.94873,0.80176,0.52441,0.40088,0.35791,0.34131,0.26025,0.21777,0.41016,0.30713,0.29932,0.34277,0.32568,0.34668,0.4209,0.2334,0.098145,0.13574,0.099121,0.0078125,-0.15723,0.020508,0.11035,-0.066895,-0.043457,-0.027344
0.29688,0.29199,0.30371,0.30225,0.29736,0.30273,0.29932,0.3501,0.39795,0.50977,0.56104,0.68604,0.64551,0.64648,0.72559,0.88623,0.73291,1.0532,0.70996,0.8877,0.86377,0.84033,0.84033,0.85449,0.93945,0.90088,1.0562,0.80615,0.80566,0.75928,0.8584,1.0303,0.84668,0.87549,0.88086
0.17188,0.16016,0.16797,0.16504,0.16748,0.17578,0.1499,0.17432,0.1875,0.36035,0.49121,0.4668,0.46826,0.41748,0.5332,0.55371,0.30273,0.4668,0.49756,0.45605,0.46973,0.45068,0.44873,0.44727,0.50342,0.41309,0.48633,0.49414,0.50684,0.45703,0.44775,0.59766,0.47998,0.48779,0.47803
-1,0,-2,-1,-1,0,-1,23,17,-26,-10,26,-26,8,-17,6,-13,11,-3,8,2,1,19,81,-8,74,-16,38,-9,-80,-37,28,-23,-22,-8
0,0,0,0,-2,-7,-5,21,-10,22,-4,-3,-1,-4,-1,5,7,5,-1,4,7,-2,13,-18,13,-23,26,-4,4,7,7,7,3,-11,6
0,-2,-2,-1,-2,-3,-2,1,-11,20,-4,-5,-1,-5,1,7,15,3,0,0,-1,6,1,-10,-12,-17,6,10,3,22,1,-1,12,-3,3
-1,-2,0,-4,-2,0,-1,-2,-2,2,-5,2,1,-3,8,2,-11,-16,-3,-4,-2,3,0,-4,-7,-5,1,2,-5,15,6,-9,4,0,-18
-4,0,0,0,-3,1,-2,-3,-3,4,-5,-3,1,5,-7,-46,-4,-35,2,-18,3,-1,-1,0,-14,-6,-3,-3,14,-28,26,-18,-2,-12,-5
2,0,-2,-1,-1,-1,-1,5,-27,23,-5,6,5,8,4,-13,55,-8,9,-3,-1,3,-3,-1,-11,-9,4,-2,1,18,3,-3,7,-16,4
0,0,0,-1,-2,0,1,9,-8,31,1,-2,14,5,-69,15,-12,55,-6,-23,7,-2,6,-22,2,-10,11,3,-2,-12,-9,5,-4,-11,-3
0,0,-4,0,-3,-2,2,6,2,5,-2,1,-2,0,-33,8,-21,17,7,-9,-6,-8,8,-12,23,13,2,20,1,-32,-13,10,7,-14,-1
0.8125,0,1.5625,0.125,0,1.1875,-9.75,-20.625,2.125,-37,29.688,9.0625,12.688,10.375,23.938,43.563,-30.625,40.938,-10.313,-4.8125,3.125,-3.0625,1.75,-6,15.438,-53.5,27.563,-0.625,-4.4375,4.75,-0.125,6.5,-2.1875,-6.0625,-6.125
0.8125,0,1.5625,0.125,0,1.1875,-9.75,-20.625,2.125,-37,29.688,9.0625,12.688,10.375,23.938,43.563,-30.625,40.938,-10.313,-4.8125,3.125,-3.0625,1.75,-6,15.438,-53.5,27.563,-0.625,-4.4375,4.75,-0.125,6.5,-2.1875,-6.0625,-6.125
0.8125,0,1.5625,0.125,0,1.1875,-9.75,-20.625,2.125,-37,29.688,9.0625,12.688,10.375,23.938,43.563,-30.625,40.938,-10.313,-4.8125,3.125,-3.0625,1.75,-6,15.438,-53.5,27.563,-0.625,-4.4375,4.75,-0.125,6.5,-2.1875,-6.0625,-6.125
6.7056,6.7063,6.7067,6.7062,6.7056,6.7031,6.6916,6.6585,6.6108,6.5588,6.522,6.5499,6.5566,6.568,6.6026,6.6617,6.6767,6.6989,6.6777,6.6919,6.6913,6.6944,6.6967,6.693,6.7108,6.7018,6.721,6.7135,6.7129,6.708,6.7194,6.7188,6.6988,6.6919,6.6867
3.0647,3.0649,3.0653,3.0654,3.0658,3.0674,3.0744,3.1208,3.1919,3.3462,3.577,3.9457,4.1928,4.363,4.4711,4.523,4.5559,4.4612,4.445,4.4358,4.4302,4.4333,4.4343,4.449,4.489,4.6587,4.7944,4.9376,5.0525,5.1339,5.0981,5.039,5.036,5.032,5.0349
4.0405,4.0408,4.0413,4.0418,4.0423,4.047,4.0531,4.0597,4.0898,4.1152,4.1526,4.1902,4.2072,4.2292,4.2721,4.2981,4.2698,4.2528,4.2638,4.2595,4.2469,4.2398,4.2357,4.2313,4.2451,4.2114,4.1832,4.1604,4.1531,4.1465,4.1314,4.114,4.1241,4.1193,4.1113
0.91992,0.90869,0.88916,0.89551,0.89551,0.92432,1.0156,0.9834,0.80859,0.4917,0.40186,0.33252,0.14453,0.52148,0.78809,0.38672,0.53369,0.53418,0.54102,0.50488,0.40625,0.43945,0.24951,0.032715,0.43164,0.38428,0.2334,0.29639,0.31543,0.33105,0.31934,0.26807,0.31152,0.84717,0.88477
0.3125,0.33496,0.35645,0.34131,0.33154,0.37695,0.31396,0.42871,0.59033,0.74756,0.60742,0.67334,0.81689,0.55469,0.59814,0.80469,0.83936,0.79346,0.729,0.78125,0.83838,0.88232,0.81836,0.80029,0.82813,0.89258,0.83057,0.8418,0.84326,0.77783,0.78418,0.75586,0.76563,0.5957,0.41064
0.19141,0.18115,0.20313,0.18115,0.18164,0.12939,0.14941,0.30615,0.51123,0.4707,0.41504,0.39941,0.39941,0.43555,0.41113,0.43506,0.42676,0.4248,0.46338,0.42627,0.42432,0.49951,0.42188,0.39502,0.44287,0.50195,0.44922,0.43701,0.45947,0.45557,0.42627,0.38086,0.31934,0.39697,0.38867
-2,14,-6,-6,-6,9,29,16,-35,5,-3,-7,-6,5,6,-9,-7,16,25,90,-98,-34,10,57,15,-20,-3,12,3,-65,15,2,5,7,-14
-2,6,-2,-3,-3,13,6,-8,-28,-9,-4,-11,-9,5,-1,0,-5,0,16,5,24,-1,21,-24,-16,7,4,-3,-2,-12,4,0,-5,-1,1
-2,1,-3,-2,-4,1,-10,7,-3,-2,-4,-7,-5,12,0,10,-7,-2,11,-1,16,-8,9,-6,-12,-2,3,-2,-5,-5,-2,-2,0,-2,0
0,2,0,-1,-1,-5,-4,7,-1,3,-1,-9,-4,-1,-1,3,0,-1,0,-2,-1,-2,0,5,-8,3,12,0,1,-5,-2,0,-1,-2,0
0,0,1,-2,-3,-4,-2,2,3,-1,15,-14,17,-9,15,4,-3,-2,-5,-5,2,-11,-3,-11,4,19,-1,-10,4,2,-6,-1,1,2,1
-1,6,0,-17,-9,-4,2,0,1,-7,15,14,-15,0,-4,7,1,-3,4,7,2,-14,-5,-27,-20,5,-1,12,-12,4,-5,-11,-2,7,0
-1,11,-3,-1,-11,-6,5,0,-2,-25,61,1,-7,1,-28,5,6,1,1,-4,18,-3,6,-2,-2,-1,-21,-1,-3,0,3,19,-1,1,0
-10,25,3,-3,0,-2,2,11,-14,-6,9,4,-24,-11,1,3,-13,-6,3,1,44,-2,29,6,-13,13,-35,12,-1,-18,10,3,0,0,3
4.375,5.75,21.438,2.625,0,-12.438,-78.875,3.875,13.5,28.313,12.438,43.438,37.688,-42.313,-1.3125,-10.438,9.0625,5.6875,0.1875,15.063,-28.438,18.25,-3.875,3.5625,-14.875,1.125,-4.0625,0.25,-2.25,-3.875,-8.0625,-11,-29.625,-50.625,6.3125
4.375,5.75,21.438,2.625,0,-12.438,-78.875,3.875,13.5,28.313,12.438,43.438,37.688,-42.313,-1.3125,-10.438,9.0625,5.6875,0.1875,15.063,-28.438,18.25,-3.875,3.5625,-14.875,1.125,-4.0625,0.25,-2.25,-3.875,-8.0625,-11,-29.625,-50.625,6.3125
4.375,5.75,21.438,2.625,0,-12.438,-78.875,3.875,13.5,28.313,12.438,43.438,37.688,-42.313,-1.3125,-10.438,9.0625,5.6875,0.1875,15.063,-28.438,18.25,-3.875,3.5625,-14.875,1.125,-4.0625,0.25,-2.25,-3.875,-8.0625,-11,-29.625,-50.625,6.3125
6.7284,6.7144,6.7123,6.7234,6.7306,6.7318,6.6529,6.5644,6.5348,6.5803,6.6025,6.6642,6.7373,6.6804,6.6579,6.6884,6.6919,6.6945,6.6964,6.7197,6.7214,6.7373,6.7464,6.7529,6.733,6.7234,6.7219,6.7204,6.7111,6.6976,6.6932,6.6865,6.6784,6.6443,6.6706
3.1319,3.1363,3.148,3.1496,3.1437,3.1454,3.1825,3.2847,3.584,3.8789,4.1421,4.3605,4.4335,4.3784,4.2634,4.1985,4.1615,4.1593,4.1776,4.2182,4.2939,4.3532,4.4487,4.5392,4.5134,4.496,4.5048,4.5024,4.4985,4.476,4.4366,4.3583,4.2126,3.8988,3.6644
4.1551,4.1805,4.2187,4.2246,4.2221,4.2136,4.1948,4.2358,4.287,4.2954,4.2916,4.3103,4.321,4.2942,4.2637,4.2945,4.2996,4.288,4.2858,4.275,4.2273,4.2056,4.2012,4.2139,4.1963,4.1847,4.1952,4.2053,4.2078,4.2083,4.2036,4.1841,4.1233,3.9971,3.9023
0.92432,0.92529,0.9292,0.92529,0.92041,1.0186,0.94043,0.96582,0.89648,0.67041,0.5498,0.44238,0.46729,0.36084,0.68262,0.5127,0.43457,0.48438,0.56055,0.56738,0.52979,0.35889,0.32813,0.19482,0.029785,-0.18359,0.46924,0.20703,0.1001,0.12549,0.092285,0.099609,0.1377,0.12793,0.30811
0.2876,0.28369,0.2876,0.28418,0.28369,0.28369,0.43311,0.5083,0.39893,0.62158,0.61914,0.58545,0.68066,0.79102,0.54199,0.84375,0.74805,0.74756,0.72705,0.7627,0.87207,0.71484,0.92627,0.78516,0.75098,0.67041,0.88477,0.98242,0.85889,0.8584,0.85986,0.85547,0.84668,0.86475,0.89941
0.12988,0.14795,0.14014,0.13672,0.14551,0.14893,0.12988,0.26221,0.38721,0.43457,0.43555,0.42822,0.42871,0.42529,0.34521,0.46289,0.42773,0.44922,0.44531,0.47998,0.49316,0.44775,0.46973,0.48193,0.47949,0.33789,0.5708,0.5957,0.50098,0.51611,0.52881,0.51221,0.51953,0.51416,0.49072
-2,-2,-2,-2,2,5,5,-15,-8,6,16,4,10,-14,-2,9,5,17,6,-72,-32,-128,-9,57,42,-27,-95,24,-26,-22,17,36,23,-8,-33
0,1,-1,-1,0,-9,33,-11,-38,28,0,-2,-2,5,-4,1,-3,7,13,4,17,-8,-1,-19,33,-7,-29,1,-1,-22,-10,3,4,-3,-17
-1,-1,-2,-4,-1,-3,5,8,-10,21,-2,-2,-7,-2,-3,-4,-2,8,9,-10,21,21,-2,-5,-2,3,-14,-4,11,-9,-5,-8,-4,-1,-15
0,0,-2,-1,0,-1,-6,-5,-2,2,-3,-2,-6,-5,7,-11,0,11,3,5,2,6,-3,-3,-17,1,-11,-7,10,-7,-7,-6,-10,0,-12
1,-5,-13,-3,-4,-1,-6,-14,2,1,0,-4,-6,-18,-6,-8,-4,1,2,3,-5,-6,-2,-11,6,-34,-15,12,-8,-5,18,5,7,4,-9
2,1,0,10,2,-2,4,-58,22,5,0,-7,18,-4,10,-3,3,3,2,4,2,4,-7,4,-6,17,-19,39,7,22,-6,-7,-19,-5,-1
-3,0,-3,-1,2,7,10,-25,16,-5,11,2,-17,2,-27,-13,-13,-13,0,-9,-1,16,-10,7,-6,-3,-38,25,-13,16,-4,-4,-1,-4,-5
-2,0,-2,0,1,-10,-12,1,11,-6,4,6,-13,-10,7,13,-11,-4,-5,9,20,-34,-54,50,35,-12,-88,24,-5,18,-3,-4,26,5,-6
0.25,0.3125,0.125,0,1,-66.563,29.063,-18.188,-15.938,12.938,1.4375,20.063,46.375,21.813,-31.625,3.125,3.75,-2.1875,-1.875,6.1875,8.25,19.813,7.8125,7.6875,-5.25,1.3125,0.6875,-6,0.25,-0.3125,-3.75,-0.8125,1.3125,2.875,12.188
0.25,0.3125,0.125,0,1,-66.563,29.063,-18.188,-15.938,12.938,1.4375,20.063,46.375,21.813,-31.625,3.125,3.75,-2.1875,-1.875,6.1875,8.25,19.813,7.8125,7.6875,-5.25,1.3125,0.6875,-6,0.25,-0.3125,-3.75,-0.8125,1.3125,2.875,12.188
0.25,0.3125,0.125,0,1,-66.563,29.063,-18.188,-15.938,12.938,1.4375,20.063,46.375,21.813,-31.625,3.125,3.75,-2.1875,-1.875,6.1875,8.25,19.813,7.8125,7.6875,-5.25,1.3125,0.6875,-6,0.25,-0.3125,-3.75,-0.8125,1.3125,2.875,12.188
6.7953,6.7955,6.7949,6.7944,6.7925,6.7561,6.6587,6.6485,6.5566,6.5542,6.5374,6.5348,6.5947,6.6506,6.6289,6.6529,6.6495,6.6487,6.6474,6.6511,6.6651,6.6512,6.6885,6.6762,6.6707,6.6671,6.6625,6.6487,6.6293,6.6237,6.6201,6.6205,6.6233,6.628,6.6436
3.0324,3.0319,3.0318,3.0318,3.0321,3.05,3.1267,3.2371,3.4216,3.7185,3.9324,4.095,4.2033,4.24,4.198,4.1464,4.1427,4.1419,4.1477,4.1644,4.2186,4.3592,4.5111,4.6859,4.8361,4.9316,4.8609,4.8394,4.8393,4.8348,4.8357,4.8311,4.8133,4.7851,4.7081
4.0361,4.0375,4.0387,4.039,4.0416,4.0333,4.1013,4.1186,4.1649,4.2139,4.2482,4.2895,4.3275,4.3316,4.3169,4.3189,4.3306,4.3274,4.3189,4.3295,4.3314,4.3244,4.3107,4.3155,4.3266,4.3088,4.2703,4.2745,4.2888,4.2848,4.2782,4.2737,4.2681,4.2649,4.2488
0.9043,0.91357,0.90625,0.90674,0.90381,0.94287,1.0474,1.0024,0.66357,0.49805,0.39844,0.41846,0.32959,0.66553,0.67822,0.44971,0.48096,0.52002,0.56445,0.46777,0.34668,0.29932,0.10742,0.0053711,-0.1123,0.47021,0.14063,0.022461,0.089355,0.076172,0.029297,0.14844,0.24707,0.35547,0.59668
0.31201,0.31006,0.31689,0.32666,0.30957,0.35498,0.23145,0.59424,0.55322,0.63379,0.61719,0.66211,0.84033,0.62744,0.729,0.81543,0.83301,0.76758,0.82813,0.84082,0.83154,0.83594,0.81152,0.81543,0.72119,0.92822,0.94727,0.81299,0.88379,0.88867,0.80566,0.79346,0.81201,0.69727,0.57178
0.17725,0.19043,0.18408,0.19629,0.17969,0.11328,0.1665,0.44775,0.4873,0.46191,0.40381,0.40234,0.45361,0.31006,0.5293,0.45264,0.41846,0.42432,0.43311,0.46387,0.44873,0.47217,0.46777,0.43457,0.41406,0.55957,0.56787,0.46631,0.47168,0.48486,0.45166,0.41602,0.40381,0.47852,0.45215
0,-2,-1,-1,-1,-1,30,3,16,4,-7,-10,9,-6,6,-12,4,0,49,-72,-15,-46,36,63,-67,28,41,-10,-3,0,-1,1,-3,-14,17
-1,0,-1,-1,-1,5,4,-17,0,-14,4,-2,2,2,4,-4,-4,-7,35,-19,45,-29,8,-16,-7,-2,18,-5,0,-7,4,-1,-1,-5,-2
0,-1,-1,0,-2,7,-1,-6,0,-2,2,0,0,0,1,3,-6,-4,23,-15,23,-18,5,-7,10,-6,6,-11,-1,-1,2,0,-1,2,-2
-1,-1,0,-1,0,0,7,-3,2,-1,-4,-6,10,-6,4,-8,3,0,0,0,10,-8,-6,-5,12,-11,11,-13,8,-2,1,1,-1,1,0
0,-2,0,0,-1,0,3,-1,-1,2,-1,11,37,-11,6,-17,7,-1,2,3,16,-9,-4,-13,-7,-23,11,-5,-1,-1,-3,-1,-1,-1,-16
-1,-1,0,-1,-1,-6,0,2,-2,-2,0,22,-24,-1,-3,9,1,-3,4,-4,3,-7,-4,-19,2,2,2,4,-5,0,0,-1,0,-4,-2
0,1,0,-1,-1,-8,-5,-3,-5,-12,-5,8,16,-28,-37,28,-7,-1,6,-2,11,-9,-1,-8,-13,-6,9,13,0,2,0,0,1,-3,10
0,-1,0,0,-1,2,-2,-7,2,-5,6,9,3,-1,27,2,4,0,33,-28,14,-21,-3,10,-31,13,17,3,25,6,7,2,-1,-2,1
-1.625,-2,0.5625,1.8125,3.3125,-20.688,-69.063,-4.125,31,7.9375,15.625,44.188,38.563,-24,40.5,-14.563,-0.8125,-8.1875,-9.3125,9.875,-10.938,4.25,-11.313,7,6.625,15.375,2.625,-8.75,-6,-5.5,-14.313,-14.438,-28.313,-7.4375,-19.125
-1.625,-2,0.5625,1.8125,3.3125,-20.688,-69.063,-4.125,31,7.9375,15.625,44.188,38.563,-24,40.5,-14.563,-0.8125,-8.1875,-9.3125,9.875,-10.938,4.25,-11.313,7,6.625,15.375,2.625,-8.75,-6,-5.5,-14.313,-14.438,-28.313,-7.4375,-19.125
-1.625,-2,0.5625,1.8125,3.3125,-20.688,-69.063,-4.125,31,7.9375,15.625,44.188,38.563,-24,40.5,-14.563,-0.8125,-8.1875,-9.3125,9.875,-10.938,4.25,-11.313,7,6.625,15.375,2.625,-8.75,-6,-5.5,-14.313,-14.438,-28.313,-7.4375,-19.125
6.6654,6.6628,6.6622,6.6629,6.6636,6.667,6.571,6.4748,6.4627,6.5056,6.5387,6.5866,6.6687,6.6901,6.691,6.7102,6.7028,6.6919,6.6922,6.6998,6.695,6.7036,6.6995,6.7164,6.717,6.7256,6.727,6.7132,6.7087,6.701,6.6827,6.6665,6.6445,6.6212,6.6091
3.1165,3.1168,3.1168,3.1167,3.1156,3.1213,3.1686,3.3641,3.6172,3.8795,4.147,4.249,4.3048,4.2626,4.1668,4.1499,4.1423,4.1524,4.1762,4.2635,4.3874,4.5471,4.7219,4.8907,4.9501,4.8794,4.8697,4.8761,4.8689,4.8603,4.8343,4.749,4.54,4.3164,3.9515
4.3055,4.3067,4.3073,4.3085,4.3104,4.2993,4.2889,4.3765,4.4136,4.4067,4.3997,4.4073,4.3913,4.3441,4.3404,4.3495,4.3495,4.3365,4.3234,4.3111,4.288,4.2666,4.2586,4.2568,4.2479,4.2185,4.224,4.2312,4.2274,4.227,4.2245,4.2027,4.1559,4.1197,4.0668
0.90137,0.89697,0.90234,0.90381,0.88965,1.0254,1.0742,0.61133,0.354,0.31396,0.37646,0.21875,0.37207,0.44336,0.24707,0.29883,0.29541,0.33887,0.36328,0.31689,0.17041,0.085938,-0.0019531,-0.15381,-0.092773,0.058105,-0.15234,-0.0048828,-0.049805,-0.040039,-0.0083008,-0.11377,0.071777,0.46875,0.38623
0.34619,0.33105,0.33398,0.36816,0.33887,0.29053,0.41699,0.67432,0.74316,0.60596,0.74854,0.78564,0.74219,0.76807,0.85742,0.90723,0.85156,0.87061,0.89795,0.94336,0.69873,1.0615,0.66602,0.72021,0.80371,0.97314,0.80078,0.89258,0.90918,0.89795,0.84033,0.74365,0.73584,0.81641,0.68945
0.18896,0.1958,0.20654,0.17139,0.14844,0.11572,0.35107,0.56445,0.48438,0.44531,0.40576,0.50342,0.5083,0.47217,0.4541,0.44971,0.44336,0.4585,0.46289,0.48291,0.51172,0.40234,0.5,0.45215,0.42725,0.60693,0.48779,0.49658,0.4917,0.47607,0.49805,0.4292,0.34961,0.50391,0.43262
-7,5,-10,-3,-6,7,39,7,17,-9,11,9,8,1,2,11,-2,-28,112,75,51,40,-116,-14,-37,63,4,0,-2,-14,-12,-4,-1,0,0
