0.92578,0.93799,0.93213,0.93066,0.9248,1.062,1.1357,0.91699,0.61768,0.31982,-0.14014,-0.38379,-0.52539,-0.62207,-0.65771,-0.66748,-0.78174,-0.79736,-0.84766,-0.92285,-0.90625,-0.88086,-0.81982,-0.76123,-0.7998,-0.75879,-0.77197,-0.60547,-0.46338,-0.45947,-0.21875,0.084961,0.33008,0.35156,0.47998
0.27734,0.26953,0.29004,0.2666,0.29346,0.33691,0.27344,0.77393,0.83984,0.83154,0.84082,0.8667,0.78516,0.65137,0.51709,0.43213,0.33691,0.32813,0.36719,0.44629,0.37744,0.37354,0.35596,0.34814,0.2876,0.47363,0.64355,0.72803,0.9585,0.99414,1.1587,1.0303,0.9668,1.0449,0.88281
0.12109,0.12891,0.13232,0.12744,0.10645,-0.013184,0.0083008,0.49219,0.59375,0.58301,0.5,0.48779,0.46484,0.32227,0.23145,0.13672,0.020996,-0.10156,-0.1543,-0.15625,-0.12109,-0.11035,-0.078613,-0.05957,-0.068848,0.12402,0.2373,0.23145,0.25635,0.30176,0.23828,0.30225,0.33154,0.23877,0.22119
-2,1,0,2,9,7,4,-8,-7,6,-6,4,5,7,0,10,11,0,5,7,9,-20,0,5,6,-6,1,-7,-4,6,29,-7,-40,9,-21
-1,1,0,1,2,-9,-4,-7,-20,3,-10,14,-11,-5,-5,-2,0,-3,-1,8,-3,-9,-2,2,0,4,9,-19,-2,7,-5,-1,-8,-1,27
-2,0,0,-1,-1,-18,4,-14,-17,11,-3,11,-2,-7,-4,-3,-3,-3,6,3,-3,-6,0,2,-2,0,7,-20,4,2,1,2,-6,12,17
-1,-1,1,-2,-1,-6,-3,-4,-7,1,1,0,-1,-5,-10,-1,-17,-2,11,18,3,-8,5,-1,-2,-8,-10,-8,-1,-5,-6,2,-5,13,1
-1,0,1,-1,-2,0,-3,0,1,1,0,0,0,-6,-4,-9,-5,0,8,6,4,-4,7,4,-3,-3,-9,12,16,-21,-1,-17,-1,16,8
1,1,0,0,-2,4,-2,-2,-1,-5,2,-5,1,0,-7,-2,3,0,0,-3,0,0,11,-8,-13,-3,-1,-18,4,-10,1,-5,4,12,-1
-3,1,1,-1,-6,11,-2,-9,-2,1,5,2,-3,0,-1,-7,1,8,1,-2,2,1,-1,4,-32,11,-1,-28,11,5,-22,8,2,25,25
-1,-2,-2,0,2,-7,-4,-2,-3,2,1,-1,3,-5,-1,-11,2,7,10,-8,9,-1,2,7,-13,-7,-6,-21,14,11,-20,4,7,5,41
1.5,3.875,3.5625,0.75,-0.5625,-50.938,-69.875,-23.25,-2.1875,-28.75,15.563,30.313,44.125,47.438,38.188,18.875,14.5,-1.625,-9.125,8.625,3.375,1.5625,8.0625,9.6875,-0.3125,11.563,-11.375,-3.5625,12.438,-17.063,21.188,28.438,11.25,14.438,-10.188
1.5,3.875,3.5625,0.75,-0.5625,-50.938,-69.875,-23.25,-2.1875,-28.75,15.563,30.313,44.125,47.438,38.188,18.875,14.5,-1.625,-9.125,8.625,3.375,1.5625,8.0625,9.6875,-0.3125,11.563,-11.375,-3.5625,12.438,-17.063,21.188,28.438,11.25,14.438,-10.188
1.5,3.875,3.5625,0.75,-0.5625,-50.938,-69.875,-23.25,-2.1875,-28.75,15.563,30.313,44.125,47.438,38.188,18.875,14.5,-1.625,-9.125,8.625,3.375,1.5625,8.0625,9.6875,-0.3125,11.563,-11.375,-3.5625,12.438,-17.063,21.188,28.438,11.25,14.438,-10.188
6.7982,6.7985,6.8027,6.7966,6.8005,6.7927,6.7176,6.6276,6.6325,6.608,6.6019,6.656,6.7641,7.024,7.2809,7.5378,7.7889,7.9489,7.9679,7.9418,7.9371,7.9498,7.9412,7.8513,7.6951,7.318,7.0943,7.0429,7.0086,6.9871,7.0076,7.0308,7.0703,7.1241,7.1205
3.0036,3.003,3.0022,3.0012,3.0029,3.0281,3.0874,3.5129,3.9403,4.4383,5.1114,5.5743,5.9659,6.3775,6.5906,6.7245,6.8156,6.8449,6.8425,6.8375,6.8394,6.8487,6.851,6.836,6.8025,6.6007,6.2505,6.0548,5.5318,5.2587,5.023,4.7587,4.5883,4.4668,4.3857
3.4632,3.4686,3.4728,3.4741,3.4737,3.4403,3.437,3.483,3.4594,3.4327,3.4414,3.488,3.5851,3.8069,4.0439,4.3002,4.5576,4.7341,4.7635,4.7369,4.7303,4.7372,4.7089,4.5928,4.4167,3.9594,3.6834,3.6146,3.5281,3.495,3.4413,3.3719,3.3368,3.3032,3.2676
0.92139,0.92676,0.91553,0.92578,0.91895,0.96387,1.0776,0.98633,0.71777,0.35742,-0.10254,-0.38623,-0.63525,-0.60547,-0.61426,-0.67969,-0.85791,-0.83154,-0.89844,-0.95605,-0.90381,-0.96436,-0.83154,-0.69189,-0.58057,-0.81055,-0.84521,-0.74463,-0.47656,-0.19043,0.094238,0.45898,0.39795,0.35449,0.4165
0.29736,0.28857,0.30664,0.28076,0.29395,0.38184,0.40576,0.65381,0.89111,0.94824,0.86426,0.85303,0.66162,0.54297,0.38818,0.35645,0.28857,0.3125,0.3418,0.3291,0.31055,0.2915,0.33447,0.30371,0.28467,0.31348,0.60303,0.73145,1.0322,1.0044,1.0918,1.0103,0.98389,0.95117,0.83252
0.1582,0.14014,0.13867,0.13184,0.12158,0.056152,0.01416,0.46533,0.63037,0.60498,0.53809,0.4502,0.396,0.20166,0.10254,0.0048828,-0.1665,-0.19434,-0.21436,-0.18555,-0.17529,-0.17285,-0.15088,-0.07666,0.035645,0.075684,0.146,0.18945,0.21484,0.31641,0.38916,0.35693,0.37305,0.27344,0.22656
3,0,-1,-2,-1,-26,-4,13,-5,1,-8,-12,20,-1,6,6,9,-12,12,-1,1,-5,-14,-11,26,14,-9,-6,-5,68,25,-38,-39,18,34
0,-1,-1,-3,3,-27,-18,40,7,7,-8,6,5,-3,-4,2,-11,-7,10,0,17,0,3,2,1,0,-4,1,-11,7,4,3,-7,1,-8
-1,-1,-1,0,1,-11,-6,25,22,-4,-3,5,-5,-4,-4,5,-7,-7,6,0,3,2,2,5,-1,-5,-4,5,-6,2,2,5,-7,-10,-3
-1,0,-1,0,-2,-6,1,5,7,-9,-2,4,-4,-1,-5,15,-3,-17,1,0,3,3,-2,1,0,4,-4,-6,3,-8,7,3,-12,-3,5
0,1,1,0,-1,1,3,6,7,-4,-2,7,-1,-2,-4,-2,1,-8,2,5,2,2,2,0,26,16,-16,-14,9,-5,-1,4,-12,-3,11
-5,2,16,-9,0,4,-2,3,8,-6,-2,1,-2,-2,2,-6,-3,-6,-2,6,1,1,5,-12,-41,18,-16,-1,-15,-13,9,10,2,-25,-4
0,5,-4,-1,16,-1,-1,5,0,-3,-20,1,0,-7,-8,-16,-6,-14,5,25,-2,1,9,-3,-22,-5,-8,-7,-8,-5,-20,11,-30,14,19
-5,-5,-1,-1,-1,-1,2,-2,2,-1,-4,-5,0,-1,-3,12,6,0,1,10,2,0,-10,-4,-9,-4,-4,-17,-7,24,-3,2,-5,20,31
1.75,-4.6875,5.75,-3.375,-1.9375,-32.813,-57.625,-49.438,10.938,-2.75,27.313,34.625,46.625,33.375,18.313,6.0625,5.25,-9.25,3.4375,4.5,5.875,-0.4375,12.438,7.125,-27,-28.5,-20.438,-2.8125,25.938,33.813,-1.5,-4.6875,-7.75,-3.9375,-6.5625
1.75,-4.6875,5.75,-3.375,-1.9375,-32.813,-57.625,-49.438,10.938,-2.75,27.313,34.625,46.625,33.375,18.313,6.0625,5.25,-9.25,3.4375,4.5,5.875,-0.4375,12.438,7.125,-27,-28.5,-20.438,-2.8125,25.938,33.813,-1.5,-4.6875,-7.75,-3.9375,-6.5625
1.75,-4.6875,5.75,-3.375,-1.9375,-32.813,-57.625,-49.438,10.938,-2.75,27.313,34.625,46.625,33.375,18.313,6.0625,5.25,-9.25,3.4375,4.5,5.875,-0.4375,12.438,7.125,-27,-28.5,-20.438,-2.8125,25.938,33.813,-1.5,-4.6875,-7.75,-3.9375,-6.5625
6.7646,6.76,6.7627,6.7673,6.7814,6.7809,6.724,6.6039,6.614,6.6425,6.6783,6.7267,6.9072,7.3198,7.706,8.0292,8.3026,8.3063,8.2562,8.2308,8.2435,8.2479,8.2646,8.2146,7.8814,7.4442,7.0608,6.9441,6.9362,6.9607,6.9899,6.9965,6.9984,7.003,6.9959
3.0372,3.0353,3.0361,3.0341,3.0254,3.0362,3.1086,3.4325,3.8629,4.4101,5.1956,5.5739,6.2068,6.6377,6.8051,6.8687,6.8954,6.8814,6.8731,6.8785,6.8858,6.891,6.8895,6.8819,6.8386,6.7094,6.3284,5.9338,5.5264,5.0502,4.7559,4.5439,4.4154,4.3868,4.3663
3.5881,3.5865,3.5902,3.5839,3.5678,3.5432,3.5017,3.5089,3.4872,3.4383,3.43,3.4671,3.6614,4.0565,4.4575,4.7947,5.083,5.0984,5.0498,5.0126,5.015,5.0166,5.01,4.9379,4.6133,4.1894,3.7723,3.6183,3.526,3.4469,3.3792,3.316,3.2777,3.2582,3.2342
0.87305,0.90381,0.91455,0.91992,0.9375,1.0435,0.98193,0.81299,0.52686,0.067871,-0.18066,-0.49072,-0.61084,-0.68555,-0.70264,-0.70557,-0.80176,-0.79199,-0.896,-0.93115,-0.9043,-0.74805,-0.75195,-0.80566,-0.81055,-0.92969,-0.64014,-0.53857,-0.25488,0.016602,0.25195,0.31152,0.43604,0.34326,0.34521
0.37793,0.3208,0.31445,0.32764,0.28418,0.42627,0.7666,0.7793,1.0176,0.88818,0.86523,0.8042,0.60205,0.50781,0.32813,0.30273,0.30078,0.31836,0.33252,0.3418,0.35059,0.32959,0.28271,0.34668,0.45801,0.59863,0.70703,0.91748,0.99805,1.1406,0.9917,0.98047,0.91162,1.0044,0.92676
0.17139,0.18115,0.16943,0.16016,0.18213,0.081055,0.31543,0.55273,0.58984,0.58252,0.56299,0.44629,0.31592,0.22217,0.027832,-0.084473,-0.12354,-0.1626,-0.21191,-0.19531,-0.18945,-0.10059,-0.11768,0.0087891,0.050293,0.077637,0.13037,0.25,0.23389,0.34033,0.2583,0.1084,0.10791,0.20996,0.20557
-1,-1,-11,1,4,-17,1,12,-3,2,-19,-26,11,-2,-1,-6,-1,7,10,-12,24,33,13,19,0,-34,-14,-9,38,42,-33,33,4,0,-4
-4,-1,-2,0,-4,-21,18,-12,-19,-8,-16,-13,2,1,-3,0,-10,-1,7,-7,5,8,4,7,-11,1,0,-5,6,10,-12,11,-15,-6,-12
-2,0,-2,0,-1,-8,4,1,-17,-31,-4,-15,-2,1,-4,1,-5,-13,3,-3,-2,2,2,11,-1,-1,1,-1,8,7,-2,3,-3,-3,-8
-2,0,-2,-1,-1,-3,5,3,-6,-8,-7,2,-1,1,-10,4,-3,-16,-3,-1,1,0,8,14,7,-7,-1,-2,3,1,2,-19,20,-5,-17
1,-3,-4,1,0,0,4,1,-1,-5,-3,4,-3,2,-2,-5,0,6,-3,-3,-1,0,4,-2,-8,11,-8,1,12,7,-10,-14,4,5,-5
8,-14,-10,1,-3,-6,0,3,1,-3,-1,-4,0,2,10,-5,2,10,-6,1,5,-2,5,30,18,-15,0,-15,2,7,3,0,2,-1,6
-2,7,-10,-1,-4,-6,11,10,0,-5,-8,-6,1,4,9,13,1,-10,-5,0,18,-8,-3,23,8,-7,11,-9,3,14,-14,-5,-7,-2,-4
0,1,-4,1,-2,-2,1,3,2,-3,1,-11,3,0,-4,5,-10,-11,0,4,20,5,3,44,16,-25,24,9,12,10,-11,9,9,-10,-3
22.063,-2.8125,3.9375,10.625,4.375,-81.25,-45.125,-22.5,8.4375,18.75,34.313,44.813,46.688,31.188,22,6.4375,9.1875,-8.75,6.1875,-2.9375,3.875,14.813,6.125,1.875,-15.063,2.8125,5.375,8.5625,21.813,28.625,16.438,15,-34.188,8.25,-10.313
22.063,-2.8125,3.9375,10.625,4.375,-81.25,-45.125,-22.5,8.4375,18.75,34.313,44.813,46.688,31.188,22,6.4375,9.1875,-8.75,6.1875,-2.9375,3.875,14.813,6.125,1.875,-15.063,2.8125,5.375,8.5625,21.813,28.625,16.438,15,-34.188,8.25,-10.313
22.063,-2.8125,3.9375,10.625,4.375,-81.25,-45.125,-22.5,8.4375,18.75,34.313,44.813,46.688,31.188,22,6.4375,9.1875,-8.75,6.1875,-2.9375,3.875,14.813,6.125,1.875,-15.063,2.8125,5.375,8.5625,21.813,28.625,16.438,15,-34.188,8.25,-10.313
6.6933,6.6904,6.7041,6.7264,6.7233,6.7059,6.6129,6.5543,6.5949,6.6177,6.6734,6.7722,7.0209,7.3485,7.8636,8.142,8.2874,8.2819,8.2264,8.2174,8.2214,8.2297,8.0944,7.6254,7.3241,7.1764,7.0957,7.0637,7.0864,7.1276,7.1727,7.2226,7.2211,7.2059,7.1942
3.0963,3.0996,3.0976,3.1006,3.1033,3.131,3.3136,3.6399,4.1029,4.8376,5.3911,5.8983,6.4168,6.6781,6.8456,6.8762,6.8836,6.8657,6.8596,6.8619,6.8676,6.8701,6.8675,6.7743,6.5679,6.2844,5.9535,5.5124,5.1979,4.9264,4.6684,4.5238,4.4131,4.3573,4.3651
3.6758,3.6724,3.6629,3.6526,3.662,3.6258,3.5871,3.5782,3.5366,3.4991,3.5148,3.5789,3.8054,4.1227,4.6391,4.9217,5.0665,5.0684,5.0304,5.0256,5.0232,5.0027,4.839,4.3139,3.9813,3.7944,3.6704,3.5732,3.5108,3.4563,3.404,3.3623,3.3055,3.2769,3.2684
0.92188,0.91895,0.91895,0.9248,0.91797,0.96924,1.0264,0.91113,0.87451,0.60352,0.24756,-0.28174,-0.61279,-0.64746,-0.55176,-0.55322,-0.72266,-0.80371,-0.90479,-0.96191,-0.93115,-0.9209,-0.83789,-0.69531,-0.66992,-0.77979,-0.84375,-0.73047,-0.62695,-0.3877,0.018066,0.25537,0.46289,0.4585,0.38721
0.28955,0.31396,0.29297,0.30664,0.30322,0.37451,0.31104,0.729,0.8667,0.87451,0.94336,0.83789,0.77588,0.68945,0.44678,0.33398,0.25781,0.33057,0.3623,0.40186,0.35498,0.34082,0.32178,0.31738,0.25879,0.31836,0.52539,0.70264,0.93359,0.98779,1.2158,1.0537,0.92822,0.90869,0.92383
0.14111,0.14551,0.15625,0.15479,0.12939,0.085938,0.12793,0.19922,0.4873,0.57422,0.57813,0.53711,0.38086,0.34277,0.17578,0.10449,-0.059082,-0.15527,-0.21631,-0.20459,-0.17285,-0.13965,-0.13818,-0.057129,0.018066,0.07666,0.12793,0.22363,0.29834,0.36279,0.37012,0.34619,0.3208,0.2627,0.21436
-2,-1,-1,-1,-1,-21,-17,-22,-8,-4,1,-15,-14,13,-2,9,-10,-11,-5,2,9,5,3,-12,18,4,-7,3,-23,15,-25,1,22,-18,-11
-3,-1,1,0,-1,5,-7,18,-18,-18,20,3,10,-1,2,3,0,0,-11,-2,2,7,-8,-1,6,4,-6,0,-8,-1,-10,-21,1,-9,-3
-2,0,0,1,-3,3,-21,10,-6,0,19,-3,13,2,0,-6,-1,2,-7,-5,1,5,-3,-1,1,5,-5,-2,-1,2,-5,-10,-6,-10,-2
-1,-2,0,0,0,0,-6,5,-6,-6,-11,6,1,1,6,-5,0,14,0,-3,0,4,-7,0,-5,7,-15,-3,1,2,-9,1,-4,2,9
0,1,-1,-2,0,2,-7,53,-6,-11,-17,10,-2,-1,4,-4,-7,-3,-11,-7,-3,4,-3,-1,-8,-5,-23,-22,-6,5,-32,-7,4,4,1
-13,5,4,-7,6,4,-13,41,14,-1,-6,1,-3,-2,-1,-12,1,-1,-4,3,-3,-22,-5,-2,-9,2,-2,9,-1,-8,-1,0,-14,-10,6
-2,0,2,-3,-2,-6,6,80,12,-1,-9,8,-3,0,-3,11,0,6,-9,5,-1,0,-6,2,-13,14,-3,5,-3,-3,3,-9,12,-4,5
-3,-1,0,1,1,7,-13,11,-1,-6,-3,1,-7,1,-28,-3,2,-10,-6,-1,3,5,-10,0,2,1,-7,1,-28,2,9,-2,32,-3,-1
-0.4375,1.125,-0.9375,2.0625,-0.75,-36.688,-9.6875,-22,-52.875,-29.625,-2.75,27.375,37.438,63.063,36.5,12.875,0.4375,-12,-9.125,3.5625,7.3125,4,11.625,-2.5,-17.125,-0.5,-16.688,-6.4375,12.625,14.438,4.3125,20.5,4.75,-17.688,3.1875
-0.4375,1.125,-0.9375,2.0625,-0.75,-36.688,-9.6875,-22,-52.875,-29.625,-2.75,27.375,37.438,63.063,36.5,12.875,0.4375,-12,-9.125,3.5625,7.3125,4,11.625,-2.5,-17.125,-0.5,-16.688,-6.4375,12.625,14.438,4.3125,20.5,4.75,-17.688,3.1875
-0.4375,1.125,-0.9375,2.0625,-0.75,-36.688,-9.6875,-22,-52.875,-29.625,-2.75,27.375,37.438,63.063,36.5,12.875,0.4375,-12,-9.125,3.5625,7.3125,4,11.625,-2.5,-17.125,-0.5,-16.688,-6.4375,12.625,14.438,4.3125,20.5,4.75,-17.688,3.1875
6.7606,6.7646,6.7629,6.7634,6.7667,6.768,6.7114,6.7072,6.6544,6.6383,6.6408,6.6747,6.7706,6.987,7.5025,7.9019,8.1617,8.2357,8.2254,8.1579,8.1531,8.1754,8.1861,8.1003,7.8106,7.409,7.0237,6.9001,6.8848,6.9193,6.9794,6.9941,7.0204,7.0311,7.0384
3.0461,3.0473,3.0477,3.0468,3.0463,3.0643,3.1298,3.2894,3.6724,4.1235,4.6539,5.4063,5.9297,6.351,6.7266,6.8339,6.8693,6.8768,6.8695,6.8555,6.8657,6.8779,6.8935,6.8952,6.8647,6.7542,6.3794,5.9755,5.559,5.1841,4.7903,4.5889,4.4419,4.3573,4.349
3.5859,3.5851,3.5854,3.5868,3.5847,3.5584,3.5596,3.5706,3.4796,3.4039,3.3719,3.4048,3.494,3.6962,4.1964,4.6012,4.8803,4.9759,4.9758,4.9221,4.9127,4.9305,4.9281,4.8237,4.5432,4.1139,3.6914,3.5408,3.4733,3.4329,3.365,3.3158,3.2796,3.2505,3.2418
0.8623,0.77588,0.94727,1.0508,0.88281,0.91162,0.97021,0.91748,0.92041,0.95996,1.1968,1.1533,0.51953,-0.21875,-0.44238,-0.4585,-0.47412,-0.49316,-0.64355,-0.76074,-0.86426,-0.96484,-0.93945,-0.854,-0.72217,-0.64844,-0.66406,-0.7002,-0.69727,-0.50146,-0.22412,0.046387,0.43457,0.57764,0.51514
0.20801,0.28857,0.37598,0.32031,0.1958,0.31104,0.28369,0.27393,0.30469,0.37354,0.28467,1.0332,0.98877,0.83594,0.84863,0.79248,0.60254,0.35693,0.28418,0.37109,0.53564,0.41992,0.4375,0.39893,0.39063,0.34521,0.38428,0.53125,0.79932,1.1367,1.0298,1.1729,0.9917,0.99561,0.95313
0.11182,0.0083008,0.049805,0.03125,0.13916,0.19775,0.13281,0.18848,0.20947,0.1167,0.070801,0.57422,0.68311,0.49951,0.50342,0.48779,0.32813,0.13818,0.0029297,-0.069336,-0.099609,-0.10986,-0.13281,-0.097168,-0.032227,0.010742,0.067383,0.2041,0.12109,0.17334,0.1875,0.17627,0.34375,0.27295,0.16504
-6,-1,0,-3,-1,0,-1,1,0,-27,14,15,18,21,0,2,-16,-3,2,-3,3,0,-7,-7,-13,-7,-18,9,-49,6,-23,-1,4,-24,10
-2,-1,-1,-2,0,1,-1,-2,-1,-5,-67,-42,9,9,0,-3,-1,-3,5,-8,1,5,-8,4,-3,0,-4,-9,-14,-1,-3,-5,3,-17,-1
-1,-1,0,-3,-1,-1,-1,0,-1,4,-52,50,24,4,-3,1,5,-1,-1,-5,-6,6,-5,1,-2,-1,1,-3,-7,3,-4,-8,1,-12,1
1,1,-1,0,-1,0,0,0,-1,-5,-20,34,5,2,8,2,1,10,-33,16,-10,6,-9,-2,-2,1,-4,-7,-8,4,3,3,15,-1,0
-8,-1,-2,0,4,2,0,0,-2,-3,-74,18,-7,3,-4,1,5,10,-11,30,1,-4,-1,-3,-7,7,-15,-19,-8,6,8,32,26,-5,-5
-16,2,-1,2,16,2,-1,-1,2,-13,11,21,-8,3,-5,-6,-1,-2,-3,7,15,-8,4,-5,6,-8,-6,-7,-14,4,6,1,-10,-2,-1
-3,0,2,-3,2,-2,1,0,2,-28,-20,-14,-2,2,-6,10,-11,-23,0,19,-4,-7,-1,-14,-7,-25,1,13,-8,10,13,7,-2,-17,-10
-4,0,1,0,1,-2,-1,5,-5,-12,-1,-5,-6,1,2,4,11,-13,-3,-3,9,-2,3,3,0,6,-11,31,-27,22,9,-11,-3,9,18
6.1875,4.875,-1,-1.3125,0.625,-0.375,3.5625,0.875,-25.188,-27.688,-97.438,-32.375,-66,15.25,54.188,71.313,47.375,26.938,4.25,-5.375,8.3125,-5.9375,1.25,16.5,11.625,-12.625,-28.813,-14.375,-21.438,-14.813,18.938,22.688,26.063,-11.813,-2.4375
6.1875,4.875,-1,-1.3125,0.625,-0.375,3.5625,0.875,-25.188,-27.688,-97.438,-32.375,-66,15.25,54.188,71.313,47.375,26.938,4.25,-5.375,8.3125,-5.9375,1.25,16.5,11.625,-12.625,-28.813,-14.375,-21.438,-14.813,18.938,22.688,26.063,-11.813,-2.4375
6.1875,4.875,-1,-1.3125,0.625,-0.375,3.5625,0.875,-25.188,-27.688,-97.438,-32.375,-66,15.25,54.188,71.313,47.375,26.938,4.25,-5.375,8.3125,-5.9375,1.25,16.5,11.625,-12.625,-28.813,-14.375,-21.438,-14.813,18.938,22.688,26.063,-11.813,-2.4375
6.875,6.8847,6.8901,6.9334,6.8929,6.8204,6.792,6.763,6.7381,6.7047,6.6167,6.5762,6.5692,6.5645,6.6306,6.8384,7.1198,7.6027,7.8186,7.8614,7.7729,7.7434,7.7672,7.7949,7.7898,7.6946,7.4553,7.1401,7.0324,6.9899,7.0098,7.066,7.0987,7.1367,7.1415
3.0254,3.0121,3.019,3.0201,3.0351,3.0488,3.0408,3.0434,3.0509,3.0634,3.1376,3.5024,4.0689,4.7554,5.4334,6.1774,6.5522,6.7854,6.8138,6.7967,6.785,6.7775,6.7804,6.794,6.7874,6.7467,6.6257,6.2934,5.9173,5.3758,4.9963,4.6778,4.4187,4.26,4.1788
3.5713,3.5769,3.577,3.5328,3.5645,3.6531,3.6826,3.7172,3.7163,3.7064,3.6606,3.5972,3.4903,3.4391,3.4287,3.5379,3.7853,4.2622,4.487,4.543,4.4575,4.4422,4.4586,4.4601,4.4301,4.3337,4.1167,3.7979,3.6696,3.5826,3.5359,3.4856,3.4421,3.3992,3.3582
0.90771,0.93115,1.0068,0.90479,0.92236,1.0547,1.0903,0.9834,0.57813,0.18994,-0.20557,-0.53125,-0.55078,-0.60254,-0.56787,-0.73535,-0.73535,-0.87451,-0.97949,-0.94385,-0.89258,-0.79102,-0.65967,-0.72754,-0.79443,-0.81885,-0.65967,-0.46582,-0.1748,0.086426,0.44092,0.43701,0.396,0.38281,0.31934
0.17871,0.33252,0.21826,0.21436,0.21631,0.42773,0.57715,0.65186,0.94482,0.92188,0.86035,0.771,0.65723,0.48193,0.36377,0.33301,0.37207,0.40381,0.38818,0.41357,0.38672,0.36572,0.40723,0.27051,0.43994,0.6123,0.88428,1.0781,1.0059,1.1499,1.0078,0.88574,1.0234,0.94678,0.96729
