0.86523,0.85938,0.66016,0.7373,0.87598,0.99121,1.2422,0.8916,-0.025879,-0.20068,-0.30957,-0.30566,-0.50439,-0.57178,-0.64014,-0.63135,-0.66992,-0.70752,-0.70947,-0.71191,-0.71436,-0.73096,-0.78027,-0.82617,-0.80908,-0.8042,-0.80078,-0.82666,-0.80566,-0.83887,-0.80127,-0.7959,-0.79541,-0.76709,-0.62061
0.45605,0.44824,0.5083,0.46777,0.43555,0.45801,0.49902,0.9165,0.6748,0.57764,0.6665,0.64795,0.59912,0.59814,0.62451,0.67188,0.66406,0.68408,0.65674,0.66602,0.67627,0.71973,0.62451,0.53516,0.50439,0.50537,0.54248,0.57227,0.58398,0.56885,0.56006,0.55713,0.57275,0.60889,0.604
0.22412,0.32666,0.33447,0.29688,0.2373,0.18799,0.3042,0.68799,0.57715,0.49854,0.51855,0.5542,0.47754,0.4707,0.41309,0.37158,0.35498,0.35547,0.354,0.33789,0.3291,0.34521,0.32129,0.24756,0.25195,0.22217,0.20459,0.20752,0.20166,0.2085,0.20996,0.21533,0.24316,0.24951,0.30371
1,1,-10,-9,2,0,3,4,-8,-2,-9,-3,7,-31,4,-3,7,-7,-7,-6,-16,-19,4,-13,-7,-9,11,8,6,-9,-18,-6,6,3,22
0,0,0,-4,4,14,-5,-4,-22,-19,17,6,10,-16,-8,-8,0,-19,-4,-21,-21,-7,-28,-26,-4,-9,14,-10,-14,8,1,-7,-17,-5,12
-2,-1,0,-1,2,-1,-13,17,-18,-4,8,-1,4,-7,0,0,28,-3,-14,-16,-14,3,-19,-27,-4,-10,9,0,-17,9,13,6,-11,-5,2
-1,0,-1,-1,3,10,12,5,-7,-10,-1,6,-23,6,-13,27,58,18,-20,0,-12,13,-6,-20,-6,14,15,-6,-8,-12,-12,38,4,0,-1
0,1,-3,1,4,1,1,-8,-4,0,0,-6,1,-1,-2,13,12,3,-8,0,-8,3,5,-15,2,-2,10,7,3,6,0,11,2,2,1
0,2,-2,-1,1,1,-8,5,1,-2,-4,-2,1,-1,-1,-3,0,-2,1,1,2,-4,0,-8,-3,1,-1,-1,1,4,0,1,1,0,0
5,1,-8,-1,-2,-2,-10,1,-9,-5,5,0,9,20,-13,-2,2,-11,-4,-3,1,-2,-2,-18,9,-1,0,-8,7,-3,5,7,-1,-16,0
1,2,-2,-1,-3,-8,-8,2,-7,-8,1,3,5,3,5,2,0,-6,-1,-3,-6,-8,3,-14,-3,-2,-1,4,9,-13,0,2,-3,0,-2
-10.5,-3.6875,5.25,2.0625,3.6875,-13.313,-36.688,11.75,-46.375,1.375,8.8125,24.25,8.9375,11.313,-9.3125,-11.438,-9.0625,3.3125,1.625,7.5625,13.625,15.563,25.063,22.063,12.813,16.875,-6.0625,-8,-5.25,-3.125,-2.125,-1.375,-6.25,-14.625,-6.375
-10.5,-3.6875,5.25,2.0625,3.6875,-13.313,-36.688,11.75,-46.375,1.375,8.8125,24.25,8.9375,11.313,-9.3125,-11.438,-9.0625,3.3125,1.625,7.5625,13.625,15.563,25.063,22.063,12.813,16.875,-6.0625,-8,-5.25,-3.125,-2.125,-1.375,-6.25,-14.625,-6.375
-10.5,-3.6875,5.25,2.0625,3.6875,-13.313,-36.688,11.75,-46.375,1.375,8.8125,24.25,8.9375,11.313,-9.3125,-11.438,-9.0625,3.3125,1.625,7.5625,13.625,15.563,25.063,22.063,12.813,16.875,-6.0625,-8,-5.25,-3.125,-2.125,-1.375,-6.25,-14.625,-6.375
6.6387,6.5945,6.5694,6.5862,6.612,6.639,6.5838,6.5048,6.3519,6.3237,6.3591,6.4407,6.5594,6.6297,6.6726,6.6811,6.6813,6.6917,6.7027,6.7124,6.7275,6.7372,6.7347,6.8089,6.878,6.9261,6.9429,6.9328,6.9267,6.9253,6.9227,6.9201,6.8986,6.8701,6.8363
3.383,3.4242,3.4961,3.496,3.4574,3.4057,3.455,3.7209,4.5603,5.1315,5.5799,5.8716,6.0493,6.0979,6.1449,6.1738,6.189,6.1795,6.1792,6.1869,6.2007,6.2222,6.2894,6.4209,6.4812,6.5077,6.4953,6.4932,6.4865,6.4802,6.4764,6.4723,6.4497,6.4217,6.3744
3.6223,3.6523,3.6918,3.6801,3.6549,3.623,3.6221,3.7295,3.8187,3.8667,3.9426,4.0598,4.2357,4.3264,4.415,4.4557,4.4832,4.5,4.5092,4.5073,4.4854,4.4558,4.4022,4.4439,4.4903,4.5139,4.5307,4.5314,4.5342,4.5409,4.5451,4.5484,4.5317,4.5151,4.493
0.90137,0.94531,0.93018,0.92871,0.93164,0.91309,1.0444,1.1069,1.082,0.52246,0.26025,-0.013672,-0.30029,-0.38574,-0.32422,-0.42285,-0.59229,-0.62207,-0.68164,-0.68115,-0.68555,-0.68018,-0.70898,-0.69629,-0.69727,-0.76025,-0.8208,-0.77783,-0.73779,-0.75244,-0.79053,-0.81738,-0.80811,-0.79834,-0.729
0.30371,0.29541,0.26172,0.27051,0.27393,0.34521,0.24512,0.49219,0.56006,0.72266,0.77246,0.66846,0.64941,0.68506,0.60596,0.63086,0.61719,0.66553,0.67236,0.66553,0.64697,0.64063,0.65479,0.6626,0.6875,0.65088,0.60107,0.59277,0.53174,0.54053,0.59424,0.59619,0.58887,0.57959,0.56787
0.14258,0.1499,0.11865,0.14355,0.15479,0.14014,0.098145,0.22266,0.46436,0.60938,0.5332,0.56689,0.59668,0.62842,0.60254,0.5498,0.42725,0.43799,0.41016,0.41357,0.41064,0.41357,0.38916,0.36084,0.37061,0.39014,0.32861,0.28809,0.29834,0.27197,0.25244,0.25342,0.24805,0.24316,0.25977
-1,1,-2,-9,1,-2,-3,0,4,0,15,25,9,-1,-7,1,-19,6,-58,15,-16,5,-20,-9,17,6,4,2,-1,-6,-5,8,-3,10,-10
0,-1,0,-4,-1,2,0,-23,-5,-25,11,33,9,7,-18,22,-37,-11,-4,-2,3,-4,-12,14,-1,5,-15,-7,-5,5,1,15,7,-1,-1
0,-1,-1,-1,-1,-2,-2,-24,-11,13,-14,34,10,7,-13,3,-15,-9,13,-6,-7,3,-2,4,-8,1,0,1,16,-5,-4,14,4,-5,-1
-1,0,-1,-1,0,-1,-2,11,3,13,-6,6,5,8,-5,-4,-14,-12,2,11,-24,6,-2,-1,2,-20,9,-2,27,-19,-21,3,-6,-10,-10
1,0,-2,-1,-2,-1,4,5,13,27,0,9,0,-7,2,-2,-12,-10,-1,1,-7,2,0,2,-6,-3,-6,-2,27,-11,-8,3,5,-5,-1
0,-4,-1,0,0,0,-3,-1,1,1,2,4,-2,-1,0,-6,-8,-8,-1,-2,-1,-3,-2,-2,-2,-4,2,0,2,2,1,1,1,-3,-2
3,-2,-5,5,-2,-11,-4,-1,-5,10,5,8,-4,3,3,10,-13,-20,5,4,0,4,-9,4,5,-9,1,0,-10,9,6,6,5,-8,-10
2,-10,-6,-1,-3,-4,-3,-6,0,10,-3,6,-3,7,-5,7,-4,-5,-9,8,-6,1,-4,1,8,-2,0,-4,-11,-2,-4,9,-1,-7,-7
-1.0625,-6.375,3.0625,2.125,1.125,-22.75,-68.5,-15.313,-12,-8.4375,-37.563,-16.063,-0.125,16.375,11.688,-9.1875,-13.563,-8.9375,-0.125,3,6.5,1.6875,1.75,15.375,21.125,21.938,20.063,24.813,14.375,2.9375,0.0625,-6.9375,-3.1875,1.25,-0.5
-1.0625,-6.375,3.0625,2.125,1.125,-22.75,-68.5,-15.313,-12,-8.4375,-37.563,-16.063,-0.125,16.375,11.688,-9.1875,-13.563,-8.9375,-0.125,3,6.5,1.6875,1.75,15.375,21.125,21.938,20.063,24.813,14.375,2.9375,0.0625,-6.9375,-3.1875,1.25,-0.5
-1.0625,-6.375,3.0625,2.125,1.125,-22.75,-68.5,-15.313,-12,-8.4375,-37.563,-16.063,-0.125,16.375,11.688,-9.1875,-13.563,-8.9375,-0.125,3,6.5,1.6875,1.75,15.375,21.125,21.938,20.063,24.813,14.375,2.9375,0.0625,-6.9375,-3.1875,1.25,-0.5
6.7725,6.7711,6.7587,6.7573,6.7529,6.7586,6.6958,6.6221,6.529,6.4683,6.4105,6.3505,6.3474,6.4101,6.4821,6.5388,6.5641,6.5754,6.582,6.5924,6.607,6.6089,6.6194,6.6464,6.6688,6.6644,6.7027,6.7552,6.8421,6.864,6.8656,6.8519,6.8512,6.856,6.8536
3.0271,3.0328,3.0311,3.0257,3.0215,3.0263,3.0801,3.2137,3.4564,3.9696,4.4148,4.8673,5.3981,5.689,5.8823,5.9984,6.0877,6.1164,6.1439,6.1502,6.1484,6.1475,6.1534,6.1654,6.1746,6.2202,6.3151,6.3725,6.4417,6.4524,6.4355,6.4333,6.4371,6.4359,6.4219
3.5878,3.5807,3.5886,3.5966,3.6022,3.5802,3.49,3.5316,3.5965,3.6726,3.7075,3.7595,3.8751,3.989,4.1137,4.2233,4.3233,4.3568,4.3853,4.3988,4.3938,4.3888,4.3977,4.4124,4.399,4.3415,4.3462,4.3807,4.4385,4.4616,4.4746,4.4705,4.4781,4.4842,4.4815
0.91992,0.93604,0.9292,0.92578,0.91602,0.92871,0.92383,0.91943,1.0352,1.0977,1.0103,0.64307,0.39844,0.14893,-0.23535,-0.32764,-0.4043,-0.46289,-0.55176,-0.5376,-0.61084,-0.70557,-0.65283,-0.67822,-0.71631,-0.69238,-0.69971,-0.66797,-0.71436,-0.6875,-0.76611,-0.78955,-0.75977,-0.79102,-0.82129
0.30273,0.29346,0.30322,0.30029,0.2876,0.29053,0.29785,0.31689,0.25781,0.38721,0.61328,0.68506,0.74854,0.69287,0.69824,0.68701,0.71533,0.62842,0.5752,0.63428,0.67236,0.66455,0.66016,0.66602,0.6792,0.66064,0.66162,0.68066,0.67188,0.67432,0.62793,0.61426,0.55322,0.53857,0.51611
0.12939,0.13525,0.12598,0.13184,0.14453,0.13916,0.12305,0.125,0.063965,0.21582,0.4126,0.55859,0.62256,0.5752,0.54395,0.56494,0.62256,0.60498,0.45166,0.43945,0.37109,0.34619,0.3457,0.36621,0.3457,0.3374,0.34033,0.34424,0.30811,0.32715,0.2998,0.29443,0.26514,0.26514,0.18994
-2,-9,3,2,4,-6,2,-3,5,11,7,-1,-2,0,14,-4,4,-3,-26,11,-25,-5,-14,-32,-1,-1,-2,10,5,15,9,-3,-11,7,11
-2,-1,2,-2,0,0,-2,0,12,13,-2,-7,24,-21,9,12,-16,-14,17,-6,-27,-12,5,-2,17,0,-4,13,-13,35,3,-6,5,24,-4
-2,-3,-2,-1,-2,0,-1,1,2,9,-17,-20,-2,-19,-3,9,-5,-16,2,-1,-33,-1,6,0,19,3,2,9,1,13,4,-4,-3,22,-1
1,0,-3,-1,1,0,-2,-1,-1,3,-21,-11,0,-8,-30,-3,4,-8,-7,1,-35,26,-7,14,-9,20,-22,7,43,-3,-13,-5,-15,12,2
0,-1,3,-8,3,-3,-2,0,-2,1,-17,-15,-5,-8,-38,-1,-3,-5,-10,-4,-7,8,-2,12,10,-12,3,1,-1,2,4,3,-3,7,-2
-1,3,-3,-7,0,-4,2,8,0,1,-2,-11,-2,0,0,-9,1,6,-1,0,1,2,0,2,3,-3,-3,-3,3,1,-3,-1,-5,1,-1
-3,-8,-3,3,-1,-4,2,2,5,7,0,0,-1,-5,2,-5,2,9,3,-11,-9,-1,1,6,0,5,-5,1,-1,-2,-1,-2,-3,14,-6
0,-1,-2,-3,2,4,-3,-1,2,5,-4,-2,0,4,1,-5,-8,9,-15,-5,-6,-4,1,-6,4,3,4,-2,5,4,9,-5,1,7,-1
-0.5625,0.3125,-2,0.125,-0.6875,-0.9375,-2.0625,-2.6875,-82.063,-62.625,-3.8125,10.688,-28.313,-26.563,-12.938,14.938,14.875,16.125,9.125,-5.6875,-5.875,-4.6875,-2.125,2.9375,-6.0625,1.1875,9,5.875,10.313,22.063,17.938,23.375,17.563,7.8125,3.4375
-0.5625,0.3125,-2,0.125,-0.6875,-0.9375,-2.0625,-2.6875,-82.063,-62.625,-3.8125,10.688,-28.313,-26.563,-12.938,14.938,14.875,16.125,9.125,-5.6875,-5.875,-4.6875,-2.125,2.9375,-6.0625,1.1875,9,5.875,10.313,22.063,17.938,23.375,17.563,7.8125,3.4375
-0.5625,0.3125,-2,0.125,-0.6875,-0.9375,-2.0625,-2.6875,-82.063,-62.625,-3.8125,10.688,-28.313,-26.563,-12.938,14.938,14.875,16.125,9.125,-5.6875,-5.875,-4.6875,-2.125,2.9375,-6.0625,1.1875,9,5.875,10.313,22.063,17.938,23.375,17.563,7.8125,3.4375
