41.639,15.64,-5.8912,10.202,-7.3383,-12.071,-15.955,4.9643,-8.3217e-15,6.7262e-15,1.3865e-15,9.1855e-15,2.7378e-15,5.7523e-15,-3.4865e-15,-5.0184e-15,1.5089e-17,-5.4768e-15,-1.6947e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
4.0856,-1.0902,0.10245,0.35903,0.37498,0.34013,0.25752,6.1529,1.1692e-14,-1.0748e-14,-1.7221e-15,-2.9085e-15,1.9407e-15,1.0658e-15,3.2128e-18,-1.8688e-16,3.1996e-15,-4.6472e-15,-7.9549e-15
97.924,-1.9223,10.516,-27.333,-5.725,11.492,-7.9219,4.6454,-8.728e-15,-9.2338e-16,3.157e-15,1.1897e-14,2.8505e-15,-4.163e-15,-1.1417e-15,1.5494e-15,5.1351e-15,-1.8527e-15,5.7909e-15
86.704,3.3192,-44.587,-7.4306,3.2841,-0.073596,2.3911,4.6154,-2.0991e-14,1.1355e-14,-1.4657e-14,7.5102e-15,-1.1819e-14,-1.5875e-14,1.3864e-14,6.659e-15,6.8357e-15,-1.0245e-14,1.4884e-14
78.125,-71.506,1.9712,8.4864,7.4493,-3.1506,-3.0262,4.4304,-2.598e-14,-3.5918e-15,-2.7577e-14,1.4151e-14,-1.5615e-14,-2.4145e-15,8.7101e-15,-9.6136e-15,3.1575e-15,-1.9021e-14,3.1703e-15
95.909,-4.9722,5.1218,7.8514,-24.641,-4.3798,8.3266,4.635,-1.5265e-14,-5.5834e-15,4.231e-15,3.5881e-15,6.4288e-15,-5.3712e-15,6.8859e-15,3.1128e-15,7.2724e-15,-1.9424e-14,-2.085e-15
90.201,18.966,1.6121,31.418,5.5085,13.425,-1.9474,4.4435,-1.2273e-14,-3.3267e-15,1.1012e-14,4.7221e-15,7.3375e-15,-7.6178e-15,-1.3964e-15,-5.9947e-15,7.7338e-15,-2.1588e-15,-3.2194e-15
111.61,25.101,16.545,-6.3879,16.123,-11.29,4.2234,4.5939,-7.3841e-15,1.1667e-14,1.0239e-14,2.2746e-14,1.5735e-14,5.4669e-16,7.9761e-15,-3.339e-15,-6.6952e-15,-5.2702e-15,7.4421e-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
