12,-1,1,-15,-7,-6,-8,-3,1,-4,13,-8,-1,-7,6,11,6,10,-11,9,2,2,-1,-8,-4,1,19,-4,12,-10,1,7,3,-8,-10
-13,-8,-11,9,-10,-12,-23,18,-2,4,33,6,11,-10,4,3,9,22,-50,8,21,12,3,-8,9,20,11,13,-24,4,1,-6,-12,-24,-22
-9,-1,-6,-2,-5,-6,7,-2,1,-3,1,-3,6,-3,-2,-2,2,-1,-8,8,-1,0,-2,-5,5,3,-2,1,-4,3,2,-4,-8,-4,2
-4,-2,-4,0,-1,-4,1,-2,1,0,-3,0,-1,1,-1,-1,0,0,-2,2,1,-3,-3,1,-1,0,-1,-1,-2,1,-2,-1,-5,-2,-5
-1,2,-5,1,1,-1,1,-7,3,1,-1,3,-3,-3,2,0,-1,-4,3,3,5,-3,-1,0,-5,0,0,3,0,-1,-3,3,-1,1,-1
-30,-3,-1,1,-6,5,22,-14,18,-4,-2,-3,3,-7,-2,-13,-3,-4,19,-4,1,-22,-12,-1,0,-7,-22,7,1,-1,2,12,-6,1,3
-13,0,-8,-5,0,-2,0,-8,0,-15,-7,-8,11,-10,-5,-5,-2,3,-5,-11,2,-14,-14,-6,10,0,-12,-6,0,14,5,6,12,3,2
1,6,-27,-48,-29,3,-7,10,-14,-42,9,-12,13,-12,-6,-6,4,18,-11,-36,-12,-7,-60,11,26,15,-50,-42,6,15,11,16,21,15,31
-0.5625,-2.6875,-2.25,-0.5625,-1.1875,-0.1875,-0.6875,-0.5,-10,-12.938,-7.375,1.75,-3.4375,8,3.3125,9,10.688,-2.0625,-14,-8.75,-20.938,6.0625,-0.3125,2.625,-2.375,2.5625,-0.3125,2.25,0.625,0.875,0.875,0.125,0.25,0.125,-0.75
-0.5625,-2.6875,-2.25,-0.5625,-1.1875,-0.1875,-0.6875,-0.5,-10,-12.938,-7.375,1.75,-3.4375,8,3.3125,9,10.688,-2.0625,-14,-8.75,-20.938,6.0625,-0.3125,2.625,-2.375,2.5625,-0.3125,2.25,0.625,0.875,0.875,0.125,0.25,0.125,-0.75
-0.5625,-2.6875,-2.25,-0.5625,-1.1875,-0.1875,-0.6875,-0.5,-10,-12.938,-7.375,1.75,-3.4375,8,3.3125,9,10.688,-2.0625,-14,-8.75,-20.938,6.0625,-0.3125,2.625,-2.375,2.5625,-0.3125,2.25,0.625,0.875,0.875,0.125,0.25,0.125,-0.75
8.6566,8.6518,8.6518,8.6525,8.65,8.6524,8.6541,8.6537,8.6546,8.6816,8.7397,8.7744,8.741,8.7351,8.7275,8.7033,8.6666,8.6232,8.6387,8.6888,8.7556,8.7495,8.7375,8.7483,8.7421,8.7507,8.7547,8.763,8.7722,8.7854,8.8001,8.8038,8.8068,8.8075,8.8093
6.563,6.5611,6.5587,6.5586,6.5585,6.5584,6.5595,6.5602,6.5581,6.547,6.5228,6.4913,6.4932,6.5098,6.5322,6.561,6.5889,6.6007,6.588,6.5653,6.532,6.537,6.528,6.5257,6.5245,6.5252,6.5263,6.5291,6.535,6.5423,6.5453,6.5418,6.5406,6.5404,6.5415
4.5892,4.5894,4.591,4.5915,4.5898,4.5932,4.5941,4.5953,4.6151,4.6704,4.7563,4.8157,4.7747,4.7635,4.744,4.6951,4.6311,4.5897,4.6234,4.7055,4.8194,4.81,4.803,4.8077,4.8005,4.8083,4.809,4.8136,4.8233,4.8365,4.849,4.8532,4.855,4.8555,4.8553
-0.83398,-0.83301,-0.83154,-0.82617,-0.82227,-0.82031,-0.81348,-0.81152,-0.82227,-0.81592,-0.71631,-0.84814,-0.85742,-0.85254,-0.81787,-0.8042,-0.80371,-0.82471,-0.81738,-0.81055,-0.76953,-0.81494,-0.80225,-0.78613,-0.79883,-0.78906,-0.79492,-0.79102,-0.79102,-0.80469,-0.7998,-0.79248,-0.79248,-0.80127,-0.78955
0.43848,0.43408,0.42188,0.44385,0.41895,0.45068,0.43213,0.49072,0.38623,0.39844,0.38477,0.34766,0.41113,0.39111,0.40771,0.42432,0.39307,0.40723,0.42529,0.33545,0.48779,0.38525,0.43457,0.39453,0.41602,0.4126,0.4043,0.40674,0.4043,0.39404,0.39502,0.3877,0.39697,0.39551,0.39111
-0.33447,-0.33252,-0.33008,-0.32471,-0.3291,-0.32031,-0.2749,-0.2832,-0.3877,-0.51465,-0.42822,-0.38818,-0.44043,-0.42822,-0.36914,-0.32227,-0.28223,-0.31689,-0.37256,-0.48828,-0.42822,-0.37891,-0.44727,-0.43848,-0.43115,-0.4292,-0.43018,-0.43359,-0.42383,-0.43506,-0.43311,-0.43945,-0.43848,-0.44141,-0.43018
-20,-15,-12,18,1,-14,-1,14,-6,-8,-5,-2,5,10,15,-2,-16,3,-15,-5,2,4,-21,-3,9,4,-9,-17,10,1,11,-8,-5,-6,10
-22,-6,2,2,17,-35,-6,-7,-7,-14,-8,-8,-2,16,2,4,-4,-16,4,-27,-11,-32,-12,9,-2,-4,3,0,7,7,24,-2,-1,1,-3
-3,-1,0,4,5,-10,-1,-6,-7,-4,-7,-4,6,2,2,-1,-1,-6,6,-6,-1,-5,5,5,1,11,1,-5,-1,6,4,-2,-1,-4,-3
-2,0,0,0,3,0,-2,-7,-3,-1,-5,-4,0,0,-2,-1,0,-5,1,-2,-1,-1,1,-2,0,1,-1,-3,-2,1,0,0,-2,0,-2
-1,3,-2,0,2,1,2,-10,7,-2,0,1,-2,-3,-2,1,4,5,-5,2,-1,5,4,0,-1,1,1,-4,-1,-4,-2,3,-4,0,-4
7,-3,-12,6,7,7,-1,-11,5,-2,-4,-2,-7,0,6,-4,4,12,-6,-5,3,7,-1,7,-6,10,7,-4,4,1,-3,-9,-6,7,-9
7,-1,-16,9,-1,3,-5,15,-5,-1,-3,9,2,0,5,-3,-2,10,-4,-11,16,-3,-6,3,-1,3,4,11,0,-9,-3,-12,-18,-1,-8
-6,-2,-9,26,-4,3,-16,42,-25,2,-3,5,32,15,2,0,-10,8,-49,-32,42,-6,17,-13,47,-4,0,3,-6,-4,-6,-3,-23,-2,5
-2.0625,3.4375,-2.125,2.0625,0.5,-5.8125,-9.6875,-15.188,-16,-5.1875,11.313,-3.5625,12.875,2.875,11.938,-2.8125,-4.8125,-19.625,-9.5625,-19,4.6875,1.1875,2.8125,1.1875,-1.5625,1.4375,1.4375,0.625,1.25,2.9375,0.4375,2.8125,-0.5,-1,-1.875
-2.0625,3.4375,-2.125,2.0625,0.5,-5.8125,-9.6875,-15.188,-16,-5.1875,11.313,-3.5625,12.875,2.875,11.938,-2.8125,-4.8125,-19.625,-9.5625,-19,4.6875,1.1875,2.8125,1.1875,-1.5625,1.4375,1.4375,0.625,1.25,2.9375,0.4375,2.8125,-0.5,-1,-1.875
-2.0625,3.4375,-2.125,2.0625,0.5,-5.8125,-9.6875,-15.188,-16,-5.1875,11.313,-3.5625,12.875,2.875,11.938,-2.8125,-4.8125,-19.625,-9.5625,-19,4.6875,1.1875,2.8125,1.1875,-1.5625,1.4375,1.4375,0.625,1.25,2.9375,0.4375,2.8125,-0.5,-1,-1.875
8.488,8.4924,8.4928,8.4967,8.4981,8.4974,8.5016,8.5542,8.6543,8.7849,8.8268,8.7685,8.759,8.7307,8.6912,8.651,8.6254,8.6351,8.6863,8.7473,8.7662,8.744,8.7583,8.7552,8.7585,8.7663,8.7727,8.776,8.7768,8.7822,8.7853,8.79,8.7902,8.7911,8.7904
6.5676,6.57,6.5721,6.5741,6.5733,6.5671,6.5559,6.5453,6.5271,6.5147,6.5134,6.5197,6.5309,6.5455,6.5735,6.5847,6.5873,6.5651,6.5406,6.5066,6.4939,6.4932,6.489,6.484,6.4833,6.4862,6.489,6.4894,6.4887,6.4879,6.4893,6.4911,6.4894,6.4896,6.4901
4.39,4.3917,4.3901,4.3894,4.391,4.3926,4.4214,4.5074,4.6664,4.8355,4.8749,4.8045,4.7688,4.7213,4.6503,4.5971,4.5793,4.6303,4.7189,4.8256,4.8371,4.816,4.8201,4.8172,4.8176,4.8207,4.8244,4.8253,4.8251,4.8247,4.8248,4.8258,4.8234,4.824,4.826
-0.86719,-0.86377,-0.87109,-0.87207,-0.8667,-0.86084,-0.88379,-0.88818,-0.87305,-0.84033,-0.72803,-0.83936,-0.91797,-0.92432,-0.87305,-0.86426,-0.82959,-0.7832,-0.84277,-0.86328,-0.85059,-0.83691,-0.84766,-0.8623,-0.84131,-0.84424,-0.85205,-0.84326,-0.83887,-0.84766,-0.85254,-0.86133,-0.84863,-0.84961,-0.85352
0.32861,0.32666,0.33105,0.32764,0.33057,0.30908,0.32764,0.33936,0.32568,0.34863,0.29248,0.2959,0.29883,0.35791,0.35742,0.34082,0.26758,0.25684,0.32813,0.31934,0.3208,0.31592,0.3125,0.31201,0.31885,0.30859,0.30469,0.31006,0.30664,0.30225,0.31299,0.30127,0.31543,0.30078,0.31494
-0.35303,-0.35303,-0.35596,-0.35107,-0.354,-0.3501,-0.3623,-0.33984,-0.34961,-0.38281,-0.46777,-0.33545,-0.36279,-0.36865,-0.30273,-0.2876,-0.49463,-0.49121,-0.32471,-0.39941,-0.4209,-0.38232,-0.40186,-0.40576,-0.41211,-0.40479,-0.4082,-0.39893,-0.41162,-0.40381,-0.40332,-0.42285,-0.39893,-0.40137,-0.40967
-3,0,0,10,0,-2,10,-15,8,-19,0,-10,-7,3,-4,3,-5,1,0,1,6,-1,-5,16,3,-4,14,-8,-16,-3,1,-6,-9,12,-4
-12,-7,3,16,-9,-2,6,-30,-6,-15,5,0,1,12,-3,1,-9,-8,-10,11,6,-1,-5,12,3,-11,20,-16,-3,1,-11,14,-24,5,-18
-3,-5,-1,2,-4,-3,0,-4,-4,-3,-2,-6,1,-1,-5,-2,0,3,-13,1,8,10,-2,0,-1,-8,1,-3,-2,0,-6,1,-10,-1,-3
-2,-6,-1,1,-1,-1,-4,-2,0,0,-3,-1,-3,0,-2,-1,0,4,-5,0,-1,2,-2,0,-2,-3,2,-2,-1,1,-3,0,-4,2,2
-1,-3,1,1,0,0,0,2,3,2,-1,-2,-1,0,-1,-5,-4,9,-2,-5,-2,2,1,-1,-3,-1,5,-1,-3,0,-3,0,-5,0,2
0,-9,4,1,-7,5,8,-3,2,11,-5,5,15,0,2,-2,-1,-2,3,6,0,19,-2,10,-6,-3,1,-3,2,6,-4,-8,0,0,-13
0,6,3,-3,-8,4,9,8,-6,-4,2,16,4,0,4,0,-11,-3,14,1,-3,-1,11,9,0,-1,0,-3,-4,2,4,-3,7,-6,-8
-1,4,3,0,1,9,4,8,-7,-1,25,-22,7,10,4,2,-8,-13,16,21,4,-9,18,28,-7,-11,-22,-12,-18,5,0,-8,9,-4,-4
-0.25,1.0625,0.3125,0.75,1.625,-1.625,-1.5625,-7.1875,-10.375,-3.1875,14.875,-5.25,6.875,0.8125,-1.8125,-4.1875,-13,3.125,-0.8125,0,2.3125,-0.5625,2.125,-2.25,-0.625,-0.25,0.75,2.125,1.375,-0.625,-0.1875,-0.375,-0.6875,0.8125,-1.3125
-0.25,1.0625,0.3125,0.75,1.625,-1.625,-1.5625,-7.1875,-10.375,-3.1875,14.875,-5.25,6.875,0.8125,-1.8125,-4.1875,-13,3.125,-0.8125,0,2.3125,-0.5625,2.125,-2.25,-0.625,-0.25,0.75,2.125,1.375,-0.625,-0.1875,-0.375,-0.6875,0.8125,-1.3125
-0.25,1.0625,0.3125,0.75,1.625,-1.625,-1.5625,-7.1875,-10.375,-3.1875,14.875,-5.25,6.875,0.8125,-1.8125,-4.1875,-13,3.125,-0.8125,0,2.3125,-0.5625,2.125,-2.25,-0.625,-0.25,0.75,2.125,1.375,-0.625,-0.1875,-0.375,-0.6875,0.8125,-1.3125
8.757,8.7592,8.7597,8.7633,8.7667,8.7695,8.7747,8.7793,8.8013,8.8531,8.9314,8.8787,8.8261,8.7808,8.7529,8.7674,8.8847,8.9106,8.869,8.869,8.8924,8.8945,8.9067,8.9093,8.9126,8.9158,8.9212,8.9262,8.9298,8.9268,8.9241,8.9227,8.9237,8.924,8.9253
6.693,6.6945,6.6942,6.6959,6.6978,6.6981,6.6931,6.6783,6.6654,6.6528,6.6354,6.6522,6.671,6.6869,6.6953,6.6903,6.6376,6.63,6.6449,6.6445,6.6396,6.644,6.6469,6.6469,6.6464,6.6448,6.6429,6.6428,6.642,6.6424,6.6436,6.6431,6.6445,6.6462,6.6468
5.5475,5.5487,5.549,5.5512,5.5524,5.5585,5.5671,5.5857,5.6334,5.6979,5.7757,5.6966,5.6332,5.5733,5.543,5.566,5.7324,5.7601,5.7022,5.7046,5.7241,5.7251,5.7362,5.7412,5.7434,5.7477,5.7527,5.7558,5.7573,5.7546,5.7513,5.7511,5.749,5.7493,5.7514
-0.85547,-0.85742,-0.86377,-0.86719,-0.854,-0.86621,-0.87305,-0.86914,-0.87109,-0.85986,-0.86572,-0.86816,-0.87549,-0.85303,-0.86572,-0.88916,-0.875,-0.85938,-0.84961,-0.92529,-0.8833,-0.75391,-0.77686,-0.87109,-0.87744,-0.91797,-0.89893,-0.87158,-0.81348,-0.78857,-0.86426,-0.88477,-0.81689,-0.81689,-0.84375
0.31787,0.30273,0.3042,0.32471,0.31396,0.30859,0.3042,0.29785,0.29639,0.30273,0.30469,0.29004,0.29492,0.32324,0.28564,0.28711,0.30811,0.27783,0.31738,0.31738,0.26318,0.29443,0.34619,0.31201,0.35352,0.3667,0.34033,0.35498,0.35938,0.22461,0.37207,0.28418,0.35742,0.32324,0.30859
-0.36914,-0.37646,-0.38672,-0.38232,-0.38623,-0.37207,-0.37402,-0.375,-0.37988,-0.38086,-0.37598,-0.37646,-0.38281,-0.37109,-0.35547,-0.36523,-0.38672,-0.40918,-0.37988,-0.27051,-0.34082,-0.51172,-0.32275,-0.37988,-0.3667,-0.31348,-0.28516,-0.29785,-0.3418,-0.64404,-0.36523,-0.37402,-0.44238,-0.39648,-0.43066
-17,-2,0,-11,-7,-2,-9,6,6,-9,1,-11,5,-19,-10,-2,-3,3,-12,2,21,-19,-3,-5,-14,-12,13,2,21,5,5,7,-8,-14,3
-8,-6,0,3,-11,-9,5,-7,3,12,-1,-3,-14,-3,-2,0,7,-7,2,21,-2,-8,-5,-10,-19,-29,8,13,-16,-2,34,30,-21,-12,-3
-3,-2,0,-4,0,-4,2,-3,-3,0,-2,0,-7,-7,-7,-2,-5,-10,-2,-3,-5,1,0,-4,-10,-7,-1,-2,-7,6,9,6,-2,-8,-1
0,2,0,-4,0,0,-1,-3,-5,-1,0,0,-2,-3,-4,0,-3,-4,-3,-1,-6,-2,0,-4,-7,-2,-3,2,-8,3,4,5,-3,-5,-2
1,3,2,-5,1,-1,1,0,-6,1,-1,0,-4,-4,-2,-1,-3,-7,-3,-3,-6,3,7,-9,-6,2,2,9,-19,4,0,5,-2,-5,1
-3,16,13,-5,4,2,5,15,-23,-2,4,-2,-8,-10,3,-1,-4,-1,-11,-10,-9,3,-8,-5,6,-2,0,20,-41,18,-15,-19,7,-3,-2
1,-2,2,-2,5,0,6,-2,3,-5,-1,-3,-5,-1,-1,-6,-2,15,-5,-2,15,-4,-12,7,9,-8,1,4,2,4,-16,-18,-6,7,-1
-6,-7,-2,2,10,-4,11,-6,26,-12,2,-11,-22,14,-52,-59,-6,34,-46,5,84,-27,12,-19,13,2,-25,10,24,17,-12,-20,-23,-5,6
-1.75,1.125,-0.375,4.375,1.875,1.5625,-1.625,0.75,0.75,-1.4375,2.125,-1.5,1.875,0.5,-1.4375,-6.3125,3.875,-3.375,5.875,-6.6875,-21.375,5.6875,2.1875,0.9375,0.4375,5.375,-0.5625,-2.5,-18.625,1.8125,10.438,2.375,-1.375,0.5,2.3125
-1.75,1.125,-0.375,4.375,1.875,1.5625,-1.625,0.75,0.75,-1.4375,2.125,-1.5,1.875,0.5,-1.4375,-6.3125,3.875,-3.375,5.875,-6.6875,-21.375,5.6875,2.1875,0.9375,0.4375,5.375,-0.5625,-2.5,-18.625,1.8125,10.438,2.375,-1.375,0.5,2.3125
-1.75,1.125,-0.375,4.375,1.875,1.5625,-1.625,0.75,0.75,-1.4375,2.125,-1.5,1.875,0.5,-1.4375,-6.3125,3.875,-3.375,5.875,-6.6875,-21.375,5.6875,2.1875,0.9375,0.4375,5.375,-0.5625,-2.5,-18.625,1.8125,10.438,2.375,-1.375,0.5,2.3125
8.8528,8.8504,8.8504,8.8543,8.8549,8.8644,8.8678,8.8759,8.8791,8.8817,8.8867,8.8822,8.8876,8.8845,8.8747,8.8671,8.8936,8.8992,8.9029,8.8654,8.8743,8.9293,8.8789,8.8386,8.774,8.7198,8.7113,8.7363,8.8297,8.9042,8.8975,8.8834,8.8967,8.9,8.92
6.6842,6.6827,6.6768,6.6772,6.6772,6.6862,6.6898,6.6932,6.6951,6.6957,6.6965,6.694,6.6919,6.6921,6.6989,6.7032,6.704,6.6972,6.6988,6.698,6.675,6.651,6.6682,6.6741,6.687,6.7011,6.7051,6.7,6.6413,6.6109,6.6308,6.629,6.6198,6.6222,6.6237
5.6318,5.6312,5.628,5.6253,5.6246,5.6295,5.635,5.6416,5.6463,5.6486,5.6524,5.6516,5.6545,5.6508,5.644,5.646,5.6707,5.6823,5.6755,5.6472,5.7021,5.7686,5.6996,5.6535,5.5601,5.4874,5.48,5.5112,5.6613,5.7652,5.729,5.7148,5.7211,5.7247,5.744
-0.86084,-0.85596,-0.85254,-0.85596,-0.85107,-0.86133,-0.87109,-0.86182,-0.87061,-0.86328,-0.84668,-0.75781,-0.80127,-0.88135,-0.88232,-0.88379,-0.87549,-0.84619,-0.81299,-0.75977,-0.80566,-0.87158,-0.8208,-0.81152,-0.82666,-0.80957,-0.81152,-0.83398,-0.83154,-0.79346,-0.79443,-0.81982,-0.81934,-0.83252,-0.84229
0.32813,0.32031,0.32031,0.32617,0.32129,0.33203,0.3252,0.3374,0.32861,0.31152,0.33447,0.25293,0.32568,0.29492,0.33154,0.33594,0.3418,0.33447,0.35889,0.21777,0.46045,0.27197,0.35742,0.32227,0.31396,0.31641,0.3208,0.30957,0.30225,0.30762,0.32275,0.30811,0.30469,0.31641,0.30078
-0.37158,-0.38086,-0.37402,-0.37109,-0.3833,-0.38232,-0.37061,-0.36719,-0.34082,-0.36523,-0.42578,-0.47998,-0.36133,-0.41504,-0.39893,-0.33838,-0.33447,-0.3418,-0.38232,-0.63916,-0.40576,-0.4541,-0.49072,-0.43701,-0.4541,-0.44141,-0.45605,-0.44971,-0.46191,-0.4624,-0.44775,-0.46924,-0.45215,-0.45313,-0.44043
20,-13,17,-19,-6,-23,-5,-2,-3,-8,9,11,-8,-10,-4,3,-2,19,-11,5,11,2,14,3,-21,-6,-9,10,-9,1,5,-5,-13,-7,4
17,4,-2,-5,0,-8,-9,16,-8,5,-5,10,-3,-30,-3,5,-18,24,-13,-3,12,7,0,1,-15,-16,8,-3,-44,8,-25,2,-10,-31,-12
10,-1,-2,-2,4,-2,-6,-5,0,1,-2,3,-2,-13,-3,0,0,12,21,-6,-5,-1,-4,1,0,-1,-1,1,-2,-5,-5,-1,1,0,-2
1,0,4,-2,-2,-4,-2,-4,-1,-3,1,4,0,-7,-1,-2,0,8,17,-4,-1,0,-2,-1,-2,0,-4,1,-4,-5,-3,-1,0,2,0
4,-5,8,-3,-2,-2,6,-2,-4,-1,-2,5,0,-11,1,-3,-2,-2,3,-2,0,0,-1,-7,-1,-6,-5,4,-2,-3,2,-2,-2,-2,1
3,-7,7,0,11,-5,27,12,-8,-4,-1,-4,-3,10,-2,-4,-9,3,7,-4,0,17,17,-11,18,-1,-11,26,-2,11,-7,0,-14,-12,3
-3,-4,-27,4,6,-3,17,-4,-17,13,6,-33,-7,22,-5,-5,-5,2,6,1,5,6,5,-5,2,7,2,9,5,1,-2,-8,-5,-1,1
-1,-6,-25,6,6,-8,21,-4,-15,9,10,-42,-18,35,-4,-1,2,0,21,24,-20,20,20,6,-2,5,4,21,2,-7,18,-27,12,8,15
-1.625,-0.8125,-2,-0.875,-1.6875,-1.5,-1.25,-0.375,-10.813,-12.313,-9.3125,15.25,-1.9375,17.438,-4.875,6.4375,-4.5,-9.25,-15.75,5.1875,-2.25,6.25,-0.25,-0.0625,2,0.3125,-2.1875,-1.625,-2.4375,-3.5,0.75,-4.5625,-3.875,0.9375,-0.1875
-1.625,-0.8125,-2,-0.875,-1.6875,-1.5,-1.25,-0.375,-10.813,-12.313,-9.3125,15.25,-1.9375,17.438,-4.875,6.4375,-4.5,-9.25,-15.75,5.1875,-2.25,6.25,-0.25,-0.0625,2,0.3125,-2.1875,-1.625,-2.4375,-3.5,0.75,-4.5625,-3.875,0.9375,-0.1875
-1.625,-0.8125,-2,-0.875,-1.6875,-1.5,-1.25,-0.375,-10.813,-12.313,-9.3125,15.25,-1.9375,17.438,-4.875,6.4375,-4.5,-9.25,-15.75,5.1875,-2.25,6.25,-0.25,-0.0625,2,0.3125,-2.1875,-1.625,-2.4375,-3.5,0.75,-4.5625,-3.875,0.9375,-0.1875
8.828,8.8375,8.8373,8.8373,8.8337,8.8336,8.8342,8.8425,8.836,8.8542,8.9229,9.0016,8.9732,8.9322,8.8706,8.8283,8.8125,8.8523,8.9115,8.977,8.9558,8.9629,8.9852,8.9843,8.9951,9.0027,9.0098,9.0159,9.0144,9.0129,9.0161,9.0157,9.0108,9.0085,9.0024
6.6711,6.673,6.6702,6.6687,6.6671,6.667,6.665,6.6631,6.6604,6.647,6.621,6.6145,6.6351,6.6634,6.6765,6.6881,6.6841,6.6564,6.6131,6.5634,6.5746,6.5758,6.5735,6.5691,6.5636,6.559,6.5583,6.56,6.5652,6.5694,6.5707,6.5743,6.5778,6.5795,6.5832
5.4857,5.4938,5.496,5.4968,5.4958,5.4963,5.4985,5.5093,5.518,5.5648,5.6633,5.7463,5.6957,5.6321,5.5566,5.5035,5.489,5.5535,5.6535,5.7558,5.7088,5.728,5.7414,5.7412,5.7515,5.7593,5.7682,5.7768,5.7798,5.7832,5.7867,5.7904,5.7831,5.7794,5.7744
