6.9494,6.9439,6.9422,6.9405,6.9387,6.9424,6.9317,6.6002,6.4619,6.3708,6.3108,6.2734,6.3318,6.4053,6.4913,6.5758,6.6287,6.6314,6.6021,6.5425,6.4856,6.4176,6.4049,6.3875,6.4046,6.4191,6.4017,6.3989,6.3815,6.3802,6.3795,6.3754,6.3744,6.3769,6.4214
2.9115,2.9117,2.9106,2.9106,2.909,2.9092,2.9409,3.0732,3.3742,3.8128,4.3054,4.7934,5.4132,5.6194,5.6994,5.6685,5.6054,5.5658,5.4499,5.4699,5.4594,5.391,5.3078,5.2064,5.1502,5.0859,5.0658,5.0644,5.0764,5.084,5.0947,5.0986,5.0951,5.0631,4.981
8.0782,8.0751,8.0733,8.0724,8.0715,8.0627,8.0567,8.3313,8.5917,8.7743,8.9583,9.1593,9.5803,9.8497,0.10164,0.34871,0.44328,0.45442,0.37231,0.2261,0.019567,9.6967,9.4352,9.0682,8.8205,8.5476,8.3936,8.2833,8.2177,8.2117,8.222,8.2304,8.2347,8.2334,8.2171
0.94141,0.94434,0.93994,0.93994,0.93457,0.94727,0.9375,1.0605,1.1567,0.99658,0.54932,0.86475,0.91455,0.21143,-0.11719,-0.24316,-0.25928,0.003418,0.07959,0.012695,-0.00048828,-0.33496,0.28418,-0.25977,-1.0454,0.32861,-0.38086,-0.2666,-0.21436,-0.14209,-0.13525,-0.14697,-0.064453,-0.12158,0.11279
0.24121,0.23779,0.24219,0.2373,0.23877,0.23975,0.24316,0.31201,0.26074,0.53174,0.38574,0.52197,0.7207,0.73242,0.47803,0.60156,0.59961,0.63672,0.70605,0.90088,0.90283,0.66553,1.0317,0.86572,0.55957,0.82568,0.604,0.72705,0.82715,0.76953,0.80371,0.70459,0.729,0.57715,0.58398
0.099609,0.085449,0.099609,0.09375,0.095215,0.099121,0.09375,0.068359,0.18604,0.44141,0.44824,0.47607,0.91846,0.80957,0.58887,0.52637,0.49023,0.48096,0.4707,0.50488,0.53467,0.91211,0.59424,0.43701,0.25635,1.1377,0.73291,0.67432,0.66357,0.65088,0.6001,0.58594,0.56934,0.46484,0.5332
2,2,-1,-1,0,1,1,23,1,0,0,-9,10,-19,-33,17,-28,-15,-4,12,-3,0,12,6,1,8,3,-1,-2,0,-1,-3,-2,3,0
-2,0,0,-1,1,-1,-5,5,1,1,-1,-5,6,11,1,9,-18,-8,1,10,0,-2,-3,-1,20,24,-2,2,-3,-2,-3,-3,-5,3,0
-1,-1,-1,-2,-1,-2,-7,-2,4,1,1,11,-5,7,-1,0,-7,-4,-1,1,3,-5,-3,-4,10,4,-2,12,-4,0,-1,-4,-3,0,-2
-1,0,-1,-1,-2,0,-3,1,4,0,3,-5,-27,9,2,3,-4,-4,12,3,-1,-4,-4,-11,4,11,2,4,-1,1,4,1,-2,-2,-3
-4,-1,4,-3,-2,1,-3,-2,2,-1,-1,-2,-36,-5,-1,-4,-2,0,7,-3,0,-4,-1,-12,2,10,6,-2,-5,4,9,3,1,0,-3
-2,-1,3,-1,-5,-1,-1,-1,-1,-3,-5,-1,-28,16,12,0,-3,3,-2,-7,-5,1,-4,-5,1,8,-1,-8,-3,-1,3,4,1,4,-2
-1,0,0,-1,0,0,1,-1,-2,0,-2,-6,-5,31,6,1,0,3,-1,-1,0,6,-3,-2,2,6,-1,-8,-2,-1,0,3,-1,1,1
1,-1,-1,-1,-1,0,-4,1,-4,-1,0,-6,3,7,0,3,-6,9,0,1,-3,0,8,0,-2,3,6,-4,-2,-1,1,8,6,-1,-1
-1.125,-0.5,-2.0625,-2.625,-2.75,-3.0625,-1.0625,-23.625,-35.5,48.563,-15,42.313,47.813,22.438,25.688,51.375,24.063,-1.5,3.125,-6.1875,5.0625,10.313,35.313,52.938,26.813,26.125,8.3125,-2.875,-6.8125,-11.438,-0.875,0.9375,-2,17.125,0.8125
-1.125,-0.5,-2.0625,-2.625,-2.75,-3.0625,-1.0625,-23.625,-35.5,48.563,-15,42.313,47.813,22.438,25.688,51.375,24.063,-1.5,3.125,-6.1875,5.0625,10.313,35.313,52.938,26.813,26.125,8.3125,-2.875,-6.8125,-11.438,-0.875,0.9375,-2,17.125,0.8125
-1.125,-0.5,-2.0625,-2.625,-2.75,-3.0625,-1.0625,-23.625,-35.5,48.563,-15,42.313,47.813,22.438,25.688,51.375,24.063,-1.5,3.125,-6.1875,5.0625,10.313,35.313,52.938,26.813,26.125,8.3125,-2.875,-6.8125,-11.438,-0.875,0.9375,-2,17.125,0.8125
6.8336,6.8357,6.8371,6.8388,6.8384,6.8372,6.838,6.8434,6.6072,6.4686,6.3549,6.3579,6.3429,6.2961,6.2795,6.3963,6.5367,6.6295,6.6668,6.6388,6.6123,6.5662,6.5404,6.5453,6.5551,6.5555,6.5413,6.5139,6.4585,6.4341,6.4305,6.4347,6.4349,6.4549,6.4572
2.9345,2.9339,2.9334,2.9326,2.9325,2.933,2.9329,2.9439,3.0295,3.2375,3.6588,3.8579,4.1069,4.4723,5.0365,5.4003,5.6251,5.6916,5.6601,5.5354,5.4994,5.462,5.3432,5.2767,5.2268,5.1796,5.1524,5.1691,5.177,5.1651,5.1415,5.0934,5.0427,4.895,4.7426
8.0622,8.0583,8.0545,8.0494,8.0455,8.0413,8.0367,8.0114,8.1868,8.3829,8.4658,8.532,8.6472,8.8689,9.283,9.6102,9.8951,0.098426,0.19512,0.11991,0.017983,9.7835,9.3907,9.0775,8.7754,8.5052,8.2959,8.1532,8.0459,8.0329,8.0383,8.0413,8.0374,8.0048,8.0018
0.94678,0.94336,0.93604,0.94629,0.93066,0.93994,1.0239,1.2144,1.2593,0.78125,0.33008,-0.065918,-0.17773,-0.31543,-0.21924,-0.34277,-0.13525,-0.089355,-0.023926,-0.10107,0.52002,-0.30078,-0.72607,-0.96631,-1.1025,-0.1333,-0.32764,-0.39697,-0.27686,-0.22461,-0.14307,-0.1582,-0.14355,-0.12793,-0.12549
0.24561,0.23877,0.23633,0.24561,0.24121,0.23926,0.31934,0.38086,0.4375,0.96729,0.64014,0.57324,0.51123,0.49561,0.52295,0.58008,0.82373,0.89307,0.90283,0.91553,1.0776,0.63574,0.49902,0.5083,0.42627,0.82764,0.67627,0.73926,0.79004,0.80713,0.78369,0.81885,0.76074,0.69385,0.61377
0.10254,0.097656,0.096191,0.099121,0.098633,0.099121,0.062012,0.24072,0.39551,0.53418,0.6582,0.61768,0.67383,0.646,0.62598,0.56055,0.4751,0.42432,0.45361,0.66309,0.52441,1.0146,0.7417,0.20313,0.16309,0.61963,0.59619,0.61426,0.63184,0.65869,0.66748,0.64893,0.6377,0.62109,0.52637
1,-3,-1,2,1,-1,-11,-1,1,-10,-6,-6,-11,23,-5,1,3,-16,7,-14,0,-17,16,30,-3,-6,-7,3,-4,8,-3,0,4,1,2
-4,-1,2,-1,1,-2,-4,0,-1,2,-1,-4,-8,-3,-15,-1,2,1,1,-11,9,-6,5,7,-4,-1,-3,-3,-8,-1,-1,-1,3,4,2
-1,-1,-4,-2,-2,0,2,21,8,-15,3,-12,-4,0,-5,6,-5,-2,2,-1,-5,-4,12,-1,-8,-4,-1,0,-6,2,6,-2,-3,4,-1
-1,0,0,-2,1,0,-1,-5,3,-23,7,1,1,0,2,-1,-7,-3,1,-4,-6,1,16,-2,-7,-7,-1,-1,-2,0,8,-1,-6,3,-1
-2,0,-1,-2,0,1,-1,-1,-7,-20,-3,5,-5,1,3,1,-6,-2,1,-2,-7,2,-5,3,-5,-4,2,-1,-1,2,15,-1,-8,-1,3
-1,-1,-2,-3,-1,0,-4,1,-2,-5,-2,-2,-3,-4,-2,3,-4,-1,-1,0,-4,-2,-3,4,-3,-4,-1,1,-3,1,10,3,-4,1,2
-2,1,-3,2,0,0,-3,0,0,-1,1,-2,-2,0,2,8,-4,0,-7,0,-7,1,4,5,-3,-4,-1,1,-4,2,4,-1,-2,0,-1
-1,0,0,0,-4,-3,-10,-7,1,-2,-4,-5,-4,8,-14,1,-7,-2,1,-4,-9,-7,14,13,-2,1,1,1,-4,9,-5,-1,1,1,-3
-1,0.75,0.8125,0.375,-0.3125,0.5625,-11.313,-53.5,83.813,24.125,6.3125,58.813,-6.75,-16.063,-44.063,-26.188,10.75,-3.375,-6.6875,8.4375,32,22.625,47.688,34.688,36.438,22.438,-3.3125,-18.813,-17.063,-6.8125,-24.688,-9.3125,1.875,10.188,5.75
-1,0.75,0.8125,0.375,-0.3125,0.5625,-11.313,-53.5,83.813,24.125,6.3125,58.813,-6.75,-16.063,-44.063,-26.188,10.75,-3.375,-6.6875,8.4375,32,22.625,47.688,34.688,36.438,22.438,-3.3125,-18.813,-17.063,-6.8125,-24.688,-9.3125,1.875,10.188,5.75
-1,0.75,0.8125,0.375,-0.3125,0.5625,-11.313,-53.5,83.813,24.125,6.3125,58.813,-6.75,-16.063,-44.063,-26.188,10.75,-3.375,-6.6875,8.4375,32,22.625,47.688,34.688,36.438,22.438,-3.3125,-18.813,-17.063,-6.8125,-24.688,-9.3125,1.875,10.188,5.75
6.85,6.85,6.8524,6.8555,6.8564,6.8562,6.8561,6.6789,6.4851,6.4853,6.3651,6.365,6.4211,6.4488,6.4962,6.5272,6.6209,6.6498,6.6324,6.6177,6.5824,6.5653,6.5653,6.5769,6.602,6.6135,6.5658,6.5128,6.4717,6.4429,6.4123,6.3987,6.3961,6.3963,6.4107
2.9352,2.9352,2.9351,2.9349,2.9349,2.9347,2.9446,3.0357,3.2835,3.7292,4.2111,4.8611,5.367,5.5399,5.732,5.759,5.7006,5.6622,5.5713,5.5202,5.4504,5.3936,5.336,5.2747,5.2733,5.2757,5.3114,5.3159,5.3032,5.2757,5.2527,5.244,5.2397,5.2114,5.1578
7.7882,7.7882,7.7871,7.7863,7.7853,7.7854,7.7781,7.9082,8.1592,8.3419,8.522,8.7681,9.0502,9.2126,9.5421,9.7723,9.986,0.034763,0.036007,9.9481,9.7239,9.4874,9.1099,8.7137,8.4557,8.2629,8.0979,8.0356,8.0072,8.0073,8.0148,8.0265,8.0327,8.0416,8.0341
0.93896,0.94287,0.93457,0.94141,0.94189,0.94043,0.9375,0.94043,0.93652,1.0796,1.3125,1.0391,0.50098,0.0073242,-0.14697,-0.1416,-0.20117,-0.12256,-0.18604,-0.17236,-0.072266,-0.22705,-0.22705,0.11377,0.0058594,-0.71631,-0.26807,-0.33105,-0.32373,-0.32764,-0.30273,-0.18457,-0.19141,-0.09668,-0.09375
0.24414,0.24512,0.24756,0.24219,0.24463,0.24365,0.24463,0.24805,0.26416,0.33545,0.30664,0.85498,0.61328,0.625,0.58398,0.51904,0.54102,0.63184,0.68799,0.9165,0.90186,0.97998,0.97998,0.99707,1.0254,0.48145,0.68652,0.60498,0.63037,0.70898,0.70557,0.8208,0.83984,0.78369,0.67578
0.095215,0.10107,0.090332,0.09668,0.09375,0.087402,0.091797,0.095215,0.066406,0.085938,0.31299,0.64893,0.65625,0.62549,0.59375,0.59277,0.65479,0.5835,0.56104,0.41895,0.39844,0.22803,0.22803,0.38135,0.66602,0.58691,0.75342,0.71924,0.70752,0.729,0.68994,0.65674,0.6416,0.625,0.56982
-2,0,0,0,-2,1,1,0,3,-14,0,1,-4,4,10,4,0,-29,2,2,-5,-10,3,0,-7,-8,1,-1,-16,5,-3,-4,-2,-3,-3
-2,-2,-1,1,1,-1,-1,-1,-3,-7,0,1,1,4,8,-8,-10,-4,8,8,-5,-4,-1,-2,-6,-5,-5,-1,6,-5,-2,-3,-3,-3,0
-1,0,-3,-1,-1,-2,-3,1,-3,-12,14,17,1,3,3,0,0,-1,4,7,1,-6,-1,-1,-4,-5,-3,-6,3,-4,1,-1,-2,-5,0
-3,-1,-2,-1,-2,-1,-1,-1,-1,-8,7,17,-4,3,0,0,1,6,9,4,1,-5,-2,-1,-9,-5,-1,-6,-2,8,9,-6,-4,-12,1
-2,3,-4,0,-1,-2,-2,-5,-2,-4,0,2,-8,17,-2,-2,-3,16,4,2,5,-3,-1,0,-9,-9,-1,-8,0,9,5,-14,-7,-9,2
-1,-1,-2,0,1,1,0,-1,-1,-3,-1,-2,-3,2,3,2,-2,3,2,2,6,-3,-1,-2,-6,-3,-6,-2,-3,-1,2,-4,-1,-3,-1
2,-1,-1,-3,-2,0,0,-1,1,-4,3,0,-3,4,-2,2,2,5,0,1,3,-2,-2,-4,-5,-2,0,-5,-5,-4,-1,-4,-2,-1,0
-2,0,-1,-1,0,0,1,-2,2,-3,12,2,-5,1,-2,-1,3,-1,-3,-6,2,-6,-1,0,0,-2,-2,-5,-20,-1,2,-4,-3,-2,12
0,0.75,-0.3125,-0.8125,-1.125,-1,-2.375,-2.6875,-0.5625,-30.625,-21.375,84.188,-3.5,52.625,19.125,-1.9375,-10.375,-4.25,-4,6.8125,-27.563,-1.6875,-1.6875,11.813,22.688,38.813,29.5,32.125,10.875,-1.5625,-7.1875,-6.0625,-11.313,-5.3125,6.375
0,0.75,-0.3125,-0.8125,-1.125,-1,-2.375,-2.6875,-0.5625,-30.625,-21.375,84.188,-3.5,52.625,19.125,-1.9375,-10.375,-4.25,-4,6.8125,-27.563,-1.6875,-1.6875,11.813,22.688,38.813,29.5,32.125,10.875,-1.5625,-7.1875,-6.0625,-11.313,-5.3125,6.375
0,0.75,-0.3125,-0.8125,-1.125,-1,-2.375,-2.6875,-0.5625,-30.625,-21.375,84.188,-3.5,52.625,19.125,-1.9375,-10.375,-4.25,-4,6.8125,-27.563,-1.6875,-1.6875,11.813,22.688,38.813,29.5,32.125,10.875,-1.5625,-7.1875,-6.0625,-11.313,-5.3125,6.375
6.8654,6.8661,6.8669,6.8678,6.8708,6.8716,6.8736,6.8713,6.8748,6.8693,6.5601,6.5272,6.4205,6.4239,6.4444,6.4731,6.5441,6.6104,6.6329,6.725,6.7229,6.7246,6.7246,6.5841,6.5281,6.5141,6.4789,6.4614,6.4475,6.4262,6.3933,6.3706,6.3593,6.3536,6.359
2.943,2.9423,2.9428,2.9427,2.9397,2.9397,2.9382,2.9369,2.9377,2.9691,3.1764,3.5431,3.9992,4.6328,5.0372,5.3288,5.5494,5.6054,5.6114,5.5847,5.5694,5.5563,5.5563,5.5334,5.4805,5.4584,5.3807,5.321,5.2324,5.1829,5.1652,5.1571,5.1628,5.1527,5.1237
7.655,7.6551,7.6532,7.6522,7.648,7.6471,7.6418,7.6394,7.6341,7.6154,7.8336,8.0149,8.1825,8.4311,8.6581,8.9087,9.2508,9.483,9.5521,9.7916,9.8317,9.845,9.845,9.4451,9.1959,8.9334,8.5463,8.2668,7.956,7.7977,7.709,7.6659,7.6703,7.6838,7.7015
0.92969,0.93457,0.92871,0.93555,0.92822,0.92871,1.0933,1.1406,1.0884,0.73828,0.4541,-0.010742,-0.25879,-0.24512,-0.27441,-0.052246,-0.21387,-0.07959,-0.12354,0.10938,0.43945,-0.61865,-0.78955,-0.80957,0.24268,-0.37354,-0.33105,-0.27539,-0.16064,-0.091797,-0.15723,-0.025391,0.39307,0.80371,1.1143
0.26953,0.26514,0.26123,0.26172,0.27051,0.26807,0.45752,0.36426,0.64063,0.66406,0.6333,0.60693,0.50391,0.47949,0.47852,0.74268,0.81934,0.97559,0.91162,0.84863,1.0347,0.87793,0.51758,0.625,0.67285,0.66113,0.74023,0.74219,0.65723,0.64648,0.59033,0.63818,0.6543,0.60107,0.90674
0.11914,0.11865,0.11816,0.11865,0.12256,0.12402,0.066406,0.26172,0.55859,0.73438,0.71875,0.61914,0.5708,0.56885,0.50342,0.46045,0.43555,0.38721,0.47559,0.6709,0.48193,0.21045,0.68262,0.19824,0.89648,0.72949,0.5752,0.6123,0.61133,0.57813,0.48877,0.46484,0.64893,0.57715,0.36426
2,-3,0,1,-3,2,0,-1,-1,0,1,4,-10,39,18,32,-11,-11,12,-7,7,-2,2,2,1,4,-4,3,1,2,3,1,-1,2,0
1,-2,0,1,-3,-2,-1,-2,-4,0,-1,3,2,-1,11,5,-4,-5,2,0,0,-6,5,0,1,2,-1,0,-5,1,0,8,-2,-6,-2
-3,-2,0,-1,-3,-1,-7,3,-2,-5,0,3,2,3,-2,-1,-14,-1,3,2,1,-7,14,-6,-2,3,-1,-2,-4,2,-3,3,-3,-8,-2
-2,-3,-2,-2,0,-1,-7,1,5,-7,-8,-2,-2,6,4,1,-20,1,6,2,1,-4,29,-4,-4,-2,-6,-4,2,3,-1,1,-2,-1,-3
-1,2,-3,-1,-2,-2,-3,7,-1,-4,-8,-5,-2,6,2,1,-12,-4,-1,5,-4,1,35,-9,0,0,-2,-9,4,1,-1,-1,-3,-1,-4
0,-1,-2,-1,0,0,-3,-1,-1,-2,-4,-10,-1,3,0,3,-4,-2,0,-1,3,-3,15,-3,1,-2,-1,-1,-1,0,-3,-2,-1,-2,-2
-1,-4,-2,0,0,0,-2,0,-1,0,-3,-20,3,-1,1,2,-6,1,2,-4,7,-6,8,-2,-3,2,-5,-1,0,-2,0,-1,-4,-1,-3
-1,-1,-3,-1,0,-1,-1,-4,-1,0,-2,-4,-1,-4,5,18,-4,-4,4,-2,15,-6,3,-1,0,2,-3,3,2,10,-18,-1,-1,1,0
-2.125,-2,-7.5625,-4.8125,-5.25,-2.375,1.375,-52.75,54.5,13,48,42.438,10.375,-4.8125,-32.5,-12.438,4.6875,-13.5,2.1875,0.375,19.625,23.063,23.188,33.875,19.625,8.5625,0.4375,-2.875,-4.625,-1.8125,-5.25,-6,24.188,63.75,41.938
-2.125,-2,-7.5625,-4.8125,-5.25,-2.375,1.375,-52.75,54.5,13,48,42.438,10.375,-4.8125,-32.5,-12.438,4.6875,-13.5,2.1875,0.375,19.625,23.063,23.188,33.875,19.625,8.5625,0.4375,-2.875,-4.625,-1.8125,-5.25,-6,24.188,63.75,41.938
-2.125,-2,-7.5625,-4.8125,-5.25,-2.375,1.375,-52.75,54.5,13,48,42.438,10.375,-4.8125,-32.5,-12.438,4.6875,-13.5,2.1875,0.375,19.625,23.063,23.188,33.875,19.625,8.5625,0.4375,-2.875,-4.625,-1.8125,-5.25,-6,24.188,63.75,41.938
6.7825,6.7824,6.7729,6.7653,6.7566,6.7523,6.7557,6.5504,6.4415,6.3855,6.3605,6.397,6.4452,6.5244,6.593,6.663,6.6955,6.7086,6.6771,6.6482,6.5965,6.5779,6.5517,6.5776,6.5838,6.5598,6.5373,6.5136,6.4857,6.4734,6.4631,6.461,6.4691,6.5665,6.6768
2.9892,2.9889,2.9893,2.9879,2.988,2.9871,3.0086,3.1298,3.4052,3.9625,4.279,4.9121,5.3021,5.5634,5.6929,5.6771,5.6569,5.5692,5.508,5.4585,5.3652,5.3152,5.2629,5.2277,5.2184,5.2228,5.235,5.2383,5.2158,5.1502,5.0312,4.8273,4.535,4.0306,3.7494
7.5321,7.5299,7.5262,7.5242,7.5251,7.5232,7.5265,7.6539,7.8233,7.9927,8.1135,8.4069,8.678,8.9672,9.2463,9.588,9.6602,9.6969,9.6347,9.5541,9.2367,8.9806,8.6981,8.3338,8.0932,7.8407,7.718,7.644,7.6016,7.5948,7.5932,7.6022,7.6198,7.6694,7.6619
0.93896,0.93359,0.93457,0.93506,0.93848,0.93408,0.93555,0.93604,0.93359,0.93457,0.93896,0.93652,0.93994,0.9751,1.3589,1.2866,0.43604,0.2168,0.08252,-0.0058594,-0.075684,-0.17676,-0.26855,-0.67969,-0.76318,-0.24756,-0.44678,-0.75879,-0.52734,0.41797,-0.33057,-0.39453,-0.36523,-0.26221,-0.25879
0.25879,0.25977,0.25879,0.26025,0.26172,0.26367,0.26025,0.26123,0.2583,0.2583,0.26172,0.25732,0.27197,0.28564,0.2749,0.64746,0.87695,0.69531,0.48926,0.40137,0.51416,0.66797,0.80957,0.8042,0.74219,0.98535,0.89209,0.79883,0.55859,0.84619,0.65332,0.67285,0.69629,0.7373,0.76318
0.10645,0.11279,0.10596,0.11084,0.1123,0.11475,0.1123,0.1123,0.11182,0.11084,0.10693,0.11035,0.11328,0.10596,0.26953,0.7749,0.60254,0.57861,0.67432,0.64502,0.53223,0.4668,0.4043,0.097168,0.31152,0.31299,0.18994,0.25391,0.92432,1.105,0.72656,0.69385,0.66406,0.66309,0.60547
0,-1,1,3,-1,-2,0,-2,-1,-1,-3,-1,-1,5,8,-9,-1,-37,2,-10,-15,12,38,1,-13,11,18,-2,2,-5,5,-7,-12,2,2
-2,1,-3,0,1,0,0,2,-1,0,-3,-1,-3,23,-6,1,-7,-36,10,-2,-17,-1,9,2,0,0,-1,-2,-1,-3,-7,-4,-3,-2,-4
0,-1,0,-3,-2,-4,-1,0,-1,-1,-2,-1,-1,18,-17,7,5,-18,-3,9,0,-1,6,-3,5,4,2,-3,3,-2,-2,-5,-2,-1,-6
0,0,-2,-1,-2,-1,0,-1,-1,0,0,-1,-2,6,-3,-3,4,-6,11,10,-5,0,18,-1,10,1,2,-4,8,-2,-1,-1,-6,0,-2
-2,-2,-2,-3,-3,-2,-2,-1,0,-1,0,-1,-1,2,-4,0,-14,0,3,8,-5,-1,13,-3,9,0,-3,-2,8,0,-1,-17,-6,-2,-5
-2,-2,-2,0,-3,-2,-1,-2,0,-1,-1,-1,-1,2,-1,-2,-17,13,-5,6,3,2,0,3,7,15,7,2,1,-2,-2,-7,-2,-2,0
-1,-1,1,-1,-1,2,-2,0,0,-2,-1,0,0,2,0,-4,-8,-10,6,13,-3,6,-2,1,4,9,2,6,1,-3,-1,-5,-2,2,-2
0,-3,-1,0,-2,0,0,1,-1,-1,-3,-2,-2,6,1,-7,-12,-12,4,1,-1,-4,14,-5,2,12,2,3,2,-4,6,-10,-6,3,2
-1.8125,-3.375,-3.375,-1.9375,-3.25,-2.4375,-1.5625,-0.375,-1.625,-2.4375,-1,-1.4375,-1.5625,3,-41.688,120.94,53.563,47.188,-3.5,21.938,-7.125,-2.25,-3.6875,-2.0625,-2.1875,24.625,33.375,35.625,23.25,25.438,4.5625,11.813,-2.6875,11.563,-5.875
-1.8125,-3.375,-3.375,-1.9375,-3.25,-2.4375,-1.5625,-0.375,-1.625,-2.4375,-1,-1.4375,-1.5625,3,-41.688,120.94,53.563,47.188,-3.5,21.938,-7.125,-2.25,-3.6875,-2.0625,-2.1875,24.625,33.375,35.625,23.25,25.438,4.5625,11.813,-2.6875,11.563,-5.875
-1.8125,-3.375,-3.375,-1.9375,-3.25,-2.4375,-1.5625,-0.375,-1.625,-2.4375,-1,-1.4375,-1.5625,3,-41.688,120.94,53.563,47.188,-3.5,21.938,-7.125,-2.25,-3.6875,-2.0625,-2.1875,24.625,33.375,35.625,23.25,25.438,4.5625,11.813,-2.6875,11.563,-5.875
6.8203,6.8191,6.8171,6.8143,6.8102,6.8074,6.8066,6.8075,6.807,6.8057,6.8048,6.8035,6.805,6.8039,6.6001,6.4317,6.4488,6.4368,6.4019,6.4134,6.522,6.5638,6.5976,6.6462,6.6609,6.6353,6.6047,6.5796,6.5577,6.5294,6.4741,6.4181,6.3995,6.3996,6.4025
2.9785,2.9785,2.9778,2.977,2.9771,2.9768,2.9765,2.9764,2.9765,2.9763,2.9757,2.9753,2.9756,2.9815,3.0959,3.4305,3.9209,4.2513,4.8381,5.2545,5.5185,5.5603,5.5797,5.5766,5.5836,5.5474,5.489,5.4699,5.4403,5.4185,5.3935,5.4066,5.4135,5.4124,5.3978
7.3087,7.3049,7.2997,7.2994,7.2976,7.296,7.2936,7.2927,7.2914,7.2893,7.2897,7.2881,7.2844,7.2885,7.4451,7.7653,7.947,8.0588,8.3095,8.6079,9.0026,9.1307,9.2357,9.3184,9.2828,9.1602,8.9781,8.6843,8.5176,8.2586,7.943,7.6708,7.5925,7.5648,7.5573
0.93359,0.93701,0.93945,0.9458,0.92822,0.97363,1.145,1.1367,0.91211,0.63574,0.48779,-0.11914,-0.18311,-0.24365,-0.20557,-0.12842,-0.15332,-0.13818,-0.11621,0.60791,0.53418,0.24707,0.041016,-0.27393,-0.30078,-0.29346,-0.33008,-0.31592,-0.28613,-0.21143,-0.2002,-0.15234,-0.069336,0.14453,0.42627
0.25635,0.25342,0.24609,0.24609,0.25635,0.26855,0.46143,0.51025,0.78076,0.65967,0.64893,0.55664,0.49512,0.48828,0.50732,0.7666,0.83691,0.8667,0.90576,1.0771,0.92285,0.99219,0.93213,0.72803,0.69385,0.73486,0.72168,0.72656,0.76074,0.72021,0.7002,0.64648,0.62939,0.72852,0.68701
