6.9053,6.9072,6.9076,6.9076,6.9069,6.9059,6.8958,6.8374,6.3115,6.285,6.2295,6.3086,6.4161,6.613,6.8644,7.0168,7.1603,7.2086,7.1882,7.2328,7.2764,7.3655,7.3861,7.4508,7.4713,7.4064,7.3998,7.4329,7.4227,7.3601,7.2714,6.9844,6.687,6.4507,6.3324
2.9428,2.9422,2.9417,2.9417,2.9418,2.9417,2.9464,2.9704,3.3065,3.8071,4.3565,5.108,5.6438,6.1347,6.5744,6.6539,6.5085,6.3185,6.3409,6.6418,6.7264,6.5096,6.4806,6.6482,6.757,6.5939,6.5418,6.6516,6.7051,6.6259,6.5047,6.244,5.8146,5.3097,4.5906
8.646,8.6463,8.6471,8.6471,8.648,8.6484,8.6522,8.6803,9.2232,9.3318,9.3655,9.4423,9.5497,9.7007,9.9382,0.1499,0.34383,0.44365,0.4639,0.47347,0.49768,0.56195,0.57378,0.59036,0.5884,0.53506,0.54039,0.57298,0.55866,0.49245,0.42702,0.1905,9.8876,9.7227,9.5446
0.93018,0.9292,0.93018,0.92676,0.93018,0.93164,0.92627,0.92969,0.98975,1.1855,1.2646,0.90674,0.35938,-0.15674,-0.45117,-0.50781,-0.37891,-0.33447,-0.35352,-0.77441,-1.0264,-0.60986,-0.96045,-0.80273,-1.0117,-0.53027,-0.6626,-0.6084,-0.57031,-0.45117,-0.31006,0.21582,0.83984,1.479,1.187
0.26416,0.26611,0.26855,0.27051,0.27051,0.26514,0.26855,0.28516,0.30859,0.59961,0.73877,0.82275,0.82666,0.81006,0.43945,0.34375,0.15234,0.37402,0.67529,0.93018,0.63965,0.24707,0.53857,0.96289,0.82715,0.15234,0.41699,0.55957,0.38477,0.32031,0.51367,0.71484,0.73047,0.75,0.604
0.12646,0.12061,0.12988,0.12744,0.12793,0.12598,0.12988,0.11279,0.14014,0.18262,0.5127,0.71094,0.72949,0.66699,0.43262,0.14307,0.21143,0.20166,0.094727,0.43311,-0.11035,0.059082,-0.049805,0.096191,0.1875,0.081543,-0.03125,0.037109,0.026367,0.23584,0.27832,0.5498,0.6748,0.45557,0.11475
-4,-1,0,0,-2,-2,15,24,-7,-3,-7,-7,10,-8,-4,-9,-1,-2,8,6,-4,1,1,-2,0,5,-1,-1,-2,-1,-1,2,-3,6,8
-5,-1,0,-3,-2,-2,0,-15,-11,-2,-6,-9,10,-7,-3,-9,1,-3,29,-2,0,3,7,0,-3,2,-12,-4,-2,-2,2,-1,-1,-2,4
0,-1,-2,-1,-2,0,0,-5,7,-3,10,-3,-3,-5,-2,-4,4,-3,3,-5,5,1,1,-3,-7,2,-8,-2,-3,0,-2,-4,-3,-2,0
-1,-2,0,0,-1,-1,0,-6,-7,13,18,-1,-7,-13,6,-5,20,-5,4,-4,11,0,2,-1,-1,0,-3,-4,-3,-1,-3,2,1,-2,1
-1,-2,1,-1,-1,-2,0,-2,3,10,43,20,-35,-24,6,-3,20,4,-4,-7,6,-1,-4,3,1,13,-1,-4,-7,2,-7,5,-1,1,1
0,2,1,-2,0,-2,-1,-2,4,5,16,-2,9,-5,-3,1,10,-12,-5,-4,-8,-1,-2,0,4,1,1,0,-3,0,-5,0,0,-1,-1
0,0,-1,-1,-2,-2,-1,-9,0,4,16,-5,8,-3,-8,-8,-4,-2,13,3,-15,-4,-3,1,-3,-2,2,0,8,1,-6,-1,-1,-4,-3
-2,2,-2,0,-4,-2,0,-8,3,3,8,-3,2,3,-4,-2,-4,9,2,5,17,-2,-4,1,2,9,11,0,-4,0,-2,3,-2,-6,-5
0.8125,1,-0.5,-2,-1.5,-2.3125,-1.4375,-0.9375,6.375,-39.313,57.125,4.0625,29.438,3.75,36.313,50.25,0.25,-8.3125,-2.1875,-5,30.063,15.188,-5.25,20.313,27.5,-4.5625,-14.563,-36.688,-86.313,-85.25,-108.88,-60,63.188,-68,-77.313
0.8125,1,-0.5,-2,-1.5,-2.3125,-1.4375,-0.9375,6.375,-39.313,57.125,4.0625,29.438,3.75,36.313,50.25,0.25,-8.3125,-2.1875,-5,30.063,15.188,-5.25,20.313,27.5,-4.5625,-14.563,-36.688,-86.313,-85.25,-108.88,-60,63.188,-68,-77.313
0.8125,1,-0.5,-2,-1.5,-2.3125,-1.4375,-0.9375,6.375,-39.313,57.125,4.0625,29.438,3.75,36.313,50.25,0.25,-8.3125,-2.1875,-5,30.063,15.188,-5.25,20.313,27.5,-4.5625,-14.563,-36.688,-86.313,-85.25,-108.88,-60,63.188,-68,-77.313
6.814,6.8168,6.8163,6.8155,6.8155,6.8145,6.8119,6.8113,6.804,6.7555,6.528,6.4655,6.4296,6.4425,6.5105,6.6692,6.963,7.2658,7.3198,7.3073,7.3721,7.417,7.4327,7.4274,7.4273,7.5492,7.5857,7.5108,7.2793,6.8711,6.6975,6.4865,6.5523,6.6364,6.768
2.9773,2.9784,2.9786,2.9796,2.9812,2.9824,2.9841,2.9842,2.9876,3.0642,3.4392,3.9423,4.5388,5.2088,5.8942,6.4982,6.8228,6.5524,6.3699,6.2895,6.4746,6.6844,6.4495,6.3695,6.4403,6.7345,6.6297,6.4437,6.326,5.9088,5.5761,4.8048,4.2531,3.5847,3.1602
8.8962,8.8954,8.8958,8.8946,8.8913,8.8888,8.8883,8.8887,8.8964,8.9416,9.2418,9.3867,9.5101,9.6309,9.766,9.8546,0.16152,0.5361,0.60686,0.63469,0.65374,0.64005,0.64905,0.62119,0.5911,0.66514,0.72185,0.68892,0.54113,0.23211,0.087532,9.8327,9.6707,9.4454,9.0995
0.93262,0.92529,0.93262,0.93652,0.93311,0.93701,0.98145,1.0908,1.3486,1.374,0.33057,-0.29102,-0.31982,-0.4043,-0.24023,-0.27539,-1.2197,-1.1821,-0.54346,-0.40234,-1.0635,-1.6079,-0.77539,-0.51904,-0.97754,-0.88086,-0.76709,-0.41064,-0.26172,-0.10547,0.33984,0.86621,1.1738,1.3711,1.0166
0.271,0.2627,0.26367,0.26465,0.25781,0.2583,0.29639,0.45898,0.55713,0.71484,0.77734,0.55273,0.37988,0.30615,0.1709,0.29639,1.1143,0.8125,0.21875,0.41406,0.65088,0.77002,0.34521,0.42334,0.64404,0.80566,0.68213,0.23877,0.50049,0.63428,0.85596,0.89307,0.59277,0.60156,0.36523
0.1084,0.1001,0.10889,0.11279,0.10645,0.10596,0.081055,0.067383,0.41992,0.63623,0.84277,0.47559,0.396,0.29004,0.20068,0.17725,0.0083008,0.088867,0.12549,0.11035,-0.092285,0.081543,0.01709,0.13281,0.0058594,0.11523,0.07959,0.18506,0.33057,0.37207,0.58252,0.61768,0.396,0.27002,-0.10693
-6,-2,0,-3,0,0,42,-29,10,-7,8,-7,17,-15,-11,6,-3,1,19,7,-4,5,-1,-7,-2,-4,6,-2,0,3,0,3,0,-1,-2
-4,1,-1,0,1,1,16,0,-9,8,9,0,19,-1,-4,2,1,-4,-3,3,-17,-3,4,-4,-5,3,2,-1,-1,0,2,-8,-1,-2,1
-2,-1,1,-1,-1,0,8,4,-21,17,-2,-1,11,3,-5,1,-6,1,-1,4,0,0,1,-7,-2,-1,0,-1,-1,-2,3,-7,1,-1,5
-1,-2,0,-1,0,-1,5,0,-14,36,-5,-23,-7,6,-5,-13,-5,2,1,-2,1,1,-1,-5,1,-1,3,0,0,0,6,-5,-2,-1,1
0,0,-2,-2,-1,0,3,1,-14,58,57,-58,-22,14,-7,-28,-5,3,3,5,12,0,-2,-6,1,-1,2,-2,-4,2,5,1,-5,-1,-11
-2,-1,-1,0,0,2,3,0,-9,16,3,-15,-8,8,-15,-2,2,3,4,1,0,2,16,-11,-7,-1,0,-3,-2,-2,1,-2,3,1,4
-1,2,-1,-1,-1,-3,2,0,-6,1,-15,-4,1,11,-18,-4,0,0,-2,0,-2,5,6,-3,-5,-4,-4,1,-3,-5,-1,-1,4,0,7
0,3,-1,-5,0,-8,7,0,-3,-6,-6,11,-6,0,-17,6,5,5,9,2,-2,-3,-1,4,-4,1,-11,4,-3,-2,0,13,-2,-2,0
-0.5,0,0.1875,-0.625,-0.9375,-0.25,3.625,-26,-26.313,17.875,-38.438,6.5,40.063,31.688,-26.938,-2.125,24,21.813,-18.5,-18.938,-6,-3.6875,-18.688,22.313,-21.313,-19.125,0.875,-65.625,-85.438,-84.813,-42.688,28,-126.63,-58.063,-93.313
-0.5,0,0.1875,-0.625,-0.9375,-0.25,3.625,-26,-26.313,17.875,-38.438,6.5,40.063,31.688,-26.938,-2.125,24,21.813,-18.5,-18.938,-6,-3.6875,-18.688,22.313,-21.313,-19.125,0.875,-65.625,-85.438,-84.813,-42.688,28,-126.63,-58.063,-93.313
-0.5,0,0.1875,-0.625,-0.9375,-0.25,3.625,-26,-26.313,17.875,-38.438,6.5,40.063,31.688,-26.938,-2.125,24,21.813,-18.5,-18.938,-6,-3.6875,-18.688,22.313,-21.313,-19.125,0.875,-65.625,-85.438,-84.813,-42.688,28,-126.63,-58.063,-93.313
6.9156,6.915,6.9138,6.9131,6.9125,6.9119,6.9094,6.8922,6.563,6.4848,6.3793,6.3833,6.4898,6.5911,6.8082,7.0085,7.2252,7.2274,7.278,7.3541,7.374,7.3618,7.33,7.3007,7.3177,7.2991,7.2654,6.9217,6.6426,6.5138,6.451,6.5334,6.5057,6.6432,7.0612
2.9698,2.9693,2.9698,2.9699,2.9694,2.9693,2.9713,3.0014,3.244,3.5297,4.5498,5.512,6.1593,6.4961,6.7141,6.6476,6.2417,6.3734,6.7678,6.6414,6.4696,6.4306,6.746,6.6453,6.4768,6.4144,6.4034,6.1708,5.5862,5.2021,4.636,4.1057,3.4762,3.2188,2.9453
8.9319,8.9323,8.9325,8.9333,8.9345,8.935,8.9399,8.9477,9.1946,9.301,9.4374,9.5776,9.7055,9.7907,0.067331,0.30655,0.55595,0.55131,0.56394,0.66653,0.70986,0.68513,0.62235,0.64606,0.68095,0.67109,0.63373,0.36893,0.12073,0.016592,9.8529,9.7043,9.5091,9.2581,8.5725
0.93896,0.93848,0.94287,0.9375,0.93848,0.93945,0.93555,0.94678,0.9585,1.3042,1.1445,0.53174,0.36768,-0.34326,-0.54883,-0.45605,-0.28125,-0.52051,-1.1929,-0.95068,-0.56299,-0.65527,-1.291,-0.92676,-0.67725,-0.521,-0.83398,-0.93164,-0.60205,-0.52686,-0.39893,-0.13086,0.12158,0.5752,1.1602
0.25049,0.24414,0.25244,0.24805,0.23877,0.24365,0.24561,0.25391,0.27002,0.39355,0.99902,0.83838,0.81543,0.46436,0.24316,0.20117,0.2627,0.49854,0.68896,0.60889,0.27637,0.45068,0.90869,0.61426,0.21826,0.45605,0.69385,0.69531,0.26953,0.24463,0.38525,0.58496,0.82813,0.90381,0.88623
0.089355,0.089844,0.09082,0.077637,0.082031,0.086426,0.092285,0.07666,0.062988,0.11035,0.6582,0.82129,0.84375,0.50488,0.23193,0.22998,0.19189,0.089355,-0.10596,-0.046875,0.14795,0.080566,-0.13184,-0.047363,0.037598,0.067383,0.13672,-0.030273,0.10449,0.092285,0.2998,0.48193,0.60059,0.71143,0.5127
2,1,0,-1,-3,37,-1,-17,-19,0,-6,-8,-4,-19,-2,-4,4,-13,-1,-12,1,3,3,-11,-1,-5,2,-3,-1,0,-1,-2,-1,2,33
1,-2,-1,2,-3,4,-5,-7,-4,1,0,0,-2,0,3,1,2,-33,0,-2,0,-12,12,-2,1,-21,8,0,-2,2,-2,-3,0,3,5
0,0,-2,-1,-1,0,-6,-1,-42,-16,3,17,4,-3,3,1,0,-22,0,-5,-1,-7,9,-2,0,-10,4,0,-2,-2,-3,-1,-4,5,-4
0,0,0,-2,0,0,-4,0,-13,-3,-11,-5,8,-7,1,2,-4,-12,-1,-4,-2,1,4,0,-3,-4,3,-4,-1,-1,-3,-5,-2,3,-1
-1,1,-2,-2,-2,-2,0,-1,-2,-10,-15,-36,24,-13,-3,5,-6,-11,0,-11,0,4,1,-4,0,-3,0,-1,-3,-2,-3,3,-1,-1,-4
0,-2,-1,0,-1,-3,0,0,5,-2,-7,-19,8,-15,-7,2,-8,-2,-2,-9,0,-3,-1,-2,14,-1,-4,0,-3,0,1,0,-1,0,-4
-1,-1,0,-1,-2,1,-2,-3,8,11,-12,6,-4,2,-10,5,-1,6,0,-14,1,-3,-3,-5,14,0,0,-1,-2,-5,3,-3,-3,1,-4
0,2,2,-6,-4,-4,2,-5,-6,-1,-6,-19,-12,-13,-19,5,11,-10,-2,-33,6,-6,-2,-25,6,2,1,4,3,-1,1,-5,-2,5,6
1.3125,0.5625,0.75,1.0625,0.3125,0.4375,4.0625,2.5,0.0625,-56.938,39.063,-46.813,-36.938,39.875,83.813,7.4375,-35.125,-5.4375,44.813,37.875,12.75,-20.5,-7.5625,23.875,2.625,-6,1.8125,-3.0625,-23.813,-29.688,-63.063,-76.625,-39.625,43.188,-35.688
1.3125,0.5625,0.75,1.0625,0.3125,0.4375,4.0625,2.5,0.0625,-56.938,39.063,-46.813,-36.938,39.875,83.813,7.4375,-35.125,-5.4375,44.813,37.875,12.75,-20.5,-7.5625,23.875,2.625,-6,1.8125,-3.0625,-23.813,-29.688,-63.063,-76.625,-39.625,43.188,-35.688
1.3125,0.5625,0.75,1.0625,0.3125,0.4375,4.0625,2.5,0.0625,-56.938,39.063,-46.813,-36.938,39.875,83.813,7.4375,-35.125,-5.4375,44.813,37.875,12.75,-20.5,-7.5625,23.875,2.625,-6,1.8125,-3.0625,-23.813,-29.688,-63.063,-76.625,-39.625,43.188,-35.688
6.9548,6.9538,6.954,6.9563,6.9565,6.9565,6.9672,6.9726,6.9702,6.7494,6.4431,6.335,6.3053,6.3312,6.5194,6.7403,7.1147,7.2292,7.2964,7.3069,7.2716,7.2917,7.3157,7.3312,7.3153,7.3349,7.3253,7.3331,7.1684,7.0972,6.7414,6.4731,6.3785,6.4518,6.5594
2.9309,2.9313,2.9314,2.9312,2.9312,2.9312,2.9271,2.9258,2.9273,3.0225,3.6468,4.2336,4.4558,5.6774,6.3377,6.712,6.6562,6.489,6.4229,6.4996,6.6862,6.5071,6.4079,6.6056,6.7376,6.6117,6.4306,6.4493,6.595,6.5619,6.057,5.3425,4.7729,4.2416,3.5812
8.8525,8.853,8.8526,8.8528,8.8521,8.8521,8.852,8.853,8.8557,8.9954,9.4046,9.4923,9.5133,9.648,9.745,9.9517,0.42105,0.57606,0.65516,0.64109,0.55519,0.60151,0.63397,0.60001,0.56395,0.5835,0.59078,0.59981,0.40591,0.34114,0.056529,9.9017,9.7984,9.6899,9.5242
0.94775,0.94629,0.94385,0.95117,0.94238,0.94629,0.95508,1.0767,1.1836,1.2852,0.7915,0.31396,-0.34668,-0.61377,-0.396,-0.18604,-0.26611,-0.27295,-1.0581,-0.87109,-0.55713,-0.65186,-0.96484,-0.96338,-0.75928,-0.53027,-0.61133,-0.68213,-0.45605,-0.43896,-0.048828,0.094727,0.93164,0.96484,1.106
0.23389,0.23145,0.23096,0.2334,0.23047,0.22852,0.24072,0.31934,0.53076,0.43457,0.93652,0.83984,0.67578,0.39551,0.46484,0.1665,0.30566,0.49805,0.85156,0.59521,0.29004,0.56592,0.82764,0.70166,0.37939,0.2417,0.50781,0.7002,0.38916,0.56494,0.71631,0.92822,0.86084,0.77979,0.66016
0.049805,0.055176,0.047852,0.050781,0.053223,0.050781,0.043945,0.031738,0.072266,0.5835,0.75146,0.80957,0.57764,0.49805,0.28174,0.12793,0.12061,0.17969,-0.014648,0.013672,0.20801,-0.19482,0.28027,-0.01416,-0.052734,0.14014,0.038086,0.11523,0.14551,0.36133,0.51123,0.47217,0.60254,0.42871,0.41846
-3,-1,0,1,0,19,4,-18,10,0,-1,-1,6,-16,5,0,-1,0,1,2,-1,-1,-1,0,-2,1,1,-4,-2,-2,1,0,-12,3,-8
-1,0,0,-1,-2,3,4,0,2,3,-2,0,8,-4,-1,0,-2,-3,2,-1,2,-4,-2,0,1,5,6,-3,0,-4,3,-1,-9,0,-3
-2,-2,0,0,0,1,3,-1,22,-2,-2,1,2,-4,-6,-1,-2,-3,-1,-3,2,0,-2,-1,5,2,1,-3,0,-1,2,0,-5,-2,-2
-3,0,0,1,-2,-1,0,0,9,-1,-4,-2,3,-5,-1,-3,-1,-7,-3,-1,2,3,-1,-5,7,-1,1,2,-2,-1,2,-1,-3,0,-1
0,-1,-1,-1,-1,0,1,1,4,5,13,-11,-3,2,4,-9,-2,5,-7,0,4,11,-4,-4,6,6,-2,-1,-3,0,3,5,-1,-1,-1
-1,0,-1,1,4,-2,1,6,1,0,1,4,0,0,5,-9,-10,5,-4,-4,-1,7,1,-6,9,1,-2,1,1,-2,2,-1,-1,-1,0
-2,2,0,3,0,1,2,3,2,2,3,5,7,-7,7,-6,5,2,-2,3,-2,6,3,0,5,-1,0,-4,6,0,0,-2,0,3,-1
-1,-3,0,-1,3,0,2,4,0,-1,-1,-8,6,-3,-7,-2,2,-1,-4,-6,13,-2,2,-3,1,-2,-1,-2,2,2,-4,-4,1,9,-2
-0.5,-1.8125,-1.375,0.1875,0.0625,-1.875,-2.5,-34.125,-63.75,-11.938,13.375,11.813,19.375,70.375,50.688,-25.563,-34.625,-38.813,20.063,33,2.875,-14.563,-1.5,23.063,-2.5625,3.4375,-23.25,-35,-82.438,-78.188,-57,-57.375,30.938,-35.188,-55.875
-0.5,-1.8125,-1.375,0.1875,0.0625,-1.875,-2.5,-34.125,-63.75,-11.938,13.375,11.813,19.375,70.375,50.688,-25.563,-34.625,-38.813,20.063,33,2.875,-14.563,-1.5,23.063,-2.5625,3.4375,-23.25,-35,-82.438,-78.188,-57,-57.375,30.938,-35.188,-55.875
-0.5,-1.8125,-1.375,0.1875,0.0625,-1.875,-2.5,-34.125,-63.75,-11.938,13.375,11.813,19.375,70.375,50.688,-25.563,-34.625,-38.813,20.063,33,2.875,-14.563,-1.5,23.063,-2.5625,3.4375,-23.25,-35,-82.438,-78.188,-57,-57.375,30.938,-35.188,-55.875
7.1662,7.1625,7.1603,7.1585,7.1584,7.155,7.1459,7.0926,6.8032,6.4886,6.421,6.384,6.4158,6.5228,6.7729,7.2613,7.3588,7.3669,7.3337,7.3714,7.405,7.4031,7.378,7.3773,7.4377,7.447,7.4574,7.3853,6.9873,6.652,6.4752,6.394,6.4945,6.5373,6.5692
2.8911,2.8916,2.8912,2.8918,2.8916,2.8914,2.8926,2.9177,3.0542,3.3471,3.9869,4.6063,5.5457,6.0013,6.555,6.7433,6.5834,6.484,6.3486,6.4854,6.5862,6.3942,6.2908,6.4722,6.6458,6.6399,6.4635,6.36,6.1357,5.6778,5.1786,4.651,4.1626,3.7275,3.4816
8.6439,8.6453,8.6469,8.6472,8.6476,8.6486,8.6549,8.6785,8.8883,9.1492,9.3232,9.4318,9.6033,9.7026,9.859,0.45223,0.60078,0.63733,0.65795,0.66305,0.68957,0.71656,0.68878,0.64298,0.6873,0.70275,0.7411,0.69513,0.40196,0.1494,9.9908,9.8766,9.7535,9.6305,9.5141
0.93604,0.93945,0.93945,0.93701,0.94189,0.94189,0.93896,0.93701,0.94189,1.002,1.1846,1.2729,0.72168,0.23926,-0.36914,-0.45166,-0.37109,-0.26074,-0.57129,-0.72119,-0.98389,-0.54736,-0.39551,-0.77734,-0.97217,-0.84717,-0.53662,-0.8999,-1.0923,-1.3745,-0.49365,-0.354,0.2793,-0.32617,-0.13428
0.25391,0.23975,0.23389,0.24268,0.24658,0.24316,0.24268,0.24316,0.25342,0.36768,0.4458,0.72266,0.86328,0.82813,0.50098,0.32129,0.17285,0.24414,0.69824,1.1494,0.96387,0.33691,0.28369,0.66992,1.0068,0.46729,0.31299,0.66943,0.91455,0.75391,0.19043,0.39209,0.6792,0.80566,0.79297
0.077148,0.094238,0.090332,0.086914,0.085449,0.081543,0.078613,0.080566,0.079102,0.0087891,0.080566,0.59619,0.81738,0.80859,0.54346,0.34863,0.22607,0.23975,0.09375,0.104,0.28955,0.091309,0.099609,0.0092773,0.40771,-0.045898,0.088379,0.091797,-0.2373,-0.12744,0.1167,0.22803,0.64941,0.4917,0.59326
1,2,-1,-1,-2,-1,-1,-1,21,-12,-9,0,-2,-15,-7,4,2,-13,1,3,6,-1,5,-5,-6,2,-6,-2,3,5,-3,-2,1,3,2
0,0,0,1,0,-1,-1,-1,-2,-2,-10,-11,-4,-4,-18,-3,-2,-4,30,1,-2,0,4,6,-10,1,-3,-8,6,3,2,0,0,-1,6
-2,-1,-2,0,-1,-2,-1,0,-1,21,-19,-13,8,-1,-17,-5,1,3,25,-1,-2,-2,2,-4,-9,3,0,-2,8,-1,-1,-1,-2,-2,0
0,0,-1,0,0,1,-2,-1,0,-2,-9,-19,-5,1,-4,-5,1,1,5,0,1,3,-1,1,-7,1,0,-4,1,-1,0,-2,-1,1,-4
-3,-2,-1,-1,1,-2,-3,-1,-1,-2,8,-4,0,-13,-4,-2,-2,-5,-2,4,0,-2,1,8,-4,-2,-4,-4,3,-4,0,-5,-1,2,-10
-1,0,0,0,0,0,0,0,0,-2,3,-9,1,11,-1,-6,-2,-7,3,0,0,-3,-6,0,-2,8,0,-2,0,-1,4,-5,1,-3,3
0,-1,0,0,-2,-1,-1,-3,-1,1,0,-12,-10,0,-2,-4,5,-4,8,-2,6,3,-5,0,-7,-5,2,-7,0,0,-2,-5,6,-8,4
-1,-6,1,1,-1,0,0,-2,-5,7,-2,-8,0,-3,-1,-2,-1,-8,3,0,4,4,-1,-4,-6,-5,-2,-3,0,0,2,-5,0,-2,2
3,0.6875,1.875,2.3125,-2.125,-2.25,-2.0625,-2.1875,-2.6875,-19.875,-82.063,37.313,6.8125,18.5,12.875,24.438,6.125,-3.0625,13.063,0.125,17,-7.5,12.313,-23.563,26.813,23.563,37.375,-9.9375,12.875,7.125,-17.063,-59.313,-79.313,-92.063,-63
3,0.6875,1.875,2.3125,-2.125,-2.25,-2.0625,-2.1875,-2.6875,-19.875,-82.063,37.313,6.8125,18.5,12.875,24.438,6.125,-3.0625,13.063,0.125,17,-7.5,12.313,-23.563,26.813,23.563,37.375,-9.9375,12.875,7.125,-17.063,-59.313,-79.313,-92.063,-63
3,0.6875,1.875,2.3125,-2.125,-2.25,-2.0625,-2.1875,-2.6875,-19.875,-82.063,37.313,6.8125,18.5,12.875,24.438,6.125,-3.0625,13.063,0.125,17,-7.5,12.313,-23.563,26.813,23.563,37.375,-9.9375,12.875,7.125,-17.063,-59.313,-79.313,-92.063,-63
6.9739,6.9771,6.9766,6.979,6.9806,6.9783,6.9798,6.9773,6.9741,6.9822,6.7903,6.4773,6.4485,6.4199,6.4367,6.5175,6.6576,6.8491,7.2015,7.2157,7.2488,7.2888,7.4072,7.421,7.4291,7.4295,7.444,7.4331,7.4471,7.4563,7.274,7.086,6.717,6.5971,6.5046
2.9242,2.9232,2.9213,2.92,2.9203,2.922,2.9232,2.9242,2.9262,2.9377,3.0193,3.4252,4.1401,4.8007,5.52,6.1723,6.5972,6.6847,6.3205,6.1732,6.3021,6.6381,6.5785,6.2967,6.2962,6.4856,6.6117,6.3328,6.2794,6.3335,6.5457,6.3712,5.7504,5.4336,5.1105
8.9143,8.9126,8.9155,8.9176,8.9149,8.9121,8.9071,8.9063,8.904,8.8804,8.9573,9.2666,9.4131,9.5257,9.6275,9.7152,9.8639,0.086195,0.5453,0.54349,0.55652,0.56494,0.69729,0.75624,0.7116,0.69009,0.6839,0.69913,0.67773,0.67958,0.50562,0.34924,0.12343,0.044252,9.9631
0.93701,0.93359,0.93604,0.94141,0.94189,0.93604,0.93848,0.94043,0.96924,1.0928,1.1196,1.1816,1.1416,0.62646,0.05957,-0.48291,-0.44629,-0.2876,-0.49805,-0.48975,-1.1226,-0.78174,-0.48828,-0.34424,-1.2915,-0.91064,-0.68896,-0.49609,-1.1079,-1.4302,-0.91406,-0.72119,-0.40088,-0.48535,-0.45459
0.25488,0.24951,0.25391,0.25488,0.25244,0.24902,0.2583,0.25781,0.29297,0.44971,0.41455,0.53516,0.58936,0.93604,0.9209,0.4834,0.25732,0.23535,0.30908,0.84277,0.81934,0.51221,0.21094,0.44775,1.2197,0.83008,0.37842,0.33691,0.63232,0.9375,0.60645,0.31738,0.35059,0.43408,0.49609
