-2,0,0,-2,-1,-3,-3,7,5,6,-8,0,3,-9,-2,-5,-4,-4,2,-1,6,-10,-12,-6,-1,0,5,-3,3,-1,-3,-2,-1,-3,-2
-2,-2,-1,-1,-4,-4,-5,-10,1,1,2,-10,6,-7,1,-11,3,-13,1,-3,1,-8,1,-11,1,4,1,-16,6,-4,-2,3,1,-5,2
-6,-13,-1,-6,-9,-20,-3,-15,-1,3,-11,-41,33,-11,-11,-28,12,-22,-1,-2,-35,6,33,-22,-11,3,-26,-25,2,-25,-3,4,2,-13,-8
-5,-6,-3,-2,-4,-16,-2,-13,-3,9,-2,-22,5,-2,-5,-11,3,3,-7,-7,4,-10,-6,-3,7,1,1,-10,-3,2,-18,-15,-7,-46,11
-3.1875,-4.375,-5.3125,-4.3125,-4.4375,-2.8125,-64.375,-65.063,52.5,79.688,157.25,176.5,148.75,78.625,-20.75,-34.75,-10,69.25,65.875,-27.438,-74.938,-75.75,16.875,63.688,24.313,-39.938,-79.563,-52.188,-52.25,-81.813,-95.875,-148.06,-97.125,-65.375,-69.938
-3.1875,-4.375,-5.3125,-4.3125,-4.4375,-2.8125,-64.375,-65.063,52.5,79.688,157.25,176.5,148.75,78.625,-20.75,-34.75,-10,69.25,65.875,-27.438,-74.938,-75.75,16.875,63.688,24.313,-39.938,-79.563,-52.188,-52.25,-81.813,-95.875,-148.06,-97.125,-65.375,-69.938
-3.1875,-4.375,-5.3125,-4.3125,-4.4375,-2.8125,-64.375,-65.063,52.5,79.688,157.25,176.5,148.75,78.625,-20.75,-34.75,-10,69.25,65.875,-27.438,-74.938,-75.75,16.875,63.688,24.313,-39.938,-79.563,-52.188,-52.25,-81.813,-95.875,-148.06,-97.125,-65.375,-69.938
7.2859,7.2784,7.2767,7.276,7.2743,7.2708,7.2232,6.9469,6.7658,6.798,6.9653,7.3992,7.7454,7.9689,8.0301,7.9839,7.9692,8.0639,8.2007,8.1965,8.1088,7.9916,7.9995,8.1132,8.1586,8.1314,8.0446,7.9388,7.8439,7.7157,7.5051,7.3072,7.1285,7.1614,7.3751
3.0171,3.0193,3.0166,3.0161,3.0178,3.0198,3.0617,3.2052,3.5737,4.2784,4.8746,5.5644,5.8931,6.0188,5.8545,5.5917,5.4535,5.5524,5.7899,5.8017,5.5889,5.3805,5.4456,5.7249,5.8149,5.7134,5.4866,5.3113,5.2441,5.105,4.7834,4.4382,3.8716,3.4644,3.1029
8.6424,8.6437,8.6324,8.6247,8.6196,8.6143,8.6178,8.7801,9.0258,9.2364,9.3862,9.6256,9.8151,9.9318,0.0074054,0.051762,0.060745,0.037384,9.9726,9.9545,0.0033025,0.048827,0.046074,9.985,9.9656,0.0019385,0.068177,0.098754,0.048827,9.9432,9.7646,9.6653,9.5265,9.3355,8.9954
0.93555,0.93359,0.93213,0.93945,0.92285,0.93164,0.93848,0.94434,0.93604,0.93213,0.93555,0.96191,1.1465,1.2148,0.91064,0.70361,0.27344,-0.02832,-0.11572,-0.11572,-0.058105,-0.1167,-0.43994,-0.60693,-0.48779,-0.25488,-0.11328,-0.41016,-0.62549,-0.44824,-0.26904,-0.16895,-0.37012,-0.62256,-0.55664
0.27295,0.26074,0.28857,0.271,0.28711,0.27441,0.27588,0.27246,0.27002,0.27734,0.2666,0.2876,0.30029,0.59863,0.95996,0.93701,0.9292,1.001,0.9707,0.66016,0.54346,0.54688,0.94189,1.2988,1.0625,0.65723,0.45996,0.70996,1.2412,0.99414,0.65771,0.4873,0.78857,1.2622,1.0161
-0.0092773,0.0043945,-0.0029297,-0.0063477,-0.003418,0.015625,0.013672,0.01709,-0.013184,-0.0087891,-0.017578,-0.039063,-0.21387,0.11475,0.33984,0.39014,0.29834,0.16357,0.078613,0.090332,0.02832,-0.020508,-0.42188,-0.63818,-0.44873,-0.12549,-0.030762,-0.36426,-0.71777,-0.47607,-0.18066,-0.12012,-0.37012,-0.68555,-0.5498
0,-4,1,0,-1,-1,1,-5,0,2,-6,-1,0,4,12,8,-12,-12,4,8,0,-13,11,-3,4,-5,-15,-6,-13,-9,0,-1,-1,8,-5
0,-3,0,-3,-1,-1,2,-3,1,-1,-3,-15,-14,22,39,68,-5,-22,-2,12,-2,3,34,-11,-2,-6,3,-14,-1,0,0,-13,-13,12,-2
-1,-2,-2,-1,-2,-1,-1,-1,-1,0,0,-9,3,25,60,46,-5,-30,-10,7,-5,5,12,-6,-2,-4,1,-8,2,0,5,-5,-9,7,0
