-1.0625,2.3125,0.875,1.6875,1.6875,3.75,1.9375,2.25,3.6875,1.1875,1.6875,2.5625,1.5,0.8125,-1.1875,-2.5625,-1.5625,-2.6875,-5.5,-5.125,-0.5625,-2.375,-0.5,-1.1875,-1.75,-1.5,-1.5,0.3125,-0.1875,0.625,0.75,0.0625,2.125,2,2.5
-1.0625,2.3125,0.875,1.6875,1.6875,3.75,1.9375,2.25,3.6875,1.1875,1.6875,2.5625,1.5,0.8125,-1.1875,-2.5625,-1.5625,-2.6875,-5.5,-5.125,-0.5625,-2.375,-0.5,-1.1875,-1.75,-1.5,-1.5,0.3125,-0.1875,0.625,0.75,0.0625,2.125,2,2.5
-1.0625,2.3125,0.875,1.6875,1.6875,3.75,1.9375,2.25,3.6875,1.1875,1.6875,2.5625,1.5,0.8125,-1.1875,-2.5625,-1.5625,-2.6875,-5.5,-5.125,-0.5625,-2.375,-0.5,-1.1875,-1.75,-1.5,-1.5,0.3125,-0.1875,0.625,0.75,0.0625,2.125,2,2.5
5.944,5.9445,5.9446,5.9441,5.9441,5.9448,5.9479,5.9476,5.948,5.95,5.9503,5.951,5.9534,5.9535,5.9513,5.9495,5.9466,5.9466,5.9456,5.9415,5.944,5.9422,5.9431,5.9454,5.9439,5.9435,5.9435,5.9435,5.9432,5.9402,5.9402,5.939,5.9385,5.9395,5.9394
5.4522,5.4658,5.4739,5.4773,5.4773,5.4823,5.4865,5.4863,5.4857,5.48,5.4738,5.4711,5.4654,5.4621,5.4531,5.4465,5.436,5.432,5.4272,5.4194,5.4124,5.4089,5.4091,5.4123,5.417,5.4202,5.4202,5.4244,5.4287,5.4485,5.4562,5.4598,5.4655,5.4691,5.4736
2.7618,2.7561,2.7473,2.742,2.742,2.731,2.7101,2.7018,2.6979,2.6915,2.6892,2.6889,2.6901,2.6912,2.6961,2.7011,2.7105,2.7148,2.7197,2.7288,2.7378,2.7479,2.7501,2.7526,2.7529,2.7525,2.7525,2.7511,2.7495,2.738,2.7287,2.7239,2.714,2.7057,2.698
-0.32275,-0.32373,-0.32373,-0.33203,-0.33203,-0.34766,-0.34277,-0.34033,-0.34961,-0.35742,-0.33838,-0.33838,-0.33496,-0.32861,-0.32861,-0.31738,-0.33447,-0.32031,-0.31543,-0.29248,-0.29248,-0.25781,-0.2251,-0.2124,-0.17969,-0.15283,-0.15039,-0.18408,-0.11963,-0.13477,-0.069336,0.20313,0.11377,0.53857,0.51025
0.5332,0.51123,0.51123,0.52246,0.52246,0.50537,0.5127,0.5127,0.50195,0.50293,0.49463,0.49463,0.50146,0.49805,0.49805,0.51025,0.49463,0.50439,0.48877,0.50732,0.50732,0.47021,0.47021,0.53223,0.49707,0.54248,0.59961,0.60547,0.42334,0.47656,0.48047,0.54883,0.51221,0.53174,0.68652
0.80908,0.81445,0.81445,0.81348,0.81348,0.80713,0.79785,0.79346,0.79443,0.80078,0.80225,0.80225,0.80566,0.81689,0.81689,0.8042,0.80371,0.79199,0.79932,0.79248,0.79248,0.78906,0.8125,0.81543,0.8335,0.8291,0.80664,0.75586,0.71631,0.55029,0.56299,0.58838,0.48828,0.58984,0.42041
0,2,-8,-1,4,-1,-1,-1,2,2,1,-5,2,3,3,6,-1,-16,0,1,2,-4,0,-1,-2,-1,2,-1,-2,-2,-1,0,-3,0,-3
-1,-1,-1,-2,-3,1,-4,0,-2,-3,-5,-2,-1,-3,0,1,0,-6,1,1,-1,0,0,-4,-4,0,-1,-2,0,-1,-2,-4,-2,0,2
-4,-3,-2,-2,-6,4,-4,-1,-3,-1,-3,-3,-3,-3,-1,0,0,-4,2,-2,3,-4,0,-3,-1,-2,2,-2,-2,-2,-1,0,1,1,1
-7,-7,3,-7,0,11,-6,14,-6,5,2,-9,4,-4,-8,-5,2,-4,8,-2,-1,-6,1,-4,2,0,4,-1,-3,-2,0,-1,-1,5,-7
0,-4,-1,-6,0,7,-5,12,-5,2,5,-5,0,-2,-10,-7,-4,-1,6,-1,2,-11,1,-4,1,0,7,0,-2,-1,-13,3,0,-3,-3
0,0,-2,-4,0,0,-2,1,-2,-2,0,-3,-3,0,-1,-2,0,-2,0,0,-3,-1,1,-2,0,-4,0,-1,-1,0,-2,-4,0,-1,-3
-1,0,1,-5,-1,-1,-2,-1,-2,-1,-1,-1,-1,0,-2,0,1,-4,0,-2,-1,-2,-2,-2,0,-3,-2,2,-4,0,-1,-6,-2,2,-6
-1,0,-1,-3,0,5,-1,1,-4,3,1,0,2,1,-1,1,2,-2,1,3,-2,-4,0,-3,-1,3,-1,1,1,4,-3,1,-2,2,-9
-1.8125,-0.875,-0.875,0.0625,0.0625,0.4375,0.875,2.5,3.375,4.3125,2.375,2.375,1.125,2,2,-3.1875,-1.0625,-1.8125,-3,-5.3125,-5.3125,-1.5,8.0625,-6.375,5.125,14.75,11.625,-1.5,26,48.25,58.438,60.125,49.563,93.438,48.813
-1.8125,-0.875,-0.875,0.0625,0.0625,0.4375,0.875,2.5,3.375,4.3125,2.375,2.375,1.125,2,2,-3.1875,-1.0625,-1.8125,-3,-5.3125,-5.3125,-1.5,8.0625,-6.375,5.125,14.75,11.625,-1.5,26,48.25,58.438,60.125,49.563,93.438,48.813
-1.8125,-0.875,-0.875,0.0625,0.0625,0.4375,0.875,2.5,3.375,4.3125,2.375,2.375,1.125,2,2,-3.1875,-1.0625,-1.8125,-3,-5.3125,-5.3125,-1.5,8.0625,-6.375,5.125,14.75,11.625,-1.5,26,48.25,58.438,60.125,49.563,93.438,48.813
5.8905,5.8896,5.8896,5.8908,5.8908,5.8884,5.8872,5.8885,5.8903,5.8917,5.8946,5.8946,5.897,5.898,5.898,5.8956,5.8945,5.8948,5.8937,5.8927,5.8927,5.8921,5.8985,5.9137,5.918,5.9287,5.9392,5.943,5.9572,6.0362,6.0693,6.1419,6.199,6.3031,6.3934
5.494,5.4954,5.4954,5.4987,5.4987,5.5084,5.521,5.5282,5.5311,5.5322,5.529,5.529,5.5228,5.5183,5.5183,5.5097,5.507,5.5047,5.4973,5.4909,5.4909,5.4315,5.4124,5.3478,5.3008,5.2768,5.2534,5.2294,5.1354,4.9842,4.9108,4.7463,4.5492,4.3286,4.0959
2.7077,2.7097,2.7097,2.709,2.709,2.7024,2.6865,2.6747,2.6678,2.6646,2.6581,2.6581,2.6544,2.6539,2.6539,2.6592,2.6647,2.6681,2.6765,2.6822,2.6822,2.7289,2.742,2.7938,2.8276,2.8416,2.8548,2.8654,2.8743,2.8612,2.853,2.8419,2.8195,2.786,2.7434
0.91797,0.92285,0.91504,0.91455,0.91162,0.91406,0.91357,0.9165,0.94141,0.99023,1.2134,1.0679,0.57324,0.33154,0.33643,0.45264,0.18701,-0.146,-0.22656,-0.27344,-0.25732,-0.24365,-0.13623,-0.15625,-0.16992,-0.17041,-0.17139,-0.19531,-0.2207,-0.2207,-0.26807,-0.26074,-0.24023,-0.229,-0.19873
0.35693,0.3623,0.36279,0.35938,0.36035,0.36182,0.35742,0.35693,0.36816,0.37061,0.47559,0.8374,0.87354,0.71289,0.7832,0.88623,0.90527,0.92578,0.9165,0.84326,0.83936,0.83594,0.92383,0.95313,1.0093,1.0933,1.0459,1.1064,1.0405,0.95605,0.91895,0.88281,0.87158,0.9165,0.94238
-0.12109,-0.11719,-0.12207,-0.12451,-0.125,-0.12158,-0.12158,-0.11719,-0.12305,-0.13281,-0.054199,0.094238,0.11133,0.076172,0.10205,0.10254,0.17529,0.040039,0.089844,0.045898,0.029297,-0.015625,0.071777,0.065918,0.026855,0.015625,0.023926,-0.0078125,-0.011719,0.025879,0.019531,0.036621,0.059082,0.043945,0.077637
0,-3,0,1,-3,-1,-3,0,-4,-6,-1,12,4,1,-5,-21,-24,-27,13,19,-12,3,-10,1,64,-18,-11,-16,2,-5,-5,-8,-24,22,-1
-1,0,-2,-1,-1,-1,-1,-3,-7,-6,0,-1,2,1,2,-8,-23,-8,3,4,8,-6,-7,-1,18,-8,3,-4,2,5,-2,1,1,-1,-3
-2,-2,-1,-1,-1,-2,-2,-2,-5,-4,-3,-2,-6,-12,6,3,-14,-8,-1,5,5,2,-7,4,1,-2,1,-2,8,-4,1,1,3,-5,-4
-2,0,-2,-2,1,1,-2,-1,-2,-4,-1,-1,-25,-44,-1,2,-30,-14,-3,1,2,-2,-19,0,-16,-4,14,-10,41,8,-8,1,10,-8,-11
-1,-2,-3,-2,1,1,-1,-2,-2,-2,-2,-3,1,-22,6,5,-14,1,-1,9,0,-7,-7,1,-10,-2,7,1,22,2,-9,-3,4,-4,-3
-1,-1,-1,-2,0,1,-1,0,-1,-2,-1,0,3,-6,1,0,-10,-1,0,-1,-1,-4,-1,-2,-3,2,4,-5,7,-3,-3,2,2,-3,-4
-1,-1,-2,-3,-1,-2,0,-2,0,2,-3,1,6,0,2,-5,-7,-4,-3,-1,-1,-10,-2,1,1,2,4,-2,2,-3,-3,3,1,1,-1
0,-1,-1,-2,0,0,1,1,-2,-2,-2,0,1,0,-1,-6,-6,-7,-1,4,-3,-3,-10,-4,11,3,0,-12,6,-1,1,1,-5,0,-3
0.0625,-1,-0.1875,-0.8125,-0.0625,0.5,-0.3125,-0.1875,0.25,-9.1875,16.938,62.188,26.875,35.813,91.188,66.438,35.438,9.3125,16,16.313,15.625,23.938,8.625,1.9375,-4.75,-18.813,-18.688,-20.125,-15.5,1.25,1.8125,12.25,15.875,9.875,6.8125
0.0625,-1,-0.1875,-0.8125,-0.0625,0.5,-0.3125,-0.1875,0.25,-9.1875,16.938,62.188,26.875,35.813,91.188,66.438,35.438,9.3125,16,16.313,15.625,23.938,8.625,1.9375,-4.75,-18.813,-18.688,-20.125,-15.5,1.25,1.8125,12.25,15.875,9.875,6.8125
0.0625,-1,-0.1875,-0.8125,-0.0625,0.5,-0.3125,-0.1875,0.25,-9.1875,16.938,62.188,26.875,35.813,91.188,66.438,35.438,9.3125,16,16.313,15.625,23.938,8.625,1.9375,-4.75,-18.813,-18.688,-20.125,-15.5,1.25,1.8125,12.25,15.875,9.875,6.8125
8.0181,8.0184,8.0187,8.0186,8.0186,8.0185,8.0185,8.0179,8.0179,7.9755,7.6831,7.3893,7.1902,7.1364,7.1995,7.2659,7.3321,7.3827,7.4048,7.4208,7.4378,7.463,7.4934,7.491,7.4896,7.4646,7.435,7.4214,7.395,7.3923,7.3953,7.4029,7.4109,7.4193,7.42
3.1246,3.1248,3.1248,3.1244,3.125,3.1246,3.1246,3.125,3.125,3.1314,3.2185,3.4433,3.8789,4.2039,4.4811,4.6224,4.8694,5.1334,5.2785,5.4015,5.4815,5.5076,5.4526,5.37,5.2856,5.1962,5.1697,5.1775,5.242,5.3422,5.4132,5.4556,5.5012,5.4658,5.4266
8.2001,8.1983,8.1986,8.1992,8.1984,8.1991,8.1991,8.1991,8.1991,8.2325,8.5384,8.98,9.3773,9.5428,9.6752,9.7604,9.9039,9.9709,9.9559,9.9274,9.8828,9.8395,9.7941,9.8019,9.8372,9.8991,9.9478,9.9739,0.0052405,0.0078878,9.9951,9.9764,9.9029,9.8379,9.8127
0.90918,0.90186,0.91748,0.91113,0.91113,0.90576,0.91162,0.90674,0.91455,0.91113,0.91553,0.91162,0.90186,1.2075,0.99463,0.67334,0.28125,0.18945,0.27002,0.1665,-0.30566,0.44336,-0.49072,-0.26465,-0.60352,0.39209,-0.40674,0.62549,0.63672,-0.45117,0.5376,-0.69336,-0.15625,-0.13525,-0.11963
-0.37207,-0.36621,-0.36475,-0.37354,-0.37695,-0.35889,-0.36914,-0.36963,-0.36621,-0.375,-0.36572,-0.37598,-0.39111,-0.36133,-0.97266,-1.0518,-0.68115,-0.82764,-0.8252,-0.9834,-0.7627,-1.0161,-0.93457,-0.89746,-1.1162,-0.74268,-1.3252,-1.0938,-0.80615,-0.86621,-0.77441,-0.87354,-0.9917,-1.0044,-1.0122
-0.065918,-0.063477,-0.070801,-0.072266,-0.062988,-0.06543,-0.070313,-0.071777,-0.063965,-0.064941,-0.062988,-0.071289,-0.05957,-0.23242,0.12695,0.12061,0.11475,0.12646,0.1543,0.25879,-0.24268,0.43848,-0.30322,-0.27344,-0.50244,-0.27197,0.45313,0.2832,0.17188,-0.33105,0.34814,-0.20313,-0.0014648,0.040527,0.033203
0,-2,-2,0,0,-1,-1,-2,2,-1,-2,-3,-3,1,5,-1,0,-2,-1,-4,0,-2,7,-4,-2,1,-1,1,-1,1,0,-5,1,0,-3
0,-2,-1,0,-1,-1,0,0,-2,-2,-1,-1,-2,-1,6,-2,-1,-3,-1,-3,-1,-1,4,-3,-1,0,0,-2,1,-1,0,-2,1,-1,-1
-1,-2,0,-1,-1,-1,0,0,0,-2,-1,-1,-2,2,1,-1,1,-1,-5,-2,-5,-3,3,3,3,-7,-2,-1,0,-2,-4,-1,-2,-1,-1
-1,-1,-2,0,-1,-2,-1,-1,0,-1,-1,-1,-3,1,0,1,2,-2,-6,1,-2,-7,0,5,7,-3,-6,-1,-2,3,-2,-6,-1,13,-4
-1,0,1,-1,-2,-3,-1,-1,0,0,-1,-1,-4,-1,2,-2,5,-3,-6,15,-2,-3,-4,-3,6,-1,-4,1,-14,-1,-6,0,-2,3,-4
-2,1,0,-1,-2,-2,0,0,0,-1,-1,-2,-4,-2,1,-1,0,-6,-15,0,33,18,-9,-3,9,-12,2,5,1,-2,-5,-1,2,2,-3
-1,-5,1,-2,1,-9,1,-2,1,-1,-3,-2,4,-3,-4,18,-3,-4,-16,7,46,10,-1,-15,28,-4,-6,2,-9,2,0,2,14,-6,-1
-2,-3,-3,-1,-2,-1,-1,-2,-2,0,0,-1,1,0,4,5,1,0,3,-18,17,-1,8,6,10,4,-2,13,-3,4,-3,-5,-4,5,-8
0.1875,1.0625,-0.4375,1.1875,0.8125,1.8125,-0.1875,2.1875,1.625,-0.8125,-1.375,-2.625,-0.875,-21.563,-112.81,-55.5,-23.25,-46.063,-8.25,-23.25,-21.625,-17.688,-18.688,-3.125,4.25,2.3125,-3.125,4.125,-1.1875,4.75,0.5,-7.125,-9.75,-10.813,0.625
0.1875,1.0625,-0.4375,1.1875,0.8125,1.8125,-0.1875,2.1875,1.625,-0.8125,-1.375,-2.625,-0.875,-21.563,-112.81,-55.5,-23.25,-46.063,-8.25,-23.25,-21.625,-17.688,-18.688,-3.125,4.25,2.3125,-3.125,4.125,-1.1875,4.75,0.5,-7.125,-9.75,-10.813,0.625
0.1875,1.0625,-0.4375,1.1875,0.8125,1.8125,-0.1875,2.1875,1.625,-0.8125,-1.375,-2.625,-0.875,-21.563,-112.81,-55.5,-23.25,-46.063,-8.25,-23.25,-21.625,-17.688,-18.688,-3.125,4.25,2.3125,-3.125,4.125,-1.1875,4.75,0.5,-7.125,-9.75,-10.813,0.625
2.1145,2.1136,2.1107,2.11,2.1162,2.1193,2.117,2.1198,2.1262,2.1295,2.1303,2.1409,2.1561,2.3061,2.5013,2.5906,2.6634,2.6333,2.6144,2.5967,2.5536,2.5374,2.4933,2.4981,2.432,2.4105,2.4209,2.4581,2.4721,2.4679,2.4993,2.4883,2.4781,2.4729,2.4782
3.1254,3.124,3.1231,3.1243,3.1253,3.1256,3.1242,3.1245,3.1249,3.124,3.1243,3.1296,3.1388,3.2242,3.4462,3.8194,4.3107,4.6017,4.8174,4.9517,5.0572,5.0683,5.1003,5.0647,5.1462,5.1374,5.1774,5.098,5.131,5.1817,5.1993,5.2242,5.2332,5.2245,5.2055
1.2513,1.2552,1.2589,1.262,1.2595,1.2619,1.2646,1.2648,1.2629,1.2615,1.2571,1.2463,1.2274,1.0554,0.65022,0.33928,0.098733,9.9899,9.9193,9.8522,9.7776,9.7245,9.6957,9.6715,9.6552,9.6478,9.6329,9.6169,9.6028,9.5951,9.6013,9.6175,9.643,9.665,9.6769
