2.966,2.9655,2.9643,2.9634,2.9622,2.9619,2.9613,2.9607,2.96,2.9574,2.9632,2.9996,3.1091,3.4172,3.7346,4.0521,4.4011,4.5984,4.7303,4.8378,4.8656,4.8718,4.8844,4.8941,4.9065,4.8385,4.8336,4.8556,4.8614,4.8644,4.8587,4.8564,4.8561,4.8589,4.861
0.16624,0.17138,0.18333,0.18485,0.17956,0.18089,0.18323,0.18823,0.1837,0.17778,0.17267,0.16677,0.29447,0.52572,0.67577,0.79422,0.95492,1.0678,1.1524,1.2192,1.2241,1.2378,1.2355,1.2252,1.2201,1.2724,1.2598,1.2556,1.272,1.2801,1.2803,1.2699,1.2641,1.2593,1.255
0.94824,0.94922,0.94189,0.95703,0.92822,0.94629,0.94727,0.93799,0.97754,1.0376,0.87451,0.86914,0.62939,0.47559,0.25586,0.092773,0.10156,0.086914,0.089355,0.12305,0.051758,0.033203,0.018066,0.034668,0.21436,0.11035,0.08252,-0.044434,-0.027344,0.025879,0.015137,-0.011719,-0.0058594,0.034668,0.0063477
0.23242,0.21729,0.23975,0.23389,0.23438,0.23975,0.21875,0.25732,0.31055,0.39502,0.38574,0.74414,0.64746,0.8125,0.78906,0.81885,0.91162,0.8916,0.91699,0.93311,0.94971,0.98975,0.92578,0.64697,1.4482,0.9126,0.94434,0.93213,0.92041,0.96631,0.96631,0.95752,0.98291,0.97949,0.96143
-0.0078125,0.0063477,-0.0043945,0.023438,0.010254,0.0019531,0.0039063,-0.0024414,-0.026855,0.13135,0.27051,0.39063,0.37793,0.33789,0.32178,0.3042,0.29053,0.29785,0.26855,0.31348,0.29248,0.27002,0.28271,0.17236,0.2832,0.23779,0.24854,0.2373,0.22852,0.25684,0.2417,0.22656,0.20801,0.2334,0.2207
-2,-1,-2,-1,3,-10,4,-24,25,-6,-10,-2,-11,-2,-25,57,17,7,12,-90,-70,19,-11,-128,57,57,-106,-29,17,20,-22,40,13,-50,-15
0,-1,-1,1,0,-3,-1,-10,18,-28,5,-12,4,-18,0,6,-3,-3,21,-19,-3,0,-10,-11,61,17,-34,-10,-35,-1,12,30,1,-21,-1
1,0,-2,-2,1,0,0,-4,17,-20,2,16,19,-12,-5,0,-6,-19,22,-9,9,1,-30,-2,42,-1,13,-10,-38,1,17,16,4,1,7
-3,-1,0,0,-1,-1,-1,-1,1,-7,3,0,5,-6,2,0,-5,-27,9,0,2,-1,-12,42,43,-3,-1,-20,-34,42,-12,-1,-4,34,22
-1,-2,-3,1,1,0,2,-1,2,-5,8,-2,-4,-4,3,-7,22,1,-10,-5,-8,2,-4,-12,-19,6,-9,-5,-11,3,0,-3,4,-1,-3
-1,-2,0,0,-1,-1,-2,-1,0,-10,0,0,6,1,-1,6,12,14,-2,18,8,1,-3,-25,-9,7,0,-5,-6,-3,1,3,2,-8,-3
-4,1,-1,-1,-1,-7,-5,0,4,-18,0,-4,5,1,-5,1,-6,19,-4,-17,14,-1,-1,-37,-10,6,-2,-9,14,20,1,15,-3,-34,-1
-1,-5,0,0,8,0,6,13,14,-13,-3,-18,12,13,-26,29,-48,-2,-54,3,-61,-3,-37,-84,-41,-12,-69,-7,42,-15,-55,2,-11,-69,-51
1.6875,-2,-0.1875,-1.5625,-1.75,-2.6875,-3.9375,3.1875,-74.875,-3.75,13.688,11.438,30.188,42.375,44.563,49.313,23.125,41.875,0.875,-7.875,-5.8125,4.125,-0.75,-3.25,73.063,-39.75,12.313,6.625,6.4375,0.1875,-2.625,-5.8125,-1.6875,1.5625,-2.3125
1.6875,-2,-0.1875,-1.5625,-1.75,-2.6875,-3.9375,3.1875,-74.875,-3.75,13.688,11.438,30.188,42.375,44.563,49.313,23.125,41.875,0.875,-7.875,-5.8125,4.125,-0.75,-3.25,73.063,-39.75,12.313,6.625,6.4375,0.1875,-2.625,-5.8125,-1.6875,1.5625,-2.3125
1.6875,-2,-0.1875,-1.5625,-1.75,-2.6875,-3.9375,3.1875,-74.875,-3.75,13.688,11.438,30.188,42.375,44.563,49.313,23.125,41.875,0.875,-7.875,-5.8125,4.125,-0.75,-3.25,73.063,-39.75,12.313,6.625,6.4375,0.1875,-2.625,-5.8125,-1.6875,1.5625,-2.3125
7.4801,7.4764,7.477,7.4627,7.454,7.4407,7.4385,7.4433,7.3676,7.1663,6.9449,6.8989,6.833,6.8375,6.8686,6.9219,6.9685,6.9999,7.0153,7.024,7.0266,7.0275,7.0274,7.0305,7.1445,7.1101,7.1152,7.1299,7.1371,7.1306,7.1217,7.118,7.1196,7.1193,7.1201
2.8695,2.872,2.8757,2.8799,2.8832,2.8894,2.8936,2.8955,2.9398,3.0822,3.2951,3.6408,3.9383,4.2341,4.5809,4.7708,4.8656,4.9047,4.9001,4.8947,4.888,4.8789,4.8795,4.8484,4.8199,4.8793,4.9332,4.9831,4.9922,4.984,4.9808,4.9765,4.9717,4.9686,4.9681
0.23474,0.23421,0.23365,0.24592,0.25235,0.25974,0.25521,0.25237,0.23683,0.37794,0.61217,0.78257,0.89731,1.0175,1.1739,1.292,1.3928,1.47,1.497,1.4998,1.4937,1.4784,1.4602,1.4271,1.3311,1.2786,1.2524,1.2427,1.2435,1.2386,1.2419,1.249,1.2536,1.2516,1.2487
0.94287,0.94434,0.94043,0.94629,0.93799,0.93848,0.94092,0.94092,0.94434,0.98047,1.063,0.94287,0.76221,0.61475,0.41797,0.34131,0.21973,0.061035,0.054199,0.021973,0.053223,-0.0014648,0.029785,0.0063477,0.0024414,-0.020508,0.090332,-0.13281,-0.10693,0.0019531,0.003418,-0.01709,-0.046875,-0.029297,-0.013672
0.25293,0.25391,0.25244,0.25293,0.25977,0.24609,0.25195,0.25537,0.33398,0.33838,0.36768,0.48926,0.68701,0.73828,0.77002,0.82178,0.87939,0.82813,0.87842,0.89355,0.9624,0.93799,0.94971,1.0273,0.94824,0.98145,0.73486,1.3188,1.0259,0.95703,0.93066,0.9458,0.98193,0.98779,0.95068
0.00097656,0.021484,0.015625,0.00048828,-0.0014648,0.016113,0.016113,0.0039063,-0.0068359,-0.041992,0.032227,0.25,0.34082,0.33057,0.34326,0.30664,0.29883,0.24463,0.28027,0.21533,0.2876,0.29199,0.33301,0.32422,0.26758,0.28564,0.35059,0.33008,0.20264,0.28125,0.30176,0.30225,0.28906,0.27002,0.271
-1,-27,3,14,7,0,-18,0,0,2,0,24,-1,-22,29,2,7,26,-7,5,-37,-6,29,32,-12,-31,-35,3,-16,22,-16,57,-51,41,70
-1,-5,-2,-1,3,-1,-2,1,-1,21,5,3,-8,-10,10,4,2,-32,-10,3,-14,-19,-11,4,24,-73,-56,1,-10,11,-7,14,1,11,26
-1,-2,-1,-2,1,-1,0,0,3,1,-9,14,-17,5,8,14,2,-40,-9,3,-15,-22,5,-2,19,-71,-53,-10,0,0,-3,7,15,18,4
-1,-1,-2,-3,0,-1,0,0,-2,-1,-5,-2,-4,-5,1,4,-1,-17,-4,-1,-7,-6,9,-1,6,-33,-55,-9,26,-22,-12,15,8,4,5
0,-2,-1,-3,1,1,-3,1,0,0,-1,-3,-1,-4,-9,4,-4,-3,-4,1,-7,-6,5,0,19,-2,-21,13,-2,3,-4,23,1,0,7
-1,-1,0,-4,4,-2,-1,0,1,-1,-1,5,-2,0,-10,-1,-10,-4,-7,1,-7,-13,-8,-6,25,4,-25,5,1,14,-3,39,5,6,-1
-2,-3,1,-4,3,3,-5,4,2,0,-3,3,-7,-22,-4,-1,6,-14,1,7,-16,-9,18,-3,-13,14,-57,-4,16,12,12,48,0,4,6
-3,-5,2,1,9,2,-12,5,7,0,-2,9,-21,-60,4,-5,11,0,-37,22,-12,14,29,1,39,52,-19,81,37,-65,13,91,-10,-31,28
0.3125,-0.25,-0.1875,-0.5,-0.25,0.625,-2.25,0.0625,-4.75,-12.438,-24.438,42.25,65.625,31.563,51.313,32.938,38.25,9.5,6.5,1.8125,-5.875,-0.3125,2.8125,-0.1875,-5.5625,-15.188,-24.813,42.938,-32.125,13.563,10.125,-11.375,-6.4375,-1.125,0.1875
0.3125,-0.25,-0.1875,-0.5,-0.25,0.625,-2.25,0.0625,-4.75,-12.438,-24.438,42.25,65.625,31.563,51.313,32.938,38.25,9.5,6.5,1.8125,-5.875,-0.3125,2.8125,-0.1875,-5.5625,-15.188,-24.813,42.938,-32.125,13.563,10.125,-11.375,-6.4375,-1.125,0.1875
0.3125,-0.25,-0.1875,-0.5,-0.25,0.625,-2.25,0.0625,-4.75,-12.438,-24.438,42.25,65.625,31.563,51.313,32.938,38.25,9.5,6.5,1.8125,-5.875,-0.3125,2.8125,-0.1875,-5.5625,-15.188,-24.813,42.938,-32.125,13.563,10.125,-11.375,-6.4375,-1.125,0.1875
