0.25,0.9375,-1.8125,-2.25,-4.1875,-1.625,-7.4375,-88.063,-48.375,-27.188,20,64.375,44.938,8.75,-25.563,-36.188,-31.375,-11.938,-46.188,0.6875,-16.188,-9.5625,-21.688,-1.25,19.25,9.875,3.0625,-3.75,-1.5,1.9375,6.3125,2.6875,3.375,6.4375,14
7.6738,7.6738,7.6732,7.6722,7.6754,7.6747,7.6752,7.5115,7.0303,6.7367,6.6357,6.8497,6.9718,7.0604,7.1021,7.062,7.0026,6.8444,6.6729,6.4893,6.2688,6.1873,6.1098,6.0858,6.1142,6.1336,6.1405,6.1365,6.1338,6.1387,6.1461,6.1496,6.1559,6.1671,6.1922
2.8839,2.8839,2.8835,2.8834,2.8868,2.889,2.8925,2.9288,3.1111,3.4425,3.9152,5.3211,5.7853,6.1682,6.5319,6.6903,6.7473,6.7069,6.6046,6.4261,6.1211,5.8541,5.6081,5.4233,5.3724,5.3776,5.4083,5.4275,5.4467,5.4653,5.4757,5.4779,5.4779,5.4727,5.4618
9.0225,9.0225,9.0222,9.0206,9.0077,9.0043,8.9986,9.0681,9.4038,9.6646,9.8131,0.10586,0.21536,0.32197,0.41501,0.43541,0.42627,0.3154,0.171,9.967,9.7424,9.6173,9.5265,9.4887,9.4828,9.4949,9.5055,9.5095,9.5107,9.5124,9.5118,9.5097,9.5084,9.5103,9.5143
0.93262,0.92432,0.9292,0.93066,0.93066,0.93311,0.93652,0.99854,0.94873,1.0068,0.73877,0.38232,0.1709,-0.011719,-0.34521,-0.41748,-0.60547,-0.6543,-0.75537,-0.75439,-0.92773,-1.1089,-1.0386,-0.64746,0.03125,0.00048828,-0.014648,-0.20215,-0.27881,-0.25732,-0.24072,-0.23779,-0.12256,0.057129,0.046875
0.28174,0.26514,0.27246,0.27539,0.26465,0.27832,0.27686,0.4292,0.52686,0.72119,0.79932,0.8667,0.8501,0.82959,0.71533,0.62012,0.57178,0.44043,0.43506,0.34863,0.41064,0.51855,0.5625,0.66602,0.73633,0.771,0.69922,0.75342,0.73193,0.73291,0.73486,0.72803,0.69629,0.64063,0.73145
0.027832,0.022461,0.020996,0.022461,0.0068359,0.011719,-0.013672,-0.039551,0.12402,0.36963,0.58252,0.62061,0.55859,0.5332,0.40088,0.29102,0.16309,0.081055,0.059082,0.044434,0.083008,0.12402,0.34521,0.5874,0.75,0.5625,0.65723,0.69824,0.70117,0.67871,0.65527,0.59912,0.50928,0.31201,0.35498
1,6,10,21,-14,-8,4,-9,-15,4,-1,10,24,-39,17,-12,34,9,25,44,-2,27,14,-27,0,-10,34,6,-16,10,-13,4,16,-7,6
0,-2,3,2,-5,-2,-13,-14,-57,18,-24,-6,6,55,-12,0,4,-8,19,17,29,-7,-1,-11,-6,3,-2,16,-8,12,51,19,10,-4,-1
-2,-1,1,3,-2,-1,-8,-24,-23,11,-15,3,4,42,-12,7,3,7,7,4,13,-4,2,-12,-11,1,-16,18,-2,17,23,15,6,1,-8
-3,-2,5,2,-1,-4,-1,-8,-2,4,-1,7,2,17,1,4,7,3,-17,-2,8,-2,16,-18,-29,6,-16,0,-17,1,1,1,1,-1,-8
-2,0,-2,-1,0,0,-2,-5,-44,-9,-16,2,10,23,0,2,1,-8,-48,-1,-6,-7,58,-28,-71,38,-30,-10,-37,-10,6,22,5,-5,-2
-1,-1,-1,1,0,0,-3,-4,-4,0,-4,-3,0,7,-7,2,3,-4,-3,8,0,4,9,-9,-16,13,-10,1,-8,5,2,-1,-7,-3,-7
0,-5,0,13,-6,0,0,-2,-5,3,2,-7,3,2,-15,-14,6,-8,4,14,-3,29,-13,37,16,3,-17,20,13,0,-6,-1,-5,0,4
-2,-5,7,14,-3,0,1,-2,-7,11,0,-10,9,-17,4,-16,23,-3,0,42,16,-10,65,-78,-24,-45,39,17,-40,-36,-3,0,3,-22,0
1.8125,-0.0625,-2.25,-3.4375,-3.1875,-1.25,-8.375,-89.5,-84,-63.125,4.75,25.875,51.438,41.313,10.625,-7.625,-3.625,-18.625,-11.688,-6.5,-10.063,-13.938,-26.125,-1.875,27.188,8.3125,-1.8125,-13.75,-2.3125,4.0625,-2.8125,8.75,25.313,86.125,114.75
1.8125,-0.0625,-2.25,-3.4375,-3.1875,-1.25,-8.375,-89.5,-84,-63.125,4.75,25.875,51.438,41.313,10.625,-7.625,-3.625,-18.625,-11.688,-6.5,-10.063,-13.938,-26.125,-1.875,27.188,8.3125,-1.8125,-13.75,-2.3125,4.0625,-2.8125,8.75,25.313,86.125,114.75
1.8125,-0.0625,-2.25,-3.4375,-3.1875,-1.25,-8.375,-89.5,-84,-63.125,4.75,25.875,51.438,41.313,10.625,-7.625,-3.625,-18.625,-11.688,-6.5,-10.063,-13.938,-26.125,-1.875,27.188,8.3125,-1.8125,-13.75,-2.3125,4.0625,-2.8125,8.75,25.313,86.125,114.75
7.3642,7.3697,7.3748,7.3821,7.4012,7.4274,7.4417,7.3428,7.0191,6.7874,6.6671,6.657,6.7099,6.7951,6.8977,6.9841,7.0856,7.176,7.2229,7.1877,6.9749,6.7423,6.5297,6.3597,6.3591,6.3656,6.3433,6.3323,6.3146,6.3194,6.3218,6.3336,6.3769,6.4993,6.6985
2.9625,2.963,2.9622,2.9592,2.9523,2.9434,2.9404,2.972,3.129,3.3835,3.7894,4.4413,4.9228,5.3553,5.8716,6.1913,6.4448,6.6389,6.736,6.7722,6.6878,6.5131,6.2795,5.9071,5.6098,5.394,5.2707,5.2849,5.3205,5.3566,5.3735,5.387,5.3944,5.4072,5.4149
9.4552,9.4523,9.4452,9.4328,9.4048,9.3759,9.3526,9.364,9.484,9.6056,9.7171,9.836,9.9196,0.018138,0.17707,0.32031,0.47029,0.62368,0.69679,0.68087,0.4529,0.19199,9.9742,9.7453,9.6512,9.5738,9.5235,9.5208,9.5247,9.5307,9.5341,9.5305,9.5365,9.5576,9.6094
0.92773,0.93359,0.93408,0.93164,0.92969,0.93115,0.92725,0.93604,0.93262,0.93506,0.9292,0.93164,0.93604,0.93018,0.98438,1.061,1.188,0.85742,0.29883,-0.067871,-0.22119,-0.32715,-0.35645,-0.46338,-1.2681,-0.74268,-0.88916,-1.0522,-0.68994,-0.28809,-0.070313,-0.18555,-0.29639,-0.37842,-0.36377
0.2876,0.28174,0.27783,0.27979,0.27441,0.27734,0.27637,0.2749,0.26563,0.26563,0.28076,0.28467,0.28271,0.28223,0.28857,0.35938,0.63379,0.81592,0.97852,0.83643,0.92773,0.71143,0.56348,0.48779,0.31592,0.46729,0.48682,0.5918,0.66357,0.65625,0.6792,0.67969,0.67383,0.69727,0.68848
0.041504,0.046875,0.039063,0.035156,0.029785,0.029785,0.035156,0.032227,0.02832,0.034668,0.030273,0.02832,0.026855,0.021973,-0.025879,-0.097168,0.25635,0.64258,0.62646,0.61328,0.625,0.46094,0.34326,0.077637,-0.17041,0.092773,0.28906,0.34326,0.4541,0.63916,0.7251,0.71191,0.69434,0.7041,0.67432
-6,-4,2,-3,4,2,0,-1,0,1,6,4,-2,-6,13,16,7,-3,16,15,-20,36,16,-19,-12,-33,-12,-17,30,8,16,-40,33,52,4
-1,-2,0,-2,-1,1,0,-2,-1,-1,0,1,-1,-2,13,14,44,29,28,-6,-7,18,-3,-9,-2,-17,-29,9,-8,2,-28,-5,25,24,6
0,-1,-1,-2,0,0,0,0,-1,-1,1,0,-1,-2,30,25,11,29,22,-25,9,12,-11,-6,3,-12,-17,7,-1,2,-11,-1,19,-4,6
-1,0,-1,-2,-1,0,0,-1,-2,-1,0,-1,0,0,12,12,10,-1,28,-14,13,3,-10,-4,3,-8,-22,2,-2,4,-10,-15,-1,-7,0
0,0,-1,-2,-2,0,-1,-1,-1,0,0,-1,-1,-2,2,-8,-18,-38,38,-20,0,-7,-6,-1,8,20,-71,-10,-2,-6,-42,-4,-23,-35,2
0,-1,-1,-1,-2,-2,-1,0,-1,1,-1,-3,-1,-1,0,-1,-1,1,11,0,1,-3,-4,-2,-1,-11,-23,-15,11,0,-7,-2,-25,11,5
-3,-2,-1,-1,-1,-3,0,1,1,1,-1,0,-1,0,5,-1,-1,-1,-3,7,0,-17,-3,-5,-13,26,6,-4,-8,9,-4,0,-10,-10,-29
-3,-1,-2,-1,2,1,-3,0,0,-1,2,0,-1,-1,8,1,5,-3,-1,18,11,29,-6,-10,-14,-44,-37,-68,79,51,9,-39,58,44,-12
-0.125,3.4375,4.3125,5,0.9375,1.6875,-0.3125,-1.3125,-2.3125,-2.3125,-4.3125,-2.8125,-3.25,-1.25,-2.8125,-97.25,-62.188,-15.125,5.625,67.813,85,41.938,7.875,-12,-21.438,-6.75,-25.125,-34.188,-11.063,11.938,4.625,4.3125,-9.25,0.0625,2.8125
-0.125,3.4375,4.3125,5,0.9375,1.6875,-0.3125,-1.3125,-2.3125,-2.3125,-4.3125,-2.8125,-3.25,-1.25,-2.8125,-97.25,-62.188,-15.125,5.625,67.813,85,41.938,7.875,-12,-21.438,-6.75,-25.125,-34.188,-11.063,11.938,4.625,4.3125,-9.25,0.0625,2.8125
-0.125,3.4375,4.3125,5,0.9375,1.6875,-0.3125,-1.3125,-2.3125,-2.3125,-4.3125,-2.8125,-3.25,-1.25,-2.8125,-97.25,-62.188,-15.125,5.625,67.813,85,41.938,7.875,-12,-21.438,-6.75,-25.125,-34.188,-11.063,11.938,4.625,4.3125,-9.25,0.0625,2.8125
7.2954,7.2986,7.3073,7.3092,7.306,7.303,7.3022,7.3062,7.3084,7.308,7.3061,7.3043,7.3132,7.3255,7.3346,7.2594,6.9031,6.6166,6.5303,6.5635,6.7858,6.9307,7.0508,7.1427,7.1666,7.0612,6.7097,6.505,6.3792,6.3095,6.2899,6.2923,6.2806,6.2779,6.2798
2.9655,2.9663,2.9657,2.9644,2.9641,2.9629,2.9618,2.9595,2.9575,2.9565,2.9574,2.9574,2.9575,2.9577,2.9608,3.0147,3.2011,3.5613,4.1066,4.7327,5.5319,6.0137,6.3626,6.6096,6.6912,6.673,6.4915,6.2681,6.0054,5.6772,5.5159,5.4633,5.4643,5.4829,5.5051
9.4876,9.4886,9.487,9.4933,9.5013,9.5076,9.5082,9.5032,9.4959,9.4928,9.4881,9.4794,9.4653,9.4511,9.4364,9.4033,9.6102,9.8666,9.999,0.087791,0.21342,0.33603,0.47079,0.59888,0.65432,0.5367,0.18231,9.9643,9.8148,9.6691,9.6151,9.598,9.5913,9.5938,9.5942
0.93359,0.91504,0.93262,0.92627,0.91211,0.9209,1.0283,0.96924,0.82422,0.4541,0.19775,-0.068359,-0.26318,-0.36621,-0.53857,-0.69727,-0.77441,-0.80566,-1.1323,-1.0039,-0.65137,-0.33545,-0.52246,-0.078613,-0.28418,-0.2915,-0.38574,-0.36279,-0.4082,-0.42041,-0.37305,-0.38232,-0.38623,-0.33447,-0.25488
0.32129,0.32471,0.33447,0.33301,0.3418,0.36426,0.55078,0.65234,0.90186,1.0068,0.89258,0.82959,0.72119,0.60791,0.50879,0.41797,0.32813,0.3667,0.41943,0.48047,0.56543,0.58008,0.72461,0.64111,0.62695,0.65527,0.60254,0.63086,0.65039,0.65479,0.63135,0.64502,0.67139,0.64355,0.66699
0.01416,-0.003418,0.0087891,0.025879,0.048828,-0.018066,-0.041504,0.3335,0.51807,0.56543,0.6333,0.55713,0.43262,0.35107,0.2085,0.043945,0.059082,-0.021973,0.073242,0.29834,0.55811,0.68359,0.77295,0.70313,0.71191,0.71875,0.7373,0.71729,0.70459,0.70605,0.69531,0.7124,0.7002,0.69336,0.60449
1,-22,-9,5,5,-23,9,10,-9,-58,-69,38,47,24,-48,16,35,16,-25,37,-1,-3,45,38,11,-26,6,32,-53,-6,-22,4,-22,-8,-27
-1,-3,-3,0,-4,15,60,36,-7,-68,9,7,28,-9,-10,37,-1,-2,44,-6,-9,-22,18,17,8,-22,14,23,-28,3,-26,-23,1,-31,-7
0,-3,-5,3,-4,14,35,19,-13,-53,3,-4,25,-14,-3,19,-7,0,28,-9,-20,-23,12,2,9,-11,12,-2,-19,-2,-14,-19,-11,-14,-2
-1,-8,-2,-2,-2,8,-1,34,-10,-14,-17,-4,18,-14,-6,4,-3,-7,25,-4,-13,-6,9,10,7,5,-7,-10,4,-11,-11,-3,-17,8,0
-1,-1,1,-2,-3,2,-19,19,-4,-16,-6,-7,13,-5,2,19,-5,25,37,-9,-21,-35,-6,-35,36,38,23,-1,32,-11,-34,2,12,5,-8
-2,0,0,1,0,-1,1,3,-1,-15,-4,-1,4,3,0,7,-7,3,8,-18,-8,-17,-3,-3,13,18,-25,-5,8,3,-4,-3,10,3,-3
2,1,1,5,1,2,-2,-3,-4,-19,-15,0,13,8,26,6,-12,-19,-16,-1,2,5,-38,9,9,-17,-2,6,-16,-3,-12,3,-14,7,0
-1,0,-5,7,0,-4,-4,5,-4,-23,-47,18,61,7,-39,5,9,20,-14,-2,-71,-32,89,63,-13,-5,-11,-3,-42,-4,-26,14,-6,10,0
25.938,-9.875,-14.25,-0.875,2.9375,-7.375,-91.75,-44.125,-15.188,20.188,24.125,39.75,10.625,-2.625,-18.875,-23.25,-18.813,-19.188,-24.5,-23.938,-14.875,1.375,-5.6875,-10.188,14,0,0.125,-2.5,2.5625,2.3125,-0.8125,2.125,-0.875,9.5625,18.813
25.938,-9.875,-14.25,-0.875,2.9375,-7.375,-91.75,-44.125,-15.188,20.188,24.125,39.75,10.625,-2.625,-18.875,-23.25,-18.813,-19.188,-24.5,-23.938,-14.875,1.375,-5.6875,-10.188,14,0,0.125,-2.5,2.5625,2.3125,-0.8125,2.125,-0.875,9.5625,18.813
25.938,-9.875,-14.25,-0.875,2.9375,-7.375,-91.75,-44.125,-15.188,20.188,24.125,39.75,10.625,-2.625,-18.875,-23.25,-18.813,-19.188,-24.5,-23.938,-14.875,1.375,-5.6875,-10.188,14,0,0.125,-2.5,2.5625,2.3125,-0.8125,2.125,-0.875,9.5625,18.813
7.3367,7.3832,7.418,7.4433,7.4487,7.4557,7.3026,7.0091,6.7873,6.7208,6.7276,6.7833,6.8848,6.974,7.0795,7.2154,7.2091,7.0393,6.6725,6.4616,6.3111,6.2135,6.1766,6.1475,6.1636,6.174,6.1642,6.163,6.1675,6.1748,6.1714,6.1789,6.1812,6.1921,6.2282
3.0955,3.0535,3.0207,2.9968,2.99,2.9913,3.0693,3.2391,3.589,4.2749,4.8061,5.3027,5.8754,6.2257,6.4979,6.7474,6.8369,6.8237,6.6575,6.4486,6.2015,5.8628,5.6794,5.5395,5.5003,5.5132,5.5458,5.5689,5.5807,5.5902,5.5976,5.5957,5.5938,5.595,5.6066
9.3258,9.2749,9.2143,9.1742,9.1703,9.1596,9.2064,9.4001,9.6085,9.762,9.853,9.9351,0.079746,0.21792,0.38591,0.59039,0.62602,0.46834,0.10649,9.8928,9.7296,9.6079,9.5431,9.5181,9.5123,9.5163,9.5186,9.5194,9.5231,9.5255,9.5222,9.5205,9.5223,9.5279,9.5386
0.92383,0.92188,0.92285,0.92334,0.92334,0.93311,0.93213,0.95557,1.0234,0.89746,0.68799,0.29492,0.12207,-0.15918,-0.31445,-0.50342,-0.52197,-0.72852,-0.81885,-0.75293,-0.8877,-1.019,-0.97021,-0.69434,-0.22461,-0.27246,-0.15039,-0.22412,-0.32227,-0.29443,-0.30322,-0.33838,-0.33203,-0.32227,-0.32568
0.28955,0.2832,0.27881,0.28857,0.27393,0.29492,0.28809,0.44727,0.42822,0.78369,0.93262,0.94775,0.91748,0.90088,0.7041,0.54541,0.46631,0.44043,0.40283,0.37158,0.38965,0.46289,0.48535,0.57324,0.55566,0.6958,0.62158,0.71631,0.70068,0.69287,0.67188,0.68066,0.68018,0.68262,0.64746
0.045898,0.032715,0.045898,0.041504,0.033203,0.02832,0.029785,-0.054688,0.047852,0.41162,0.54736,0.58594,0.58691,0.51416,0.42529,0.27686,0.18359,0.058594,0.003418,0.050781,0.043945,0.18848,0.39893,0.5332,0.68799,0.68652,0.70459,0.69531,0.73633,0.73096,0.70898,0.70361,0.70947,0.70166,0.70313
0,0,-1,1,-1,0,2,-25,-3,-60,-2,-1,0,30,5,-27,-16,19,-49,19,-32,-20,11,10,-27,-13,-2,-36,-7,-23,-32,14,-36,-14,-7
0,1,-1,1,0,-2,-6,-25,-31,28,35,17,12,-19,-7,-17,-17,17,-39,-4,-4,4,1,5,7,-1,12,-7,9,39,-23,-7,-8,-9,4
1,1,-1,-2,0,-1,-5,-21,-15,33,18,27,-6,-20,2,-5,-15,17,-8,-12,-4,3,-2,-2,6,-8,-8,-6,-7,13,-2,-6,-7,-6,0
-3,-1,0,0,-3,-1,-4,-8,-22,17,-5,12,-4,-21,1,2,-25,4,5,-15,8,-3,4,-3,-10,-8,-6,-5,-9,2,-3,4,-5,-9,-6
-1,0,-1,0,-1,0,-2,-3,-20,1,39,23,-19,-5,-3,-8,-42,-18,-15,18,25,-12,13,-21,-38,-33,16,3,-11,1,-22,-9,71,-21,-9
0,-3,2,-2,0,-1,-1,-4,-3,1,9,5,-4,-3,2,-2,-9,3,0,0,1,1,-5,-23,8,-9,-5,2,-10,-1,-38,-8,19,-12,-2
-1,-3,-1,-1,0,0,-2,-5,-3,-5,4,-4,1,-2,12,-2,-3,1,4,-1,-8,24,-26,-9,14,-3,-11,4,-18,-1,-9,-7,0,-18,2
-1,0,0,0,-3,-1,-1,-16,-5,-16,5,-6,-1,14,10,-9,-11,10,-28,4,-36,-41,28,-13,6,-40,-10,-46,11,20,-19,-10,-51,-14,-12
0.3125,0.625,1.75,-1.6875,-0.375,-2.125,-1.875,-89.875,-63.563,-45.063,-8.125,12.188,58.625,43.063,20.063,-1.9375,-16.125,-25.875,-25.063,-14.25,-20.875,-26.813,-29.313,-4.9375,5.375,30,-7.625,-7.75,-2.9375,-2.5625,0.5,-4.375,-0.0625,1.0625,1.625
0.3125,0.625,1.75,-1.6875,-0.375,-2.125,-1.875,-89.875,-63.563,-45.063,-8.125,12.188,58.625,43.063,20.063,-1.9375,-16.125,-25.875,-25.063,-14.25,-20.875,-26.813,-29.313,-4.9375,5.375,30,-7.625,-7.75,-2.9375,-2.5625,0.5,-4.375,-0.0625,1.0625,1.625
0.3125,0.625,1.75,-1.6875,-0.375,-2.125,-1.875,-89.875,-63.563,-45.063,-8.125,12.188,58.625,43.063,20.063,-1.9375,-16.125,-25.875,-25.063,-14.25,-20.875,-26.813,-29.313,-4.9375,5.375,30,-7.625,-7.75,-2.9375,-2.5625,0.5,-4.375,-0.0625,1.0625,1.625
7.3272,7.3435,7.3503,7.3481,7.3398,7.3287,7.3149,7.2528,7.1163,6.8353,6.7062,6.6644,6.7441,6.8384,6.9248,7.0418,7.1194,7.1938,7.2243,7.1273,6.9154,6.5743,6.3943,6.2989,6.2487,6.2723,6.2443,6.2341,6.2237,6.2198,6.2193,6.2181,6.2172,6.2153,6.2143
2.9786,2.9786,2.977,2.9744,2.9714,2.9691,2.9689,3.0102,3.1077,3.4202,3.8363,4.3513,5.0572,5.5383,5.9484,6.3722,6.5816,6.7094,6.7935,6.807,6.7669,6.5721,6.3401,6.0704,5.7202,5.5408,5.4321,5.3833,5.3975,5.4159,5.4389,5.4514,5.4632,5.4766,5.4849
9.447,9.4306,9.4257,9.4257,9.4318,9.4441,9.4548,9.4376,9.4477,9.6579,9.78,9.8694,9.9488,0.016824,0.11441,0.28052,0.40656,0.5329,0.61924,0.54516,0.34283,9.9977,9.8361,9.7239,9.6304,9.5858,9.5481,9.5348,9.535,9.5374,9.5419,9.5438,9.5446,9.5412,9.541
0.94824,0.95508,0.94043,0.93896,0.94824,0.98535,1.0264,1.0063,0.87598,0.63623,0.32227,0.065918,-0.3252,-0.47412,-0.55273,-0.67285,-0.75049,-0.85742,-1.0645,-0.9248,-0.82617,-0.63965,-0.52441,-0.24951,-0.18994,-0.30566,-0.34766,-0.34473,-0.40527,-0.38574,-0.37256,-0.42334,-0.39893,-0.42188,-0.41357
