0,-3,-1,-6,-2,-1,-6,-4,-11,3,10,-3,0,0,-4,1,-4,3,1,-2,-9,0,-1,9,-20,14,11,-10,-13,2,-12,3,18,-21,-41
-0.125,0.5625,0.875,0,0.9375,1.625,0.875,0.875,1.0625,-0.4375,0.25,-0.375,0.75,0.4375,1.125,1,-0.125,-0.4375,-0.1875,-0.1875,0.5,-0.25,-0.5625,-8.8125,-113.19,3.875,-68.063,-9.6875,-0.875,23.063,0.25,17,16.25,3.875,4.375
-0.125,0.5625,0.875,0,0.9375,1.625,0.875,0.875,1.0625,-0.4375,0.25,-0.375,0.75,0.4375,1.125,1,-0.125,-0.4375,-0.1875,-0.1875,0.5,-0.25,-0.5625,-8.8125,-113.19,3.875,-68.063,-9.6875,-0.875,23.063,0.25,17,16.25,3.875,4.375
-0.125,0.5625,0.875,0,0.9375,1.625,0.875,0.875,1.0625,-0.4375,0.25,-0.375,0.75,0.4375,1.125,1,-0.125,-0.4375,-0.1875,-0.1875,0.5,-0.25,-0.5625,-8.8125,-113.19,3.875,-68.063,-9.6875,-0.875,23.063,0.25,17,16.25,3.875,4.375
8.1613,8.1635,8.1643,8.1644,8.1637,8.1611,8.1574,8.1559,8.1558,8.1555,8.1552,8.1551,8.1541,8.1537,8.1533,8.1519,8.1516,8.1516,8.151,8.1505,8.1498,8.1496,8.1472,8.1271,7.9433,7.5578,7.4182,7.3841,7.398,7.3984,7.4061,7.4599,7.4746,7.5176,7.5594
3.2614,3.2586,3.2586,3.2595,3.2604,3.2616,3.2621,3.2622,3.2618,3.261,3.2611,3.261,3.2615,3.2616,3.2615,3.2615,3.2613,3.2613,3.2615,3.2612,3.2616,3.2615,3.2619,3.2681,3.3732,3.9133,4.5155,5.1058,5.2739,5.2436,5.0959,4.8579,4.7355,4.5263,4.3792
0.54932,0.547,0.54653,0.54624,0.54741,0.55244,0.55866,0.56053,0.56156,0.56096,0.56135,0.56144,0.56268,0.56307,0.56418,0.56668,0.56722,0.56722,0.56759,0.56754,0.56812,0.56821,0.57056,0.58516,0.68637,1.0249,1.1369,1.1818,1.1922,1.1647,1.1158,1.0757,1.0595,1.0279,1.0163
0.88818,0.88818,0.89307,0.88965,0.89111,0.88623,0.8877,1.0322,1.209,1.0693,0.081543,-0.0087891,0.026367,-0.024414,-0.14404,-0.20166,-0.24561,-0.10938,-0.023438,0.21533,0.34961,0.39453,0.35693,0.35059,0.39355,0.41113,0.38135,0.35254,0.31006,0.34131,0.36963,0.47656,0.53711,0.72607,0.9043
0.40332,0.39648,0.39844,0.40527,0.3999,0.4043,0.40381,0.48926,0.79102,1.3301,0.77881,0.59912,0.75439,0.66406,0.61377,0.74365,0.83301,1.0054,1.0088,1.0596,1.1226,1.1372,1.0117,0.91406,0.92871,0.90967,0.96533,0.81201,0.82617,0.91504,0.76416,0.8374,0.78516,0.67041,0.67188
-0.17773,-0.17969,-0.18506,-0.18945,-0.17969,-0.1792,-0.18848,-0.22607,-0.20605,0.020996,-0.063477,-0.01416,0.10156,0.10303,0.047852,0.030762,0.010742,0.0043945,-0.022949,-0.028809,-0.0625,-0.083496,-0.066895,-0.057617,-0.047852,-0.066895,-0.044434,-0.045898,-0.042969,-0.020996,-0.031738,-0.031738,-0.038086,0.00048828,-0.035645
1,-3,5,-2,-2,-5,-3,-1,-3,4,5,-21,-9,-26,-13,-15,1,2,15,-14,32,-9,17,-1,-7,6,-8,-5,-5,-24,1,-7,-4,2,1
2,-8,5,-4,-2,-8,-8,10,16,-7,12,-31,-11,-33,-11,-7,-5,-8,6,4,17,-13,6,9,-5,-8,-4,-3,4,-6,0,-2,-4,4,8
3,-3,1,-3,-2,-7,-5,-4,-6,7,7,-23,-3,-13,-8,-3,2,-2,-2,-3,-2,-8,-4,-3,-3,-2,-5,-3,2,-2,0,-3,-1,1,5
0,-1,0,-2,-2,-3,-2,-3,-7,3,-7,-10,9,-10,-13,0,11,-12,1,-4,-8,-14,-2,-5,-6,-1,1,-2,1,-2,-1,-2,0,-2,-1
-1,0,1,2,1,-1,-3,-5,-11,7,-27,-16,10,-7,4,21,-5,-53,-8,6,27,3,2,-7,-13,-5,11,-5,-1,-2,-1,-5,1,1,-9
-2,-2,-1,-2,0,0,-1,-3,-5,0,-5,-19,8,2,4,3,7,-18,-14,-6,19,-7,7,-4,-3,-3,19,-6,-2,-1,1,0,4,-4,-3
-2,-1,-2,1,-3,-4,-1,-7,9,-4,-1,-26,-16,8,4,-1,-10,-6,-16,-13,33,5,8,-6,-2,-4,-5,-5,-1,1,-3,-2,1,-5,-7
2,-3,0,1,-1,0,-1,-7,0,-4,-5,-14,-22,-19,3,-14,3,42,-34,-4,39,-3,23,-16,-4,7,-9,-3,-16,-5,-2,2,-8,-3,-4
