-1,0,0,0,-2,-2,-1,10,-9,-15,2,-6,10,-20,11,-11,0,-4,3,1,10,6,-2,10,-6,2,6,22,41,9,-41,26,37,-36,15,-2,17,10,-3,0
-2,-1,0,0,0,-5,-23,55,-70,-3,14,3,10,8,2,-5,0,21,-7,-2,3,-10,-11,8,-11,15,4,2,6,-4,-10,-1,3,-14,3,-2,2,15,-1,0
-1,-2,2,0,-1,-6,-7,41,-14,-11,-4,-13,6,20,2,-5,0,13,-1,-4,3,-6,-14,9,-9,15,2,-4,-1,-12,-8,-1,2,1,1,-2,-1,16,11,-4
0,-1,1,-1,-1,-5,3,8,-22,-26,0,-5,-8,17,1,4,-1,-2,1,-3,0,0,-9,15,-6,6,4,-5,5,-11,-3,0,2,0,-3,-1,-2,13,3,-3
-2,-3,-2,-1,-1,-1,-2,6,-10,-3,2,-1,3,10,3,-5,6,-1,-1,0,-9,-10,-4,5,-5,2,2,-9,14,-6,-3,1,-4,0,2,0,0,2,0,1
0,-1,-1,-2,0,-2,-9,3,-5,-1,1,1,-2,-1,3,0,10,-3,0,-4,-4,-13,-6,-1,-6,5,12,5,0,-1,-4,1,-12,-2,2,2,0,-4,-2,5
-1,-1,-1,-2,0,-1,1,-2,0,-5,-4,2,-12,-10,-28,8,-9,-3,-1,-1,-8,-6,-5,-20,1,17,17,1,4,-1,-2,4,-10,-8,-23,10,11,-7,-3,13
-1,-4,-2,0,-1,-2,1,1,-5,-9,-1,2,6,11,44,-27,21,-5,7,-1,14,15,-3,18,7,9,20,-6,17,-16,-5,-3,56,-52,44,6,2,16,-36,-22
-2.4375,-2.3125,-2.125,6.5625,-0.3125,-7.4375,-14.5,-54.5,15.125,28.188,47.062,122.69,98.438,47.438,-0.3125,11.5,9.75,-2.5625,-13.938,-39.875,-33.688,-56.75,-61.312,-81.75,-63.625,-55.188,-50.625,-25,19.688,40.625,34.5,26.875,20.188,11.5,-7,-21,-14.875,-15.312,7.875,-9.9375
-2.4375,-2.3125,-2.125,6.5625,-0.3125,-7.4375,-14.5,-54.5,15.125,28.188,47.062,122.69,98.438,47.438,-0.3125,11.5,9.75,-2.5625,-13.938,-39.875,-33.688,-56.75,-61.312,-81.75,-63.625,-55.188,-50.625,-25,19.688,40.625,34.5,26.875,20.188,11.5,-7,-21,-14.875,-15.312,7.875,-9.9375
-2.4375,-2.3125,-2.125,6.5625,-0.3125,-7.4375,-14.5,-54.5,15.125,28.188,47.062,122.69,98.438,47.438,-0.3125,11.5,9.75,-2.5625,-13.938,-39.875,-33.688,-56.75,-61.312,-81.75,-63.625,-55.188,-50.625,-25,19.688,40.625,34.5,26.875,20.188,11.5,-7,-21,-14.875,-15.312,7.875,-9.9375
7.3661,7.356,7.3305,7.2752,7.2786,7.2982,7.3091,7.224,7.0646,7.0438,7.0725,7.2342,7.4675,7.7424,8.0584,8.622,9.5865,9.8681,9.5314,8.3519,7.6924,7.3697,7.165,7.0208,6.9129,6.7669,6.6786,6.6308,6.6017,6.647,6.6932,6.7428,6.7554,6.7683,6.7916,6.8036,6.8442,6.8576,6.8716,6.8927
2.9355,2.952,2.9667,2.9788,2.9797,2.9732,2.9733,3.0884,3.3444,3.8134,4.6396,5.3324,5.9391,6.5783,6.8878,7.0971,7.1473,7.1252,7.1377,7.0544,6.7935,6.4239,5.921,5.5413,5.1513,4.6998,4.5007,4.4402,4.4655,4.4787,4.4934,4.5246,4.54,4.5274,4.4246,4.266,4.0786,3.9024,3.8199,3.764
1.5192,1.5244,1.5468,1.6082,1.6122,1.5798,1.5518,1.5675,1.7091,1.7995,1.8944,1.9831,2.1009,2.3173,2.6435,3.2186,4.1991,4.4785,4.1509,2.9975,2.3638,2.0858,1.961,1.9324,1.9464,1.998,2.0435,2.0646,2.1102,2.1694,2.215,2.2792,2.336,2.364,2.3219,2.2183,2.0901,1.9741,1.9304,1.9006
0.95654,0.94336,0.93945,0.93604,0.93799,0.95654,0.93262,1.0088,1.1318,1.0967,0.78711,0.32129,-0.024414,-0.39209,-0.56787,-0.63037,-0.81299,-1.0098,-0.73584,-0.74316,-0.5918,-0.53076,-0.4873,-0.49121,-0.47021,-0.23584,-0.16895,0.045898,0.34814,0.23926,0.28955,0.34863,0.25146,0.31299,0.17969,0.022461,0.039062,0.060547,0.029785,0.18945
0.22461,0.21484,0.23242,0.22607,0.26318,0.24805,0.23193,0.28125,0.35059,0.71436,0.89502,1.0376,0.96777,1.0723,0.82715,0.66162,0.31152,0.14502,0.088379,-0.081543,-0.043457,0.12598,0.38281,0.69434,0.87207,1.1997,1.2905,1.3516,1.0371,0.84814,0.79688,0.82715,0.88916,1.0005,0.99658,0.77979,0.65967,0.64551,0.73242,0.94482
0.024414,0.030273,0.020508,0.013184,0.037109,0.028809,0.043945,-0.062988,-0.0014648,0.17285,0.41064,0.33887,0.22412,0.26807,0.20508,0.125,0.21729,-0.034668,-0.20703,-0.25,-0.30029,-0.065918,0.21436,0.30957,0.42969,0.64062,0.57666,0.53906,0.59131,0.45264,0.51465,0.54297,0.53125,0.49658,0.49219,0.36475,0.31689,0.22559,0.079102,0.19727
1,-1,-1,-1,-1,1,-6,-4,-4,-12,-1,4,-7,-9,-8,-5,3,-4,2,-9,-15,-13,-5,-3,4,-23,8,-1,-1,15,14,42,-60,12,-33,0,-8,4,-29,32
-1,0,-1,-1,-1,0,-14,-10,41,-64,-4,29,-24,-20,-12,-8,-6,0,-8,-2,-10,-5,-11,1,2,-38,26,-16,6,18,-2,15,-24,44,-3,-4,-8,6,-4,39
-1,-1,0,0,0,-1,0,-1,-16,-41,-17,16,-20,-14,-10,-8,-5,-1,-3,0,-5,-1,-10,6,-3,-34,30,-20,4,25,-6,5,-18,33,-5,-5,-4,3,4,36
0,0,-1,-1,-2,-1,0,-4,-1,15,-11,12,-12,-8,-4,-7,0,-3,-1,0,-5,-2,-4,5,-1,-11,11,-6,0,10,-2,1,-11,28,-3,0,-2,1,-1,22
-1,0,0,-1,-2,0,-3,-1,-10,-26,-11,10,-11,-6,-2,-6,-4,-2,3,10,-2,-2,0,1,-2,-4,4,1,-2,5,-2,2,-4,14,0,0,-2,-1,-4,5
-1,-2,0,-1,-1,2,-1,-2,-1,-4,-2,2,-3,-3,-1,-22,-5,2,5,-4,-2,10,-3,-1,-2,0,7,-1,-5,11,-3,1,-7,1,11,-18,2,2,0,5
0,0,0,-1,-2,-1,-3,-2,6,-8,-3,-5,-2,-1,-3,2,6,31,-6,-42,8,53,-4,-12,4,-4,6,-34,8,-2,0,2,-4,-3,-1,-10,0,13,-1,17
-1,0,0,0,-2,-1,-2,-2,-3,-11,-2,-7,-1,-2,26,2,-5,-5,-3,-22,7,-16,-6,2,1,-9,7,11,-10,11,-5,20,-18,6,-14,-13,-5,-9,-4,-3
1.875,1.6875,0.25,-1.5,-2.875,-3.625,0.0625,-19.25,-29.188,-1.6875,11.438,11.438,69.875,88,56.438,24.125,3.1875,16.375,14.125,-7.0625,-2.5625,-37.125,-31.625,-54.062,-97.688,-104.25,-72.875,-89,-52.438,-9.8125,24.938,43.75,58.312,72.875,46.812,39.312,23,-5.9375,-25.625,-79.438
1.875,1.6875,0.25,-1.5,-2.875,-3.625,0.0625,-19.25,-29.188,-1.6875,11.438,11.438,69.875,88,56.438,24.125,3.1875,16.375,14.125,-7.0625,-2.5625,-37.125,-31.625,-54.062,-97.688,-104.25,-72.875,-89,-52.438,-9.8125,24.938,43.75,58.312,72.875,46.812,39.312,23,-5.9375,-25.625,-79.438
1.875,1.6875,0.25,-1.5,-2.875,-3.625,0.0625,-19.25,-29.188,-1.6875,11.438,11.438,69.875,88,56.438,24.125,3.1875,16.375,14.125,-7.0625,-2.5625,-37.125,-31.625,-54.062,-97.688,-104.25,-72.875,-89,-52.438,-9.8125,24.938,43.75,58.312,72.875,46.812,39.312,23,-5.9375,-25.625,-79.438
7.3564,7.3394,7.3352,7.3359,7.3506,7.3385,7.3083,7.2661,7.1642,7.0257,6.9659,6.9916,7.0659,7.2802,7.424,7.585,8.0222,8.6756,9.4421,9.9993,9.7713,8.6925,7.6717,7.3923,7.1948,6.9472,6.784,6.6482,6.5417,6.5045,6.5299,6.5954,6.6716,6.7729,6.8964,6.9566,6.9912,6.9839,6.9782,6.9649
2.8675,2.8744,2.8785,2.8805,2.8843,2.8935,2.9038,2.945,3.0443,3.2963,3.6694,4.3391,4.9121,5.6629,6.1587,6.5884,6.9823,7.1362,7.1481,7.1054,7.134,7.1191,6.764,6.3592,5.9233,5.3133,4.8993,4.6053,4.462,4.4429,4.4455,4.4572,4.4985,4.5539,4.7365,4.9344,5.0542,5.0159,4.6805,4.2753
1.5685,1.5892,1.5968,1.5931,1.5779,1.5816,1.6087,1.6318,1.699,1.8324,1.9155,1.9418,1.9669,2.0306,2.1054,2.236,2.6948,3.3484,4.1133,4.6722,4.4457,3.3764,2.3768,2.1483,2.0665,2.039,2.0643,2.105,2.1201,2.1105,2.1377,2.1597,2.2104,2.2639,2.3627,2.4693,2.559,2.5491,2.3246,2.0906
0.94141,0.93701,0.94092,0.94287,0.93506,0.93701,1.0024,1.1567,1.1675,0.65674,0.027344,-0.31152,-0.38086,-0.54785,-0.5459,-0.57764,-0.64697,-0.47852,-1.4277,-0.521,0.086914,-0.54639,-0.45898,-0.37646,-0.27588,-0.077148,-0.0043945,-0.14014,-0.09668,-0.067383,-0.048828,-0.080566,-0.0068359,0.24951,0.36621,0.51611,0.90869,0.82715,0.61621,0.60498
0.26953,0.2627,0.25586,0.25537,0.26025,0.26855,0.29102,0.38477,0.60254,1.1089,1.0396,1.0596,0.94434,0.61914,0.40332,0.049316,0.018066,0.0019531,0.12891,0.30029,0.52734,0.85254,1.2349,1.2627,1.2134,1.0815,0.90625,0.88037,1.0044,0.88135,0.80078,0.81494,0.83447,0.86914,0.82227,0.84082,0.87598,0.75928,0.7666,0.72168
0.023926,0.027832,0.033203,0.023926,0.021484,0.024414,-0.14062,-0.12598,0.20361,0.43262,0.32666,0.30371,0.33203,0.22021,0.125,-0.11523,-0.1665,0.12354,-0.30664,0.31934,0.29541,0.33057,0.48096,0.46582,0.48291,0.44385,0.46729,0.29395,0.375,0.30225,0.21777,0.20801,0.23486,0.30322,0.16016,0.26416,0.375,0.33691,0.22607,0.24316
-1,0,-1,-1,0,0,8,14,-3,-8,-1,20,-2,22,2,-6,-28,24,-1,7,3,-5,-1,-1,1,-35,17,19,16,12,9,-1,1,-24,-9,6,7,11,-38,18
0,0,0,-1,0,0,33,19,38,-11,-18,48,-8,19,1,6,-14,7,-2,11,16,14,-20,2,-6,-8,-12,2,11,-5,-2,-6,-25,-19,-10,30,5,-6,1,-9
1,1,0,-3,0,-1,11,52,15,-23,-28,29,-9,2,0,-1,-5,2,0,3,8,14,-18,6,-11,13,-16,24,21,-4,-2,-3,-36,-28,-16,37,24,-6,14,-20
-1,-4,-1,-1,-2,-1,11,22,-11,-1,-11,25,-4,-5,-3,1,0,4,-2,1,5,4,-6,9,-9,3,-8,0,10,-2,0,-2,-24,-18,-7,15,3,-4,8,-8
-1,-1,-2,1,0,-1,3,6,-35,61,-8,15,0,-5,5,-1,-2,2,1,-3,6,5,-3,10,-3,-1,-4,2,2,1,-2,-1,-14,-5,-11,11,5,-3,-1,5
-1,-1,1,-3,0,2,5,1,-2,6,0,3,-2,2,20,5,-4,4,-8,-6,-6,6,1,9,-3,-2,4,4,3,1,-3,2,-8,-6,-17,18,3,-1,-7,9
0,-2,0,-1,-2,3,11,7,-3,-17,0,7,2,28,20,-1,3,-3,-11,-17,8,12,5,26,-10,-8,8,2,4,0,-17,8,-14,-8,0,13,-19,-6,-15,1
-1,-3,-1,2,2,0,7,9,2,-8,-2,-2,1,1,11,5,-14,7,-11,13,0,-9,0,9,9,-6,19,34,8,0,25,0,-19,-10,-13,33,25,22,-35,13
0,-2.5625,0.875,0.25,-1.125,-0.4375,-12.938,-69.5,-67.125,-1.875,-5.0625,92.438,70.062,43.188,26.5,14.688,-0.125,-27.312,-30,-59.188,-62.5,-52.375,-55.438,-34.562,-8.3125,11.75,54.75,53.625,32.062,-5.0625,-20.25,-28.625,-24.5,-41.438,-41.75,-55.688,-19.938,0.3125,-2.6875,3.75
0,-2.5625,0.875,0.25,-1.125,-0.4375,-12.938,-69.5,-67.125,-1.875,-5.0625,92.438,70.062,43.188,26.5,14.688,-0.125,-27.312,-30,-59.188,-62.5,-52.375,-55.438,-34.562,-8.3125,11.75,54.75,53.625,32.062,-5.0625,-20.25,-28.625,-24.5,-41.438,-41.75,-55.688,-19.938,0.3125,-2.6875,3.75
0,-2.5625,0.875,0.25,-1.125,-0.4375,-12.938,-69.5,-67.125,-1.875,-5.0625,92.438,70.062,43.188,26.5,14.688,-0.125,-27.312,-30,-59.188,-62.5,-52.375,-55.438,-34.562,-8.3125,11.75,54.75,53.625,32.062,-5.0625,-20.25,-28.625,-24.5,-41.438,-41.75,-55.688,-19.938,0.3125,-2.6875,3.75
7.3556,7.3524,7.3481,7.349,7.3494,7.3477,7.3566,7.2845,7.0871,6.9827,6.9527,7.0426,7.2888,7.4732,7.8557,8.9733,9.486,9.2607,8.4207,7.6245,7.2613,7.0861,6.9459,6.8591,6.8062,6.8248,6.8928,7.0305,7.1033,7.1125,7.0926,7.0464,7.0029,6.9462,6.9644,6.9272,6.9558,6.9728,6.9741,6.9695
2.9325,2.9328,2.9328,2.9313,2.9317,2.9321,2.9407,3.0436,3.2723,3.8964,4.5294,5.2383,6.0795,6.5734,6.9586,7.1662,7.1496,7.1374,7.0805,6.8252,6.4321,5.9947,5.4799,5.2197,5.0793,5.0787,5.1141,5.1292,5.1362,5.1711,5.1893,5.1168,4.9552,4.6298,4.3497,4.1027,3.9118,3.7971,3.7947,3.8258
1.4921,1.4926,1.4958,1.4959,1.4949,1.4959,1.4785,1.4555,1.5383,1.5968,1.6093,1.6123,1.6684,1.8184,2.1687,3.3057,3.8127,3.6184,2.8019,2.0537,1.7507,1.6351,1.5688,1.5392,1.5406,1.5833,1.6946,1.9419,2.0901,2.2262,2.3665,2.3898,2.3285,2.179,2.0283,1.8734,1.7548,1.6928,1.692,1.6994
-0.4209,-0.58398,-0.63135,-0.67188,-0.97412,-0.98145,-0.8335,-0.84277,-0.56396,-0.38281,-0.29346,-0.29834,-0.16113,0.07666,0.26221,-0.024414,0.090332,0.24756,0.18945,0.20508,0.1875,0.16699,0.17432,0.18115,0.17578,0.18311,0.17285,0.19092,0.17139,0.18408,0.21582,0.22754,0.29395,0.42139,0.67529,0.92334,0.95264,1.0288,0.85547,0.8623
0.62158,0.46729,0.39746,0.30908,0.52002,0.52197,0.47461,0.45068,0.45459,0.45508,0.58203,0.54248,0.74219,1.1499,1.1987,0.96533,0.75391,0.68408,0.66553,0.68896,0.68994,0.72461,0.72314,0.69922,0.7373,0.69678,0.70117,0.72461,0.72705,0.72656,0.73926,0.60449,0.56787,0.62598,0.50098,0.54541,0.67578,0.44824,0.84814,0.24561
0.42676,0.28369,0.17139,0.04541,-0.1377,-0.063477,0.049316,0.1748,0.22168,0.30322,0.41602,0.51465,0.69531,0.82764,0.95947,0.86182,0.71289,0.70068,0.70557,0.72217,0.70117,0.69824,0.69971,0.71484,0.69189,0.70605,0.68408,0.70654,0.68945,0.68457,0.6416,0.51514,0.4834,0.45166,0.56348,0.5,0.26025,0.17773,0.0063477,0.32422
-22,2,2,47,-39,80,-18,-5,-26,-44,16,-65,29,-35,-32,-4,-16,-49,67,63,9,67,-42,7,-18,-83,23,15,47,-14,29,12,-4,-13,19,-31,-4,-29,7,15
-6,-1,-7,11,-42,13,0,-19,-10,-28,-4,-29,25,-7,-1,-9,7,-2,22,20,10,6,6,-6,7,-20,-2,-2,21,-12,10,5,-3,-2,8,-8,-5,-16,0,0
10,4,-4,1,-10,17,-6,-2,-3,-6,0,-10,5,-39,3,-6,-13,2,-1,5,11,-1,-4,-4,2,-2,1,0,10,-4,2,-1,-2,-1,4,-3,-4,-6,2,-1
-2,4,-2,-2,-3,8,-5,-4,-9,-10,-2,-9,13,4,-6,-11,-27,-4,10,4,5,1,-5,0,-5,4,-5,1,10,-4,0,-3,-1,-3,2,0,-3,-4,-2,-1
-4,3,-3,-2,-5,11,-10,0,-5,-8,4,-13,44,-16,-7,-12,-4,-69,-33,-20,41,40,-16,41,-19,-30,10,27,-3,-13,-23,1,-4,-2,1,-2,0,-2,-1,0
-1,-7,8,2,-13,8,0,11,-4,11,4,-45,42,-17,-10,22,3,-34,-2,-29,-62,6,-29,39,-2,21,8,22,26,27,8,4,0,-3,2,-1,17,-7,11,-3
-9,-5,4,3,11,-1,4,12,6,-18,6,-10,14,-20,11,0,-30,-5,-5,8,-15,13,-4,28,-9,-15,-16,0,10,2,-5,-9,0,-3,1,-17,0,-6,15,-3
-36,11,-1,-29,-8,-1,-7,42,4,-5,-5,-15,-7,-10,6,24,4,22,13,13,-5,30,4,-9,-1,-37,9,6,50,-1,1,-4,5,-3,8,-14,-14,-8,15,5
73.188,44.5,32.125,48.812,29.312,20.562,19.938,-6.6875,-8.8125,-38.188,-37.25,-47.062,-51.125,-30.062,-44.938,-24,-0.75,4.5,5.125,3.625,-1.6875,1.5,4.1875,-0.875,1.875,3.125,3.8125,4.875,2.4375,1.125,2.1875,37,66.125,57.312,20.312,85.875,57.938,-21,-64.375,-56.938
73.188,44.5,32.125,48.812,29.312,20.562,19.938,-6.6875,-8.8125,-38.188,-37.25,-47.062,-51.125,-30.062,-44.938,-24,-0.75,4.5,5.125,3.625,-1.6875,1.5,4.1875,-0.875,1.875,3.125,3.8125,4.875,2.4375,1.125,2.1875,37,66.125,57.312,20.312,85.875,57.938,-21,-64.375,-56.938
73.188,44.5,32.125,48.812,29.312,20.562,19.938,-6.6875,-8.8125,-38.188,-37.25,-47.062,-51.125,-30.062,-44.938,-24,-0.75,4.5,5.125,3.625,-1.6875,1.5,4.1875,-0.875,1.875,3.125,3.8125,4.875,2.4375,1.125,2.1875,37,66.125,57.312,20.312,85.875,57.938,-21,-64.375,-56.938
6.9458,7.2412,7.402,7.477,7.4452,7.3562,7.2699,7.1297,6.9623,6.7354,6.6014,6.4996,6.4115,6.3518,6.295,6.2391,6.2378,6.2484,6.2578,6.2582,6.2562,6.2612,6.2647,6.2634,6.268,6.2674,6.278,6.29,6.2927,6.2956,6.3013,6.3604,6.441,6.5367,6.5764,6.6701,6.8109,6.8607,6.9822,6.841
6.5236,6.6509,6.6506,6.6624,6.6308,6.6208,6.5954,6.5243,6.4218,6.193,5.9528,5.6564,5.1913,4.8479,4.6381,4.609,4.6617,4.6822,4.6966,4.7013,4.7046,4.7104,4.7146,4.7183,4.7255,4.7302,4.7303,4.7189,4.7127,4.7076,4.7023,4.6573,4.5356,4.3159,3.9252,3.6189,3.3619,3.1462,3.1058,3.1092
8.8577,9.1091,9.2448,9.2666,9.1446,8.9859,8.8496,8.6664,8.4778,8.2608,8.1488,8.0801,8.0218,7.9793,7.9512,7.9529,7.9484,7.9384,7.9388,7.9419,7.9438,7.9491,7.951,7.9513,7.9507,7.9515,7.9538,7.9555,7.9552,7.9521,7.9494,7.9393,7.9731,8.0179,8.0525,8.0618,8.0514,7.9788,7.8215,7.7636
-0.5249,-0.57764,-0.78223,-0.7793,-0.93408,-1.0347,-0.91162,-0.86182,-0.78369,-0.38525,-0.33398,-0.24561,0.018555,0.11328,0.2666,0.056152,-0.055176,0.053223,0.1626,0.17285,0.20312,0.16943,0.20068,0.18506,0.18359,0.14648,0.17432,0.19727,0.22949,0.32812,0.44287,0.771,0.97754,1.042,0.76221,0.7417,0.80469,0.9165,0.90625,0.92432
0.53955,0.4751,0.49072,0.42041,0.47021,0.49268,0.52295,0.45898,0.56055,0.54932,0.29053,0.54785,0.68799,0.80811,1.1851,1.1831,0.9502,0.71094,0.70557,0.70361,0.7168,0.71436,0.72119,0.71436,0.70117,0.69531,0.72266,0.68066,0.56006,0.63477,0.56885,0.54102,0.5415,0.60645,1.1982,0.43457,0.28271,0.27344,0.43164,0.39844
0.22021,0.13086,-0.085449,-0.16553,-0.16943,-0.12012,0.015137,0.16406,0.080078,0.25977,0.36035,0.34863,0.53418,0.68018,0.91699,0.95801,0.74463,0.71143,0.72363,0.70508,0.72412,0.68848,0.69727,0.7124,0.69873,0.70459,0.6958,0.66162,0.51807,0.42334,0.44727,0.46973,0.39893,0.16113,-0.23193,0.40088,0.34717,0.26904,0.11475,0.053711
10,0,-1,68,70,41,-28,-50,17,-54,13,30,12,46,48,17,-58,-21,11,-55,26,2,-12,6,28,-10,43,-70,-20,8,-17,-13,-7,1,4,1,-14,0,3,16
-2,2,4,21,-12,8,-17,-4,-22,-11,-24,22,12,18,-1,6,-16,-15,4,-16,13,6,2,7,6,-6,4,-34,-6,4,-6,2,-3,-1,1,-1,-4,-1,1,-3
1,-1,-3,-4,-17,-7,-2,-3,-4,1,-13,2,6,13,-32,7,-6,1,4,-9,5,9,0,11,-6,-2,-1,-7,-1,0,-3,-1,-2,-2,-4,-6,-2,0,2,0
3,2,-5,-4,-12,-7,10,-7,-1,13,-10,-18,3,-8,-13,9,-10,2,-5,-10,-8,9,-1,-6,2,0,9,-4,1,1,-2,-3,3,2,-2,-4,-2,2,1,-1
2,2,3,1,-10,-7,-9,-11,37,10,-9,-17,-24,-31,-25,-1,56,-14,-34,-34,-15,19,-10,-18,-2,-3,-11,-12,7,-4,-2,-1,7,-4,-2,-2,-1,0,-1,2
1,2,4,0,-19,-15,-23,-11,-38,21,-19,3,1,10,-7,-57,9,16,-10,-7,17,7,10,-18,22,-5,-92,-7,27,2,-3,2,2,-22,4,-2,-1,-4,2,11
-4,11,8,-10,-35,-10,1,16,-12,17,-30,3,-28,5,-25,-6,3,26,-9,-24,-9,-5,7,-19,10,-2,13,6,13,1,-11,-7,13,10,-14,1,1,5,5,-11
3,-17,16,-16,40,0,-15,40,-9,-1,30,51,-4,2,-1,-45,-6,-8,-12,-32,-11,-5,-9,10,0,-6,-1,2,-4,2,-5,-4,-22,-1,-1,-14,4,4,7,-1
33.312,14.25,13.312,-7.75,28.688,18.5,8.6875,11,-12.125,-7.25,-3.375,-43.25,-27.312,-23,-46.438,-29.688,-32.5,-1.875,3.1875,3.8125,3.0625,4.1875,1.3125,8.6875,4.625,0.5625,-1.5,28.375,43.75,68.188,41.312,60.688,74.625,78.25,-134.06,102.44,-4.5,33.375,-17.75,-25.438
33.312,14.25,13.312,-7.75,28.688,18.5,8.6875,11,-12.125,-7.25,-3.375,-43.25,-27.312,-23,-46.438,-29.688,-32.5,-1.875,3.1875,3.8125,3.0625,4.1875,1.3125,8.6875,4.625,0.5625,-1.5,28.375,43.75,68.188,41.312,60.688,74.625,78.25,-134.06,102.44,-4.5,33.375,-17.75,-25.438
33.312,14.25,13.312,-7.75,28.688,18.5,8.6875,11,-12.125,-7.25,-3.375,-43.25,-27.312,-23,-46.438,-29.688,-32.5,-1.875,3.1875,3.8125,3.0625,4.1875,1.3125,8.6875,4.625,0.5625,-1.5,28.375,43.75,68.188,41.312,60.688,74.625,78.25,-134.06,102.44,-4.5,33.375,-17.75,-25.438
7.1948,7.4612,7.7753,7.8701,7.7193,7.5873,7.4267,7.1933,7.0569,6.8605,6.7141,6.6076,6.5137,6.4694,6.3717,6.3238,6.2756,6.2603,6.2647,6.2669,6.2666,6.2714,6.2767,6.29,6.2988,6.2976,6.2981,6.3234,6.3715,6.4675,6.5357,6.6239,6.7268,6.8337,6.9529,6.7331,6.7794,6.7121,6.7431,6.8433
6.5003,6.6097,6.6657,6.6786,6.6692,6.6565,6.6315,6.5944,6.5231,6.3132,6.0725,5.7967,5.4034,5.1083,4.767,4.6814,4.7184,4.779,4.7854,4.7789,4.7722,4.77,4.7679,4.7684,4.7671,4.7661,4.763,4.7479,4.69,4.5358,4.313,3.9389,3.641,3.3084,3.1927,3.1601,3.1834,3.1654,3.1745,3.1545
8.8678,9.1555,9.4968,9.5876,9.3455,9.1493,8.9275,8.6477,8.4748,8.2345,8.0837,7.9687,7.8863,7.8679,7.8734,7.9082,7.9167,7.9178,7.924,7.9253,7.929,7.9315,7.928,7.921,7.9175,7.915,7.9157,7.9113,7.933,7.9802,8.0287,8.0633,8.0949,8.1889,8.0904,8.0466,8.0545,8.1432,8.1215,8.0232
0.93311,1.0562,1.0059,0.84424,0.40186,0.12451,-0.059082,-0.33203,-0.42578,-0.53906,-0.66602,-0.66992,-0.8877,-0.93311,-0.96924,-0.87207,-0.50146,-0.47754,-0.36133,-0.16943,0.066406,0.20996,0.14746,-0.042969,0.044922,0.21777,0.2251,0.21484,0.19092,0.21436,0.30029,0.38232,0.52686,0.76221,1.0371,0.81104,0.96777,0.67529,0.86133,0.87646
0.39014,0.44238,0.63574,0.83496,0.83154,0.9165,0.84473,0.64209,0.59229,0.49072,0.47998,0.45068,0.41943,0.60498,0.56396,0.50537,0.45947,0.38281,0.56592,0.58252,0.61035,1.1069,1.3657,1.1675,0.92432,0.68652,0.69092,0.70264,0.75391,0.7373,0.68848,0.48828,0.50439,0.57617,0.54297,1.0928,-0.15527,0.48145,0.16064,0.50342
0.16455,0.21826,0.29199,0.63818,0.68555,0.65088,0.6626,0.4624,0.32275,0.1626,0.027832,-0.058105,-0.28809,-0.17285,-0.047852,0.0073242,0.18408,0.14551,0.30225,0.48779,0.64697,0.80615,0.95801,0.83691,0.70459,0.67285,0.64893,0.6333,0.61572,0.59814,0.49902,0.47119,0.44043,0.47656,0.40381,-0.19434,0.46875,0.25195,0.3623,0.21875
-8,16,6,-1,22,-14,2,19,-8,8,-14,-56,74,-5,24,-20,-30,9,-23,36,29,18,-44,-18,-26,31,7,-36,8,21,10,-33,-6,-77,6,-6,6,-4,-3,-6
-7,10,-1,9,1,-6,-4,11,-3,-1,-17,4,-8,-11,23,-21,-22,1,-9,4,0,1,-17,-4,-3,10,-3,-12,-2,4,1,-6,6,-25,1,-1,-3,-1,0,-4
1,-7,-11,23,50,-19,-6,12,-3,-3,-10,10,-3,-9,-1,0,-3,1,-2,14,-8,4,-11,2,-9,-6,2,-4,-1,0,0,-2,2,-9,-2,1,3,-1,0,-1
0,1,3,6,-12,2,1,4,-5,-4,-4,5,0,2,-1,-3,5,1,-6,8,-7,5,-13,1,-11,-5,-2,-7,-1,5,1,-2,1,-3,0,3,2,0,-2,-1
2,0,1,0,-1,-3,2,6,-4,-6,-1,4,-7,12,-2,3,12,3,-16,5,-9,0,-2,28,34,-10,-19,-7,-2,-7,9,-2,0,-3,8,4,11,-3,-2,7
1,0,-1,0,-1,-1,-1,1,-2,-6,-1,13,-3,8,-5,15,22,-15,-19,5,9,-12,-8,10,5,-3,-50,4,3,-41,-4,-2,-16,28,17,-19,17,-28,11,-17
0,6,-1,3,1,-3,-1,-8,3,22,-4,14,3,-3,1,13,2,-27,-6,2,13,-13,0,-39,-2,6,-5,-8,2,2,-1,9,-5,5,-80,2,21,-32,9,-2
-18,28,-6,-7,11,2,1,-5,-1,8,-22,3,-55,15,23,31,-25,-40,1,-4,-30,12,-24,-15,-21,-41,-24,-17,7,8,1,0,0,-12,-8,-15,-4,1,-8,-10
-6.5,-47.312,-24.062,-33.938,19.438,61.188,46,70.375,66.75,40.438,7.75,29.438,10.062,32.188,52.938,-14.938,-8.9375,-49.75,-27.438,-29.188,-49.938,-49.688,-49.438,-16,-0.0625,16.625,11.062,2.625,6.875,10.75,27.75,62.062,73.625,43.312,81.5,217.25,-311.56,69.688,21,21.75
-6.5,-47.312,-24.062,-33.938,19.438,61.188,46,70.375,66.75,40.438,7.75,29.438,10.062,32.188,52.938,-14.938,-8.9375,-49.75,-27.438,-29.188,-49.938,-49.688,-49.438,-16,-0.0625,16.625,11.062,2.625,6.875,10.75,27.75,62.062,73.625,43.312,81.5,217.25,-311.56,69.688,21,21.75
