-5,6,2,-2,-4,-1,-5,-11,28,-10,-6,-4,-12,115,-65,-38,1,13,-37,-98,18,-39,11,-15,-40,23,74,6,28,-16,82,13,13,9,11,31,-42,-16,30,-10
0,-2,-2,-3,-2,-4,-2,-4,-21,-1,4,-1,-11,-34,-34,-13,-40,-19,21,-24,20,-18,28,-2,25,-11,23,-23,-11,-34,37,-3,-21,5,-10,-4,1,-12,16,-38
-1,0,-2,0,-14,-6,-13,-6,-12,-11,6,4,-6,-8,-14,-8,-3,-32,7,-7,30,-18,-13,15,4,-15,-5,-19,4,-6,0,11,3,-18,0,-9,2,-10,-16,-12
-6,-3,-2,1,0,4,8,-4,-14,-5,4,-3,1,-19,26,-36,-10,21,-38,-89,8,-13,-4,21,-15,-25,0,3,-14,56,-9,-28,4,-24,-32,5,3,14,-23,9
2.125,5.25,4.875,0,-23.688,-30.25,3.9375,36.75,0.375,40.125,33.562,19.188,22.25,48.562,4.5625,46.688,119.5,46.875,-25,26.5,16.812,-55.562,-81,67.688,57.938,14.812,7.8125,-6.9375,0,-2.3125,2.0625,1.75,-1.0625,0.6875,-3.1875,-1.3125,-0.75,1.875,1.375,-3.125
2.125,5.25,4.875,0,-23.688,-30.25,3.9375,36.75,0.375,40.125,33.562,19.188,22.25,48.562,4.5625,46.688,119.5,46.875,-25,26.5,16.812,-55.562,-81,67.688,57.938,14.812,7.8125,-6.9375,0,-2.3125,2.0625,1.75,-1.0625,0.6875,-3.1875,-1.3125,-0.75,1.875,1.375,-3.125
2.125,5.25,4.875,0,-23.688,-30.25,3.9375,36.75,0.375,40.125,33.562,19.188,22.25,48.562,4.5625,46.688,119.5,46.875,-25,26.5,16.812,-55.562,-81,67.688,57.938,14.812,7.8125,-6.9375,0,-2.3125,2.0625,1.75,-1.0625,0.6875,-3.1875,-1.3125,-0.75,1.875,1.375,-3.125
7.0709,7.071,7.0697,7.0627,6.978,6.8428,6.6098,6.5186,6.4135,6.3936,6.4546,6.4704,6.4893,6.5211,6.4674,6.4847,6.6883,6.7819,6.7279,6.75,6.7255,6.541,6.2957,6.3664,6.4789,6.5411,6.5369,6.5365,6.5468,6.5442,6.5526,6.5596,6.5572,6.5612,6.5593,6.5573,6.558,6.5602,6.5637,6.5617
2.9446,2.9465,2.9523,2.9683,3.0042,3.0565,3.2267,3.4906,3.8373,4.1384,4.2464,4.2088,4.1658,4.2119,4.4731,5.0201,5.472,5.512,5.1051,4.5489,4.0327,4.0004,4.4128,4.8181,4.9126,4.836,4.8467,4.8506,4.849,4.8538,4.8623,4.8633,4.8658,4.8666,4.8709,4.8754,4.8839,4.8917,4.8942,4.8969
2.118,2.1328,2.1414,2.1541,2.2128,2.3095,2.5146,2.6908,2.8641,2.9823,3.015,3.0315,3.0666,3.172,3.3284,3.3944,3.3084,3.071,2.958,2.8863,3.0201,3.2852,3.3803,3.2493,3.1683,3.153,3.1486,3.1415,3.1372,3.1344,3.1293,3.1302,3.1273,3.1246,3.1165,3.1145,3.1124,3.1101,3.1093,3.1057
0.9248,0.92822,0.91846,0.93311,0.93408,0.90234,0.95459,1.0376,1.0947,1.1079,0.65625,0.28076,0.16699,-0.21582,-0.43652,0.038574,0.5625,0.78857,0.94287,0.91748,0.033203,-0.40137,-0.17871,0.36084,0.10547,0.012695,0.044922,0.072754,0.052246,0.079102,0.044434,0.04541,0.055176,0.059082,0.057617,0.057129,0.047363,0.056152,0.051758,0.051758
0.30322,0.28516,0.2959,0.29199,0.28613,0.30371,0.35254,0.35059,0.32129,0.73096,0.60693,0.65869,0.89014,0.91162,0.63232,0.2168,0.30127,0.82373,0.8667,1.335,1.3403,0.52197,0.54297,0.67676,0.79492,0.84863,0.8916,0.93408,0.88867,0.86328,0.85986,0.87451,0.87012,0.87109,0.86865,0.86865,0.86377,0.87402,0.87109,0.86475
0.084961,0.12793,0.12012,0.11279,0.12207,0.1123,0.10742,0.086426,0.24854,0.48682,0.62988,0.44922,0.5166,0.55566,0.31641,0.30908,0.53271,0.68848,0.68945,0.76123,0.72998,0.0048828,0.14551,0.75781,0.67188,0.4585,0.52588,0.50244,0.54395,0.50391,0.53076,0.50732,0.51562,0.52295,0.51514,0.52344,0.52734,0.50928,0.51807,0.52441
-1,0,-1,-1,-3,2,-2,-22,11,3,-4,-2,-17,26,-3,22,25,64,-6,-6,36,-61,-38,22,-36,4,7,-11,-2,-49,0,-5,-13,4,18,28,-76,8,-10,5
0,-2,-1,0,-2,2,-4,11,9,7,2,1,-19,-4,-33,3,15,8,-2,15,6,-37,-10,14,-8,-11,-13,1,-11,-21,-9,-1,-12,-6,3,-15,-28,11,1,-4
-1,-1,-2,1,0,1,0,-3,-2,14,-2,-51,-2,-12,-7,-13,18,-10,31,24,7,-11,0,-7,12,1,-3,4,-1,-4,-5,-2,-10,1,0,-6,-13,-8,-1,5
0,1,-1,-2,-4,1,1,2,4,-2,-14,-21,-10,1,-13,4,-8,-20,21,-31,0,-6,20,5,14,-1,-3,13,-2,2,-13,16,-7,14,3,-3,-8,-6,11,10
4,-2,3,-5,-6,1,-1,-1,1,-1,-10,-45,-15,25,-16,33,35,-77,85,-74,18,-104,6,29,20,-46,11,53,101,12,71,7,-2,16,-34,-48,31,7,72,-19
-1,-2,4,2,-2,0,-1,3,1,3,-14,35,-7,-2,-11,-21,-31,-27,-2,56,27,-5,33,2,0,23,-2,5,6,-1,-17,-3,-27,19,-20,-35,-3,-25,22,-34
1,0,1,2,-1,1,1,-3,-1,-2,-27,-16,-6,25,9,-12,-28,10,15,29,8,13,-16,1,23,10,-5,-29,1,-17,-8,-9,-5,-23,-10,-8,-10,18,19,-12
-2,-2,-1,2,0,-1,-1,-1,-7,-3,1,37,54,-6,-14,-31,60,52,-14,33,47,-1,-18,-27,31,-1,-57,60,-12,-36,-57,-10,-4,-16,12,-20,2,-32,-7,-3
-4.625,0.3125,3.125,-6.9375,-10.562,-15.75,-17.812,-44.125,18.875,34.562,21.188,25.062,93.188,45.688,102.31,70.188,-48.5,34.062,-17.562,-37.812,-79.188,62.625,104.75,63.562,2.125,-1.375,-5.625,-3.125,-3.0625,1.125,-3.375,-2.625,-1.25,0.0625,0.5625,-0.125,-1.25,0.625,-0.125,0.8125
-4.625,0.3125,3.125,-6.9375,-10.562,-15.75,-17.812,-44.125,18.875,34.562,21.188,25.062,93.188,45.688,102.31,70.188,-48.5,34.062,-17.562,-37.812,-79.188,62.625,104.75,63.562,2.125,-1.375,-5.625,-3.125,-3.0625,1.125,-3.375,-2.625,-1.25,0.0625,0.5625,-0.125,-1.25,0.625,-0.125,0.8125
-4.625,0.3125,3.125,-6.9375,-10.562,-15.75,-17.812,-44.125,18.875,34.562,21.188,25.062,93.188,45.688,102.31,70.188,-48.5,34.062,-17.562,-37.812,-79.188,62.625,104.75,63.562,2.125,-1.375,-5.625,-3.125,-3.0625,1.125,-3.375,-2.625,-1.25,0.0625,0.5625,-0.125,-1.25,0.625,-0.125,0.8125
6.9519,6.9218,6.9166,6.8974,6.8734,6.8492,6.803,6.7131,6.535,6.4914,6.3875,6.3617,6.4354,6.5046,6.6456,6.7898,6.7527,6.7288,6.6646,6.5188,6.3542,6.3784,6.494,6.6598,6.6611,6.6468,6.6401,6.6469,6.6438,6.643,6.637,6.6336,6.634,6.633,6.6323,6.6334,6.6313,6.6334,6.6337,6.6335
3.0197,3.025,3.0271,3.0351,3.0445,3.0526,3.0694,3.1089,3.2398,3.4597,3.7739,4.1387,4.5453,4.7844,5.1613,5.3645,5.0493,4.6076,4.2468,4.0772,4.2807,4.8785,5.074,4.9367,4.8394,4.8378,4.8396,4.8427,4.8455,4.8544,4.8596,4.8641,4.869,4.8727,4.8788,4.8827,4.8855,4.8885,4.8892,4.8919
2.2207,2.2443,2.2544,2.27,2.2758,2.278,2.2943,2.3346,2.482,2.6149,2.781,2.9027,3.0779,3.2616,3.3317,3.1958,3.0858,2.9838,2.9933,3.2157,3.3476,3.2869,3.2099,3.1299,3.1161,3.0897,3.087,3.0798,3.0817,3.0739,3.0702,3.0668,3.0633,3.0628,3.0585,3.0547,3.0561,3.0562,3.0562,3.0555
0.93213,0.9248,0.91064,0.94189,1.0039,1.1523,1.1367,0.77979,0.13135,0.060059,0.27441,0.33398,-0.19434,-0.29932,0.01416,0.54443,1.1562,0.85449,-0.04541,-0.36914,0.23047,0.28369,0.019531,0.067383,0.053711,0.11182,0.084473,0.069824,0.081543,0.060547,0.078125,0.072754,0.068359,0.057129,0.061035,0.078613,0.059082,0.057617,0.067383,0.068359
0.28564,0.3042,0.29492,0.30908,0.35449,0.2627,0.42676,0.65186,0.63086,0.40234,0.771,1.0327,0.9126,0.62646,0.37109,0.44727,1.1958,1.4443,1.2891,0.57178,0.58691,0.81982,0.83496,0.89062,0.85889,0.86426,0.87207,0.87598,0.86035,0.8457,0.854,0.86279,0.87402,0.85742,0.86035,0.85352,0.86426,0.84863,0.86279,0.85645
0.10498,0.10498,0.10791,0.084473,-0.012207,0.030762,0.27148,0.62207,0.521,0.4126,0.58545,0.75439,0.48047,0.23926,0.28369,0.59668,0.77197,0.7251,0.60938,0.033691,0.46191,0.85205,0.48193,0.44824,0.52344,0.49902,0.51611,0.52295,0.52148,0.53467,0.54248,0.53418,0.54395,0.55029,0.53662,0.54102,0.53955,0.54199,0.54688,0.54102
-1,-4,1,1,12,-3,3,2,1,-8,20,27,5,-16,69,7,-43,23,-34,20,5,-40,-6,-60,12,36,28,15,16,26,17,11,-21,-1,21,-12,1,-11,35,-30
-2,-1,2,-1,12,3,4,5,-3,-10,0,6,11,-1,26,-19,-3,-8,2,18,-1,-28,-6,-4,-5,0,-6,5,5,-12,1,4,-7,4,4,-5,8,-10,21,-9
0,-1,-1,3,59,38,57,-3,-14,-19,9,72,-12,-4,2,3,14,-40,-19,0,2,-22,1,-13,-7,-2,11,-3,9,10,2,3,-6,12,13,2,12,-3,5,-3
2,-1,-2,-2,-12,12,4,6,-3,-6,0,38,-8,-7,0,18,-15,-25,0,-35,-17,-12,8,-25,-10,12,4,4,0,10,11,12,3,20,2,-1,4,-2,-11,-6
-1,-4,0,0,4,-3,-8,-12,36,-1,-30,66,27,-18,21,-19,-48,-2,-43,3,-26,-36,-89,-86,-75,-26,12,69,21,-43,-37,58,-21,64,-44,1,88,-32,-4,-12
1,4,2,0,4,-2,-7,1,16,15,-7,22,-16,0,35,-28,8,-2,-13,8,-25,-9,11,34,-5,-5,-1,10,-37,6,-9,14,19,-18,-14,7,29,24,-1,-2
-1,0,0,-1,1,-18,-16,3,9,-4,-7,-11,3,28,-3,-6,14,7,12,78,-22,23,11,8,3,-8,8,26,-3,7,28,10,21,14,5,-15,-10,-5,13,15
1,-1,-1,0,2,-3,-1,-15,83,18,22,-29,51,-81,62,55,-9,17,-2,64,-87,-42,-39,25,14,29,2,64,24,-30,5,-21,21,-5,41,-36,13,-16,-11,-16
-3.875,2.0625,2.75,-4.875,-25.375,-64.688,29.062,-16.875,2.75,34.312,51.938,40.562,17.938,57,56.75,-1.375,2.0625,-46.812,-67.938,34,82.938,23,-9.3125,6.0625,-1.625,-5.75,-5.5,-4.3125,-1.125,-6.9375,-4.5625,-3.625,-2.9375,-2.3125,-2.0625,-0.625,-0.4375,-0.75,-1.125,-1.125
-3.875,2.0625,2.75,-4.875,-25.375,-64.688,29.062,-16.875,2.75,34.312,51.938,40.562,17.938,57,56.75,-1.375,2.0625,-46.812,-67.938,34,82.938,23,-9.3125,6.0625,-1.625,-5.75,-5.5,-4.3125,-1.125,-6.9375,-4.5625,-3.625,-2.9375,-2.3125,-2.0625,-0.625,-0.4375,-0.75,-1.125,-1.125
-3.875,2.0625,2.75,-4.875,-25.375,-64.688,29.062,-16.875,2.75,34.312,51.938,40.562,17.938,57,56.75,-1.375,2.0625,-46.812,-67.938,34,82.938,23,-9.3125,6.0625,-1.625,-5.75,-5.5,-4.3125,-1.125,-6.9375,-4.5625,-3.625,-2.9375,-2.3125,-2.0625,-0.625,-0.4375,-0.75,-1.125,-1.125
6.9492,6.9489,6.9504,6.9503,6.8967,6.7196,6.5458,6.4433,6.3536,6.365,6.4652,6.53,6.542,6.6159,6.6904,6.717,6.7329,6.5778,6.4135,6.4126,6.6165,6.6637,6.6486,6.6572,6.6524,6.6459,6.6352,6.6297,6.6271,6.6197,6.6107,6.6023,6.6,6.5978,6.5969,6.5949,6.592,6.5913,6.5921,6.5909
3.025,3.0258,3.0267,3.0326,3.0555,3.1298,3.3085,3.7325,4.1306,4.4195,4.5685,4.6252,4.8317,5.0995,5.1737,4.8869,4.3704,4.189,4.3927,4.7894,4.9337,4.826,4.8189,4.8253,4.8325,4.8396,4.841,4.8484,4.8539,4.8583,4.8618,4.8648,4.8673,4.8725,4.8751,4.8758,4.8769,4.8799,4.8866,4.8878
2.161,2.1615,2.165,2.1697,2.199,2.2963,2.4735,2.6703,2.7958,2.8769,2.9529,3.0403,3.1562,3.1387,3.0002,2.9196,2.9315,3.1421,3.2602,3.1816,3.0168,2.9831,2.9709,2.9649,2.966,2.9618,2.9602,2.9546,2.9529,2.9517,2.9464,2.9459,2.9456,2.9416,2.9386,2.9357,2.9341,2.9318,2.9259,2.9265
0.90625,0.9126,0.9126,0.94238,0.95557,0.91748,0.89697,0.95898,1.0571,0.75049,0.01123,-0.12598,0.18164,0.23193,-0.14502,-0.52393,0.064941,1.7188,1.3804,0.27881,-0.92773,0.3335,0.29688,-0.1123,0.10645,0.058594,0.025391,0.084473,0.035645,0.12842,0.38818,1.4434,1.3906,0.854,0.89014,0.93311,0.92236,0.93213,0.92725,0.94189
0.33594,0.33936,0.31982,0.34277,0.34863,0.35303,0.3501,0.41553,0.60352,0.67627,0.64014,0.58594,0.63525,0.98877,0.98682,0.63037,-0.12744,0.59961,1.396,1.7852,0.56885,0.48877,0.86523,0.84375,0.91016,0.88623,0.79639,0.66064,0.45312,0.47412,0.49951,0.52344,0.5708,0.31982,0.28076,0.28955,0.27783,0.27197,0.271,0.27295
0.15625,0.15625,0.15186,0.11914,0.099121,0.21631,0.27197,0.33496,0.52783,0.69629,0.52051,0.34814,0.45312,0.69434,0.71729,0.31982,0.11816,0.62207,0.77734,0.93018,-0.041016,0.3418,1.0781,0.45459,0.5332,0.56396,0.53418,0.55176,0.36426,0.375,0.60938,0.34766,-0.23682,-0.036133,0.069824,0.043457,-0.027832,0.055664,0.062012,0.028809
-1,-3,1,1,-6,-9,-3,-2,-2,-3,25,-10,-28,21,-6,1,-35,52,-2,-71,-6,-15,-3,-27,-10,-3,-6,3,6,-17,28,-20,-5,1,10,4,6,2,4,7
0,0,1,-1,-6,0,-1,8,-12,13,3,-2,-16,19,-1,12,-31,24,14,-4,-6,-81,-16,-17,7,-16,-27,3,7,-2,9,-1,-2,-1,0,-2,4,3,2,2
-2,-1,-2,2,-14,10,-6,-2,-53,38,-7,-10,-7,48,-9,3,-21,63,68,-1,-14,11,-8,-34,8,-8,-4,-3,1,-1,-5,-4,-3,2,-2,1,1,-1,0,0
-1,-2,-1,1,-7,-4,7,7,-6,9,5,15,-20,41,-10,1,-5,64,76,-23,5,4,-18,-29,-16,-14,6,3,0,-4,-12,5,-3,5,-3,0,-1,-3,1,-1
-1,1,0,2,-4,-1,1,2,-2,-28,13,-28,-5,14,-90,-47,4,59,38,127,9,-19,-123,-120,-107,99,5,-12,-11,-3,-23,3,25,5,-6,-10,1,-3,-4,-1
-1,0,-1,1,-2,-2,1,-2,-6,18,11,-55,3,6,13,7,4,48,15,-38,56,-30,-38,-18,-40,-14,0,-4,-4,-7,4,20,1,-8,-2,-9,3,-5,-3,3
0,-1,-1,0,-3,2,-5,-10,8,7,-12,-32,35,-5,-1,-31,-4,32,31,-11,29,5,-6,1,-44,5,13,12,-7,11,-11,-18,11,-8,-6,-6,0,-6,-2,1
-3,-2,-1,-3,3,0,4,-3,5,6,56,47,-10,-26,-43,-14,-42,-5,27,25,19,5,-31,-20,-2,-13,-5,-7,10,-11,-5,-11,-8,7,-2,-5,2,-3,2,4
0.5625,-1.75,-4.0625,-0.9375,9.25,-5.8125,9,0.1875,-7.125,-38.062,-43.875,41,65.188,93.062,55.5,28,74.5,27.562,-43.938,-100.5,0.875,88.312,17,-10.938,-1.6875,2.3125,3.6875,-14.875,-49.688,-5.625,-39.688,26.938,-63.938,-68.5,26.438,34.438,-20.562,-28.75,-0.4375,2.4375
0.5625,-1.75,-4.0625,-0.9375,9.25,-5.8125,9,0.1875,-7.125,-38.062,-43.875,41,65.188,93.062,55.5,28,74.5,27.562,-43.938,-100.5,0.875,88.312,17,-10.938,-1.6875,2.3125,3.6875,-14.875,-49.688,-5.625,-39.688,26.938,-63.938,-68.5,26.438,34.438,-20.562,-28.75,-0.4375,2.4375
0.5625,-1.75,-4.0625,-0.9375,9.25,-5.8125,9,0.1875,-7.125,-38.062,-43.875,41,65.188,93.062,55.5,28,74.5,27.562,-43.938,-100.5,0.875,88.312,17,-10.938,-1.6875,2.3125,3.6875,-14.875,-49.688,-5.625,-39.688,26.938,-63.938,-68.5,26.438,34.438,-20.562,-28.75,-0.4375,2.4375
6.7909,6.7882,6.7815,6.7689,6.7487,6.6818,6.614,6.5367,6.4292,6.3389,6.2123,6.231,6.3708,6.494,6.5985,6.6535,6.654,6.7213,6.6254,6.4174,6.3301,6.5574,6.5934,6.5496,6.5692,6.5799,6.5809,6.5622,6.4638,6.4402,6.4527,6.6754,7.0274,7.2759,7.2174,7.1966,7.2923,7.2146,7.171,7.1964
3.1223,3.1241,3.1287,3.1301,3.1421,3.1982,3.2644,3.3585,3.5884,3.9022,4.3166,4.6668,4.8312,4.8138,4.8847,5.1341,5.0815,4.7233,4.164,4.2803,4.7854,5.0676,4.8822,4.9086,4.9206,4.9254,4.9336,4.9233,4.7563,4.4079,3.7439,3.3003,2.9806,2.9779,2.9592,2.9438,2.9425,2.9521,2.9566,2.9577
2.0136,2.0153,2.0151,2.0284,2.0659,2.1462,2.226,2.3212,2.4419,2.5188,2.5761,2.608,2.6405,2.6894,2.7707,2.7612,2.5834,2.5503,2.7744,2.9466,2.9163,2.739,2.7162,2.72,2.7005,2.7002,2.7113,2.7138,2.6864,2.6537,2.6137,2.3759,1.8817,1.5485,1.6234,1.7273,1.626,1.6526,1.6817,1.6694
0.8667,0.87646,0.91455,1.0967,1.1475,0.78027,0.056641,-0.059082,0.37158,0.25879,0.046875,-0.13037,-0.31494,0.095215,0.55908,1.7329,0.90918,-0.74365,0.18555,0.77295,-0.07666,0.010742,0.11279,0.12598,0.022949,0.21436,0.81982,1.9028,1.2544,0.82715,0.9917,0.93311,0.92627,0.94043,0.93506,0.96143,0.92822,0.92578,0.93018,0.93848
0.36182,0.38721,0.39404,0.4541,0.53564,0.7998,0.49316,0.56104,0.63965,0.85059,0.93018,1.1216,0.76514,0.068848,-0.044922,1.2285,1.7754,1.0669,0.521,0.6416,0.81934,0.89258,0.87549,0.49365,0.25635,0.44287,0.40527,0.70898,0.35303,0.23779,0.29492,0.24756,0.26025,0.24463,0.23584,0.26709,0.2334,0.24707,0.25928,0.26074
0.22852,0.23535,0.2334,0.24365,0.43701,0.7373,0.5625,0.27344,0.6001,0.71094,0.61279,0.54883,0.51855,0.31641,0.32373,0.67188,0.9751,0.43408,-0.15186,1.1626,0.64062,0.44092,0.60498,0.47998,0.27393,0.44824,0.65869,0.24268,-0.43213,-0.082031,0.030273,0.0078125,-0.033691,0.036133,0.046387,0.043457,0.077148,0.088379,0.046875,0.066895
0,2,6,-12,4,6,-2,7,9,9,2,-64,17,5,-60,54,20,64,28,47,-65,-1,35,-16,-3,-4,-78,32,-12,17,3,9,-10,-10,11,1,-2,-7,-3,1
-3,2,4,-11,6,2,1,5,2,5,4,-7,-3,7,-26,8,-14,25,-25,46,-20,-23,21,-26,2,-7,-37,9,-2,0,-3,-2,-7,2,3,-3,-4,-6,1,1
-5,9,-5,62,-10,-25,11,-1,0,13,-3,2,-2,4,-4,80,-8,17,28,26,12,5,11,3,5,-1,-63,7,-3,3,-4,-5,-2,0,-2,-3,0,-3,0,1
0,6,3,-13,-1,-22,-2,1,0,4,2,-1,0,0,-6,32,23,-13,7,37,9,25,4,-2,-5,0,-16,-1,-5,1,0,-2,0,-1,-4,-2,-3,-2,1,1
0,5,1,-18,4,-60,25,-12,-12,-6,-9,-3,16,-43,-27,-5,-3,-15,12,95,46,56,24,-1,-10,3,-34,36,-7,12,0,-7,3,0,-5,-2,-1,-1,-1,-4
2,11,9,-1,-5,2,15,-22,-3,13,2,2,0,6,12,26,-26,51,-13,22,9,34,-6,-11,-19,-25,-38,-24,13,9,-2,2,1,0,-1,-3,0,-8,5,-3
-1,3,3,-9,-6,-1,-31,17,4,4,3,-3,-32,34,9,12,-24,18,-20,13,-61,30,-6,-17,-25,-13,13,10,-13,5,-8,7,-3,-3,1,-1,2,1,0,-2
2,-1,9,9,-6,7,-22,6,37,-9,17,-14,-58,70,-58,-29,-7,101,-26,16,-42,-45,-17,-8,-35,-27,-19,3,-48,10,16,-4,-2,1,-4,0,-4,-5,3,3
-13.062,-9.3125,5.5,8.0625,23,-42.062,-78.438,53.5,30.75,27.938,36.312,47.5,62.938,-17.375,112.38,40.188,-76.375,-97.312,112.88,72,-27.312,11.875,5.1875,-36.375,-57.688,42.375,-1.5625,-45.125,-121.5,18.188,32.875,11.25,-23.625,-17,-3.375,-11.062,-6.3125,-3.125,4.75,-7
-13.062,-9.3125,5.5,8.0625,23,-42.062,-78.438,53.5,30.75,27.938,36.312,47.5,62.938,-17.375,112.38,40.188,-76.375,-97.312,112.88,72,-27.312,11.875,5.1875,-36.375,-57.688,42.375,-1.5625,-45.125,-121.5,18.188,32.875,11.25,-23.625,-17,-3.375,-11.062,-6.3125,-3.125,4.75,-7
-13.062,-9.3125,5.5,8.0625,23,-42.062,-78.438,53.5,30.75,27.938,36.312,47.5,62.938,-17.375,112.38,40.188,-76.375,-97.312,112.88,72,-27.312,11.875,5.1875,-36.375,-57.688,42.375,-1.5625,-45.125,-121.5,18.188,32.875,11.25,-23.625,-17,-3.375,-11.062,-6.3125,-3.125,4.75,-7
6.6282,6.6049,6.5849,6.5668,6.4972,6.4032,6.2212,6.2658,6.3282,6.3989,6.444,6.5095,6.6657,6.64,6.6581,6.6618,6.4965,6.2885,6.4553,6.5603,6.515,6.5299,6.5444,6.5108,6.4232,6.4315,6.5447,6.9678,7.1329,7.2541,7.3196,7.3326,7.3694,7.2334,7.1523,7.0893,7.0473,7.0318,7.064,7.0714
3.2218,3.2514,3.2794,3.3315,3.4833,3.7935,4.2379,4.7327,4.8247,4.8038,4.8177,4.8547,5.074,5.1889,4.8186,4.1975,4.1213,4.4958,5.0784,4.8851,4.864,4.9257,4.9254,4.8849,4.6413,4.1705,3.4106,3.0184,2.9032,2.9134,2.8915,2.8885,2.9027,2.9119,2.9177,2.9219,2.9213,2.92,2.9126,2.9123
2.0246,2.0331,2.057,2.0949,2.1881,2.3057,2.3757,2.3968,2.4226,2.4562,2.4829,2.512,2.5357,2.4892,2.4358,2.557,2.7444,2.8106,2.6256,2.6011,2.61,2.6081,2.6053,2.5977,2.5794,2.5338,2.4387,1.9565,1.5743,1.4763,1.4522,1.4704,1.4111,1.4966,1.5695,1.6197,1.645,1.657,1.6268,1.6134
0.63721,0.23535,0.050781,0.20508,0.16113,0.1123,0.062988,-0.22314,-0.29004,-0.12842,0.16016,1.9194,1.7305,0.84521,-0.8291,0.33301,0.56738,-0.028809,0.21045,0.1582,0.062012,0.10742,0.17188,-0.054688,0.096191,0.35596,1.5259,1.1592,0.521,1.0425,0.9126,0.97119,0.95312,0.93213,0.94971,0.93701,0.93115,0.93604,0.93945,0.93652
0.45166,0.59863,0.49756,0.70068,0.6626,0.80615,0.88623,1.2002,0.74463,0.35254,-0.27246,0.64844,1.439,1.6729,0.41797,0.4917,0.86621,0.77539,0.86768,0.84863,0.75586,0.74854,0.67969,0.44043,0.28564,0.81445,0.26172,1.0859,0.58057,0.21777,0.22021,0.24219,0.25684,0.2583,0.25732,0.25439,0.25244,0.27979,0.25439,0.23926
0.66895,0.61426,0.43506,0.54346,0.65137,0.75195,0.6499,0.63672,0.58789,0.33545,0.27051,0.39404,0.94238,1.104,-0.24707,0.38867,1,0.48633,0.64355,0.60352,0.63672,0.59521,0.57617,0.30127,0.39307,0.6665,0.60889,-0.90967,0.26123,0.12598,0.031738,0.051758,0.09668,0.10742,0.057617,0.06543,0.083496,0.072754,0.077148,0.071777
-5,12,4,8,21,15,-5,8,-1,-14,0,47,-14,20,27,-22,-47,-27,15,-23,2,4,10,29,42,-72,9,36,0,0,12,3,-2,-22,8,12,2,1,3,0
-8,9,10,0,0,2,-4,4,-10,-2,3,12,2,2,13,2,-9,-6,-12,-1,-5,-8,2,8,19,-34,-4,2,-1,-1,2,1,2,-7,0,2,2,0,1,0
-17,9,14,0,-4,-10,-11,8,-13,-4,-2,-3,-63,-17,-35,6,-4,-1,-2,-15,3,-2,-4,7,10,-14,-4,3,-1,-1,-1,0,-1,-4,-2,-2,1,-2,1,1
0,9,7,0,2,-6,2,2,-7,-8,-16,9,5,16,-33,6,-4,-6,24,-19,16,-8,-12,7,4,-3,1,1,-2,1,1,1,-2,-2,-2,1,-2,-1,-1,-1
1,33,-2,3,-6,-10,-28,58,-8,40,-51,-16,-80,21,-128,-86,5,91,6,-82,-13,17,-59,6,-6,-13,3,2,-2,2,-5,-1,-1,-2,-2,-2,-4,1,2,0
3,20,26,-2,-9,-14,-26,19,6,22,-43,-30,-41,-20,26,5,18,28,40,-15,-21,18,-27,1,-23,17,-1,8,-4,3,-2,-4,0,-1,-2,4,-3,4,-3,3
2,-4,7,1,-1,4,-4,1,2,-23,-40,43,8,-2,27,5,-28,-7,-6,-19,10,3,-26,-5,5,-7,13,-2,-6,1,8,4,-2,-11,0,2,4,2,-2,8
-5,-8,17,-3,8,0,1,-9,15,-41,-66,76,-9,-8,-5,-28,-74,8,-15,53,-47,-20,50,-38,2,-34,1,26,-3,-1,5,2,0,-1,4,2,-1,-3,1,1
-13.688,-29.438,26.312,7.75,20.562,0.75,41.375,103.5,61.375,0.9375,6.6875,-7.9375,-6.1875,-94.688,10.5,59.625,25.5,-3.6875,0.25,17.25,6.1875,4.1875,-8.4375,-39.75,10.375,75.625,-30.75,-0.375,-11.812,17.875,-2.0625,-22,4.0625,-5.6875,6.625,-2.9375,-3.875,-2.6875,-5.125,1.9375
-13.688,-29.438,26.312,7.75,20.562,0.75,41.375,103.5,61.375,0.9375,6.6875,-7.9375,-6.1875,-94.688,10.5,59.625,25.5,-3.6875,0.25,17.25,6.1875,4.1875,-8.4375,-39.75,10.375,75.625,-30.75,-0.375,-11.812,17.875,-2.0625,-22,4.0625,-5.6875,6.625,-2.9375,-3.875,-2.6875,-5.125,1.9375
-13.688,-29.438,26.312,7.75,20.562,0.75,41.375,103.5,61.375,0.9375,6.6875,-7.9375,-6.1875,-94.688,10.5,59.625,25.5,-3.6875,0.25,17.25,6.1875,4.1875,-8.4375,-39.75,10.375,75.625,-30.75,-0.375,-11.812,17.875,-2.0625,-22,4.0625,-5.6875,6.625,-2.9375,-3.875,-2.6875,-5.125,1.9375
6.3741,6.2851,6.2391,6.2888,6.3004,6.3331,6.3818,6.5389,6.6551,6.6919,6.6217,6.7139,6.6804,6.4358,6.2417,6.387,6.4518,6.425,6.4371,6.4544,6.4577,6.4667,6.4584,6.3997,6.4012,6.5373,6.7088,7.7166,7.1572,7.1895,7.1561,7.1566,7.1303,7.0917,7.1028,7.0977,7.0835,7.0837,7.0755,7.0676
