4.5,4.375,2,1.3125,1.5625,-0.4375,24.188,-29.188,-55.375,-72.563,-115.25,-129.81,-151.75,-29.5,108.94,172.69,98.313,88.125,20.875,-21.25,-29,-50.125,-90,-101.44,-101.06,-36.438,21.438,39,31.688,1.125,7.75,20.125,18.625,17.313,49.438
2.7806,2.7633,2.7281,2.7097,2.6931,2.6888,2.6253,2.5457,3.0345,3.5233,3.7141,3.6974,3.5112,3.3916,3.4359,3.7915,4.013,4.1194,4.215,4.2025,4.1544,4.1157,4.0224,3.9358,3.7956,3.6427,3.633,3.6567,3.6442,3.5486,3.3862,3.2572,3.14,3.0134,2.8344
7.1816,7.1834,7.1885,7.1925,7.1958,7.1966,7.1839,7.1451,7.0729,6.8783,6.6136,6.4333,6.1461,6.0668,6.0236,5.9767,5.9258,5.9078,5.9616,5.987,6.0117,6.0124,6.0191,6.0279,6.0538,6.1408,6.2083,6.306,6.3732,6.5424,6.7215,6.8406,6.9599,7.0444,7.1414
5.2778,5.2533,5.2113,5.1905,5.1714,5.1669,5.1016,5.0311,5.6598,6.2749,6.6761,6.8284,7.0315,7.0697,7.0344,6.982,6.8975,6.8187,6.7248,6.7103,6.7451,6.7946,6.8498,6.8893,6.9477,7.0056,7.0061,6.9304,6.8704,6.6988,6.4986,6.3143,6.1534,5.9855,5.7258
-0.46094,-0.45654,-0.46582,-0.52783,-0.55664,-0.56348,-0.77051,-0.9165,-0.9707,-0.98584,-1.0259,-1.0342,-0.94531,-1.0083,-1.0112,-1.0439,-0.98389,-0.98584,-1.0376,-0.98145,-1.0029,-1.0005,-1.0005,-0.99072,-1,-0.99463,-0.99658,-0.99561,-0.99756,-1.002,-0.99756,-0.99707,-0.99707,-1.0098,-0.99756
-0.34521,-0.15381,-0.43604,-0.47705,-0.53223,-0.5083,-0.37939,-0.39844,-0.51318,-0.4585,-0.37549,-0.30811,-0.20654,-0.2793,-0.26465,-0.2749,-0.18848,-0.15283,-0.17822,-0.18896,-0.20801,-0.21484,-0.20117,-0.22803,-0.20508,-0.20605,-0.2124,-0.20703,-0.20166,-0.20508,-0.20996,-0.19873,-0.22021,-0.21387,-0.21826
0.68408,0.72949,0.79199,0.7583,0.62793,0.58594,0.47852,0.50586,0.52148,0.37256,0.21533,0.12744,0.10352,0.069824,-0.043457,-0.13037,-0.0073242,0,0,-0.017578,-0.02832,-0.0068359,-0.012207,-0.011719,0.0058594,0.0048828,-0.016113,-0.011719,-0.0043945,-0.010254,-0.011719,-0.0053711,-0.023438,-0.01416,-0.022949
7,4,-1,2,0,-3,4,-6,0,0,4,2,-1,8,-22,19,5,9,-1,10,3,14,-5,4,1,16,-4,-5,-11,9,9,-3,-1,-12,9
8,4,0,3,-4,-5,6,-10,-3,1,5,1,1,2,4,14,5,6,-10,8,3,6,-5,5,3,9,-2,-1,-6,1,1,3,-6,-8,2
13,6,2,0,-5,-5,14,-13,-3,5,6,3,-2,2,1,4,0,3,-7,2,-1,1,-4,0,-1,3,-2,-1,-2,-3,0,0,-7,-6,-1
21,17,9,-8,-11,-13,27,-13,-6,13,3,3,0,3,-4,-4,-5,2,-4,-3,1,-2,-4,-1,2,-2,1,-3,0,0,-1,-2,-4,-4,-1
21,17,-3,0,-1,-9,13,-10,-5,7,5,3,-1,1,-2,-1,-1,1,-6,-3,0,0,-5,0,1,-1,1,1,1,0,-3,-3,-5,-1,-1
9,4,0,0,2,-3,9,-5,-5,9,4,0,-2,0,-3,-2,-6,4,-9,0,2,2,-4,2,3,-3,1,1,0,4,1,-2,-7,7,2
10,-14,2,0,-5,-3,4,1,8,-3,-17,2,-6,-4,-21,-2,-29,1,-24,17,17,33,-20,8,7,2,0,3,-5,27,7,-1,-23,27,5
6,-4,3,1,1,-1,3,-7,-2,0,4,2,-1,5,-4,16,17,-2,8,-1,0,14,4,5,-4,23,-6,-5,-13,10,10,-2,-1,-11,12
93.813,62.938,-15.063,1.375,-0.5625,-1.75,-61.188,-64.438,-40.625,-1.5,-7.5625,-0.875,10.125,-3.0625,13.688,23,3.0625,-10.438,14.25,-6.4375,-11.813,-3.6875,0.3125,-5.8125,-9,-2.9375,-1.5625,0.875,3.4375,4.6875,2.75,3.125,2.1875,0.0625,-0.625
93.813,62.938,-15.063,1.375,-0.5625,-1.75,-61.188,-64.438,-40.625,-1.5,-7.5625,-0.875,10.125,-3.0625,13.688,23,3.0625,-10.438,14.25,-6.4375,-11.813,-3.6875,0.3125,-5.8125,-9,-2.9375,-1.5625,0.875,3.4375,4.6875,2.75,3.125,2.1875,0.0625,-0.625
93.813,62.938,-15.063,1.375,-0.5625,-1.75,-61.188,-64.438,-40.625,-1.5,-7.5625,-0.875,10.125,-3.0625,13.688,23,3.0625,-10.438,14.25,-6.4375,-11.813,-3.6875,0.3125,-5.8125,-9,-2.9375,-1.5625,0.875,3.4375,4.6875,2.75,3.125,2.1875,0.0625,-0.625
4.0473,4.1218,4.1099,4.1085,4.0976,4.0888,3.9299,3.7563,3.5628,3.3825,3.1933,2.9009,2.8098,2.7508,2.7575,2.7093,2.5314,2.4172,2.3691,2.4061,2.4443,2.4883,2.533,2.5651,2.588,2.6035,2.6177,2.6098,2.6091,2.5942,2.5726,2.5653,2.572,2.5959,2.6397
5.6161,5.6196,5.7123,5.7625,5.8332,5.8606,6.1955,6.4287,6.6483,6.8265,6.9491,7.0612,7.1206,7.1554,7.1725,7.1812,7.1785,7.1758,7.1716,7.1822,7.1902,7.1932,7.1957,7.1921,7.1854,7.1806,7.175,7.1703,7.1678,7.1676,7.1688,7.1726,7.1725,7.1701,7.1664
6.7368,6.6753,6.5957,6.5896,6.5781,6.5699,6.4836,6.4018,6.2745,6.0925,5.8889,5.6183,5.5091,5.4448,5.4408,5.3639,5.1681,5.0623,4.9967,5.0341,5.0944,5.1519,5.1965,5.2429,5.2775,5.3047,5.321,5.3148,5.3091,5.2831,5.256,5.2434,5.2461,5.2691,5.3154
-0.99805,-1.0044,-1.0063,-1,-0.99805,-1.0981,-1.0068,-0.99658,-1.0176,-1.0264,-0.94434,-0.9165,-0.82031,-0.8374,-0.72412,-0.59766,-0.53809,-0.58594,-0.62451,-0.60498,-0.64258,-0.67969,-0.75244,-0.85107,-0.95508,-1.0332,-1.0747,-1.1001,-1.0034,-0.99902,-1.0386,-1.0298,-0.99902,-0.98535,-0.99854
-0.20117,-0.19824,-0.20557,-0.21826,-0.32471,-0.23975,-0.271,-0.31543,-0.22656,-0.38623,-0.51758,-0.51465,-0.65674,-0.50977,-0.52002,-0.41406,-0.33301,-0.38379,-0.45068,-0.47314,-0.45996,-0.4375,-0.39258,-0.36523,-0.45117,-0.35205,-0.3623,-0.22412,-0.31982,-0.26563,-0.24512,-0.13086,-0.20313,-0.15234,-0.1499
0.023438,0.023438,0.03125,0.024414,-0.093262,0.12402,0.4126,0.47021,0.40381,0.21729,0.10889,0.075684,0.18652,0.37549,0.52148,0.6665,0.73291,0.72559,0.69336,0.64355,0.55811,0.44336,0.44873,0.44189,0.40137,0.31787,0.23486,0.033691,-0.11035,-0.068848,-0.022461,-0.039063,-0.049805,-0.081055,-0.063965
-4,-1,0,5,14,-9,0,15,-5,0,-6,-6,12,-3,2,7,4,2,-9,-1,3,1,-1,1,9,-8,-2,11,-66,38,-3,12,-84,-12,-23
-1,-1,1,9,11,-13,3,5,-1,5,3,-4,8,-8,5,15,4,11,-4,2,2,5,3,0,13,-9,-6,5,-35,16,-15,9,-58,-2,-7
-1,-1,-1,9,-11,-11,5,4,-1,11,18,1,-1,-12,3,25,12,18,-1,5,2,6,5,2,18,-5,-7,3,-14,7,-7,3,-22,2,0
-1,0,-1,10,-20,46,18,18,-8,9,20,27,11,-8,2,22,21,22,-2,1,3,9,6,-3,18,0,-9,4,-6,0,-4,-2,-2,4,6
-2,-1,-1,8,20,-9,-3,2,2,6,20,16,11,-9,10,12,12,20,-4,0,7,6,3,1,24,3,-8,0,-4,4,-1,-1,-2,4,3
-1,-1,-2,3,27,-10,-8,11,6,8,7,8,14,-7,4,7,9,17,-8,2,7,1,-1,1,12,0,-6,1,-2,9,0,1,-15,2,0
1,1,0,0,14,1,-2,49,-53,9,-3,10,8,-9,-1,7,7,37,11,4,9,1,-1,-2,1,-6,-11,-11,-7,19,1,5,-16,-3,7
1,-1,-1,1,15,-3,-1,37,20,-4,-4,0,5,-6,1,4,4,2,0,-1,2,1,-1,-1,4,-4,0,13,-52,42,7,11,-81,-5,-44
1.875,0.9375,-0.625,-5.375,-28.313,-44.75,-71.25,-81.688,-116.19,-139.38,-50.875,-3.375,40.625,124.25,127.44,61.375,39.063,1.0625,15.563,12.125,10.625,3.3125,-30.625,-63.188,-37.5,11.125,-17.938,-12.063,-8.875,-1.1875,41.25,-1.3125,5.25,14.188,-8.4375
1.875,0.9375,-0.625,-5.375,-28.313,-44.75,-71.25,-81.688,-116.19,-139.38,-50.875,-3.375,40.625,124.25,127.44,61.375,39.063,1.0625,15.563,12.125,10.625,3.3125,-30.625,-63.188,-37.5,11.125,-17.938,-12.063,-8.875,-1.1875,41.25,-1.3125,5.25,14.188,-8.4375
1.875,0.9375,-0.625,-5.375,-28.313,-44.75,-71.25,-81.688,-116.19,-139.38,-50.875,-3.375,40.625,124.25,127.44,61.375,39.063,1.0625,15.563,12.125,10.625,3.3125,-30.625,-63.188,-37.5,11.125,-17.938,-12.063,-8.875,-1.1875,41.25,-1.3125,5.25,14.188,-8.4375
2.8564,2.8533,2.8416,2.8233,2.7049,2.6963,2.9666,3.2934,3.5039,3.5098,3.446,3.4342,3.434,3.6102,3.7878,3.9687,4.0197,4.0312,4.0341,4.0495,4.0516,4.0268,3.9322,3.6886,3.4616,3.1173,2.8631,2.5158,2.261,2.0726,2.0095,2.0492,2.1263,2.2197,2.2326
7.1727,7.1745,7.1756,7.1736,7.1534,7.108,7.0458,6.9202,6.7393,6.5486,6.3699,6.3089,6.232,6.1161,6.0339,5.9091,5.9035,5.9152,5.9375,5.9668,6.0097,6.0904,6.2292,6.4709,6.6731,6.9008,7.0131,7.1265,7.1876,7.2114,7.2075,7.2118,7.211,7.2021,7.2176
5.545,5.5406,5.5289,5.5176,5.4324,5.4937,5.909,6.3838,6.796,7.0704,7.2394,7.2587,7.2396,7.1665,7.1008,6.9489,6.8646,6.8123,6.7869,6.7761,6.7548,6.71,6.6298,6.4563,6.2701,5.8895,5.6243,5.2911,5.0532,4.8741,4.7543,4.767,4.8468,4.9231,4.9457
-1.0273,-0.96826,-0.98828,-0.91699,-0.79297,-0.7915,-0.79297,-0.67578,-0.62305,-0.60303,-0.646,-0.63867,-0.6543,-0.66895,-0.66992,-0.68066,-0.68848,-0.76807,-0.89502,-0.96826,-1.0723,-1.0732,-0.97607,-0.96582,-1.0161,-1.019,-1.0381,-0.98877,-1.0112,-0.99219,-0.99609,-0.99658,-0.98096,-1.0225,-0.99268
-0.28174,-0.31396,-0.39404,-0.37402,-0.59668,-0.6748,-0.61914,-0.4873,-0.47119,-0.41064,-0.42773,-0.51123,-0.52246,-0.51367,-0.52588,-0.45605,-0.42188,-0.40674,-0.4292,-0.45605,-0.41602,-0.29297,-0.33496,-0.27051,-0.2417,-0.21289,-0.18115,-0.19531,-0.19385,-0.19043,-0.18359,-0.19678,-0.19287,-0.16309,-0.18457
0.41162,0.32715,0.36475,0.30762,0.080078,0.19678,0.36572,0.58887,0.66064,0.67188,0.67236,0.66748,0.66211,0.62744,0.57715,0.49268,0.42676,0.35889,0.44092,0.38428,0.018066,0.26611,0.16553,0.036133,-0.095703,-0.097168,-0.022949,-0.011719,-0.0078125,-0.022461,-0.041016,-0.030762,-0.052734,-0.037598,-0.039063
-1,1,-2,-3,2,-1,1,0,-6,-5,-8,0,2,0,2,0,-2,3,-13,-11,-1,2,-1,12,-13,-15,1,11,-3,-4,-6,-1,21,-24,7
5,-2,-4,1,-5,8,6,-3,-10,-7,-14,3,2,-1,3,-2,-2,5,-21,-13,-2,4,-4,6,-5,-11,3,4,5,-2,-4,3,18,-13,4
2,0,-8,9,-14,12,17,-4,-12,-14,-23,5,5,-2,4,1,-1,4,-31,-11,-3,6,-5,3,-2,-6,-1,4,4,-2,-2,1,9,-1,0
-8,-3,-11,18,-8,15,39,-9,-14,-17,-56,0,5,-16,4,-6,8,-6,-48,-32,-1,5,-4,4,1,-4,-3,2,3,2,1,-4,1,4,-2
-1,-1,-3,5,-2,19,25,-2,-13,-12,-28,6,2,-11,3,-2,-2,2,-36,-7,-5,5,-3,2,-2,-4,0,2,4,-3,-1,-4,2,6,0
-2,-5,6,7,9,-8,14,-7,-10,-4,-16,9,0,0,0,-1,-1,3,-23,-6,-4,5,-4,1,0,-3,5,1,6,4,-5,-4,4,3,1
-1,5,-6,-7,9,-12,5,-3,-5,-6,-9,-10,2,4,1,-1,0,2,-12,40,-10,7,-10,-6,-2,-1,34,-2,13,16,-9,-12,-12,7,3
1,0,-5,1,3,-5,3,-2,-3,-5,-8,0,1,0,1,-1,-2,3,-8,-10,5,1,1,9,-13,-11,-11,12,-4,-3,-10,-9,30,-18,9
-80.063,-105.63,-104.25,-84.5,-37.188,98.5,110.69,67.25,66,61.875,33.188,9.9375,2.5,4.9375,3.5625,7.125,5,-22.688,-43.813,-27.813,58.875,1.6875,2.6875,11.563,10.313,-4.3125,3.25,-0.6875,-2.875,-3.625,-14.125,-9.1875,-3.75,-10.313,-4.25
-80.063,-105.63,-104.25,-84.5,-37.188,98.5,110.69,67.25,66,61.875,33.188,9.9375,2.5,4.9375,3.5625,7.125,5,-22.688,-43.813,-27.813,58.875,1.6875,2.6875,11.563,10.313,-4.3125,3.25,-0.6875,-2.875,-3.625,-14.125,-9.1875,-3.75,-10.313,-4.25
-80.063,-105.63,-104.25,-84.5,-37.188,98.5,110.69,67.25,66,61.875,33.188,9.9375,2.5,4.9375,3.5625,7.125,5,-22.688,-43.813,-27.813,58.875,1.6875,2.6875,11.563,10.313,-4.3125,3.25,-0.6875,-2.875,-3.625,-14.125,-9.1875,-3.75,-10.313,-4.25
3.574,3.6507,3.6251,3.5876,3.4525,3.4881,3.6086,3.6964,3.7559,3.8261,3.8783,3.8854,3.9004,3.9076,3.9122,3.9197,3.9148,3.842,3.6413,3.4309,3.1552,2.8296,2.623,2.5738,2.5704,2.527,2.4041,2.3981,2.4096,2.431,2.4499,2.4585,2.449,2.4251,2.4461
6.7591,6.5313,6.3115,6.1991,6.099,6.0705,6.0389,6.0171,5.9935,5.9983,6.0172,6.0387,6.0555,6.058,6.0677,6.094,6.1359,6.3015,6.5381,6.7121,6.918,7.0859,7.1487,7.1875,7.1971,7.2087,7.2106,7.2128,7.2126,7.2134,7.2137,7.2117,7.2125,7.214,7.2173
6.656,6.9343,7.129,7.2159,7.3035,7.2365,7.1377,7.0442,6.899,6.8021,6.7375,6.7051,6.695,6.6961,6.7012,6.6941,6.6818,6.6127,6.4649,6.2839,5.947,5.4983,5.2868,5.2088,5.1902,5.1456,5.0217,5.0181,5.0314,5.0594,5.1011,5.1301,5.1316,5.1221,5.1604
-1.0483,-0.97559,-0.90332,-0.8374,-0.78076,-0.81543,-0.79004,-0.82813,-0.81152,-0.75244,-0.69775,-0.64453,-0.64355,-0.63135,-0.65625,-0.68604,-0.70068,-0.74951,-0.78223,-0.84619,-0.89063,-0.95947,-0.99805,-1.0381,-0.99365,-0.99072,-0.99023,-1.0396,-0.99463,-1.0112,-0.99951,-1.0049,-1.0127,-0.99902,-1.0029
-0.31885,-0.29004,-0.2959,-0.35107,-0.43945,-0.53223,-0.66309,-0.68604,-0.54102,-0.53467,-0.48584,-0.36133,-0.37207,-0.39697,-0.4375,-0.47607,-0.47998,-0.44775,-0.40088,-0.36719,-0.39795,-0.44238,-0.33887,-0.33936,-0.31543,-0.22363,-0.31201,-0.23877,-0.27148,-0.18945,-0.20605,-0.21631,-0.19189,-0.19287,-0.17383
0.38184,0.34668,0.29785,0.2749,0.26855,0.22412,0.21582,0.37891,0.52832,0.54932,0.5918,0.64795,0.68262,0.71045,0.64746,0.59082,0.57324,0.45996,0.44238,0.38867,0.41064,0.31787,0.29688,0.15625,0.14404,0.02002,-0.083984,-0.0068359,0.026367,-0.0083008,0.017578,-0.039551,-0.030273,-0.019531,-0.022461
8,-4,-6,2,-2,-19,-6,-5,-10,-3,4,-6,-1,-1,0,-6,2,3,5,-8,6,2,-5,0,-2,-42,4,-2,17,8,9,-10,13,-38,-8
1,-1,-4,-1,-4,-7,6,-18,-14,2,2,-16,2,1,0,-3,3,3,9,-13,9,5,-13,-1,-1,-47,3,-1,9,-13,-8,1,-2,-23,-19
1,-2,2,-3,-8,-2,-9,-22,-22,2,6,-19,1,2,-2,-4,4,2,11,-17,10,6,-17,-1,-1,-24,3,1,4,-14,-8,0,-2,-12,-10
-2,-4,7,-10,-11,11,-29,-29,-33,-8,17,-14,6,8,-15,-4,-2,6,14,-18,19,1,-19,0,-3,-8,2,-3,-1,-14,-1,5,-2,-8,0
3,-2,0,2,-7,0,-13,-29,-24,-4,13,-9,7,-6,-4,-2,7,2,11,-16,15,-2,-18,-1,-3,-13,3,-2,1,-8,1,1,-1,-5,-2
-9,-3,-8,-9,-3,3,-7,-10,-18,-5,11,-9,-1,0,-8,2,4,5,5,-16,8,-1,-10,-4,-2,-7,2,-5,4,-5,1,-1,-2,-8,-2
-3,-1,-14,-21,3,-3,-7,-11,-3,24,-2,-11,2,0,1,2,0,3,0,-13,5,-2,-10,-13,-1,-14,6,-6,5,-1,5,-3,-9,-14,-8
2,-1,-6,1,-7,0,-1,-8,-9,-4,2,-7,-2,-4,-2,-2,-1,2,4,-9,4,-1,-3,0,-4,-27,5,-1,20,8,0,-17,13,-42,-3
-74.938,-95.313,-89.688,-74.563,-53,-22.938,0.4375,95.313,79.5,75.75,90.438,67.813,37.75,8.5625,-2.125,2.125,2.9375,4.3125,-6.0625,-15.438,-3.8125,48.875,2.8125,-23.813,-10.625,-14.563,-5.625,1.6875,3.125,16.063,-0.4375,-5.4375,-5.75,-1.875,-2.0625
-74.938,-95.313,-89.688,-74.563,-53,-22.938,0.4375,95.313,79.5,75.75,90.438,67.813,37.75,8.5625,-2.125,2.125,2.9375,4.3125,-6.0625,-15.438,-3.8125,48.875,2.8125,-23.813,-10.625,-14.563,-5.625,1.6875,3.125,16.063,-0.4375,-5.4375,-5.75,-1.875,-2.0625
-74.938,-95.313,-89.688,-74.563,-53,-22.938,0.4375,95.313,79.5,75.75,90.438,67.813,37.75,8.5625,-2.125,2.125,2.9375,4.3125,-6.0625,-15.438,-3.8125,48.875,2.8125,-23.813,-10.625,-14.563,-5.625,1.6875,3.125,16.063,-0.4375,-5.4375,-5.75,-1.875,-2.0625
3.4935,3.5845,3.5915,3.5711,3.5366,3.5063,3.454,3.5157,3.6425,3.6884,3.7986,3.9164,3.9458,3.9743,3.9755,3.9801,3.9785,3.9599,3.9166,3.8229,3.6453,3.4797,3.3103,2.9927,2.8174,2.7047,2.6003,2.4625,2.3556,2.3638,2.426,2.5234,2.5683,2.5856,2.6055
6.7493,6.5331,6.3432,6.2127,6.1648,6.1591,6.1734,6.1996,6.1774,6.1499,6.0955,6.0656,6.0679,6.0704,6.0828,6.1172,6.1472,6.2201,6.3113,6.4453,6.6721,6.829,6.9212,7.0049,7.0435,7.1028,7.1473,7.1736,7.2021,7.2145,7.2242,7.2246,7.2164,7.2075,7.2016
6.6199,6.8972,7.105,7.2594,7.3666,7.4173,7.4224,7.3307,7.2234,7.1632,7.03,6.9123,6.8676,6.827,6.8193,6.8242,6.8229,6.7934,6.7402,6.648,6.4663,6.2205,5.9858,5.6934,5.5389,5.437,5.3468,5.2023,5.1023,5.0807,5.1381,5.2437,5.2982,5.3241,5.3445
-0.77783,-0.76074,-0.74072,-0.73535,-0.61865,-0.59814,-0.5874,-0.60254,-0.5918,-0.62939,-0.62891,-0.72461,-0.79883,-0.86572,-0.92822,-0.96875,-1.0068,-1.0518,-0.96924,-0.98828,-0.98584,-1.0059,-1.0234,-1.0386,-1.0054,-0.98242,-0.98438,-1.0059,-1.0059,-0.99268,-1.0156,-0.99463,-1.0078,-1.0117,-1.0044
-0.69189,-0.65088,-0.68262,-0.58447,-0.57373,-0.39551,-0.38623,-0.44141,-0.40283,-0.46094,-0.41748,-0.48145,-0.43604,-0.38037,-0.4043,-0.45068,-0.354,-0.32129,-0.31348,-0.29199,-0.24609,-0.23438,-0.21436,-0.19971,-0.20801,-0.17236,-0.17139,-0.17285,-0.18896,-0.18604,-0.1792,-0.19141,-0.1958,-0.19775,-0.20752
0.27734,0.39941,0.46143,0.55713,0.61279,0.62305,0.6709,0.76025,0.69629,0.68115,0.56787,0.51123,0.43506,0.43262,0.45459,0.33643,0.24951,0.18213,0.091309,-0.0063477,-0.016113,0.013672,0.023438,-0.044434,-0.05127,-0.01416,-0.027344,-0.043457,-0.025879,-0.021484,-0.037598,-0.023438,-0.023926,-0.018066,-0.032227
14,-11,1,6,-2,2,1,2,-4,-1,-2,0,-4,5,-5,0,2,-1,3,8,-5,-1,-27,0,-1,-16,9,-42,7,-6,-23,-7,7,2,-8
6,-9,10,7,-1,1,5,-2,2,2,-3,3,1,11,-5,5,-1,0,0,2,-2,2,-11,9,9,-2,4,-28,8,-4,-30,-2,-2,4,-1
4,-19,21,9,-3,6,11,-3,7,3,-1,3,1,17,-6,7,-2,0,-1,3,0,2,-4,3,5,-2,2,-13,5,-1,-15,-1,-2,3,1
4,-32,22,13,-3,7,5,1,3,1,-13,9,4,16,-11,5,-2,-2,-2,2,-2,-2,3,-5,-4,-2,-1,-4,5,0,-4,3,-2,0,-2
7,-27,13,14,-7,8,10,-1,2,3,-8,2,6,12,-6,4,-7,0,-1,3,1,2,2,-10,0,2,0,-7,0,0,-4,1,-3,1,-1
1,-19,10,2,0,2,5,-5,1,-1,-5,0,-1,9,-5,5,-7,-1,-1,5,2,0,0,-5,4,0,-1,-12,2,0,-9,-2,-1,1,0
-7,-8,-5,-10,-17,-9,45,-23,-5,2,-8,3,-9,4,-6,5,-22,-1,-11,13,1,0,10,-4,8,-1,1,-23,2,-4,-14,-5,4,2,0
5,-7,-1,1,-2,-3,-8,0,-2,-1,-5,1,-3,2,-2,-2,3,-1,2,11,-4,-1,-45,6,5,-18,8,-57,5,-11,-27,-13,14,3,-4
8.625,43.938,80.25,95.75,105.63,91.938,51.188,28.813,-0.25,-15.688,-10.563,-0.8125,-18,-51.25,-34.688,1.375,3.625,-5.3125,-1.625,14,7.375,11.563,19.375,6.9375,-1.3125,0.375,-0.75,-7.125,1.25,-9.25,-4.375,-4.125,1.6875,1.75,0.6875
8.625,43.938,80.25,95.75,105.63,91.938,51.188,28.813,-0.25,-15.688,-10.563,-0.8125,-18,-51.25,-34.688,1.375,3.625,-5.3125,-1.625,14,7.375,11.563,19.375,6.9375,-1.3125,0.375,-0.75,-7.125,1.25,-9.25,-4.375,-4.125,1.6875,1.75,0.6875
8.625,43.938,80.25,95.75,105.63,91.938,51.188,28.813,-0.25,-15.688,-10.563,-0.8125,-18,-51.25,-34.688,1.375,3.625,-5.3125,-1.625,14,7.375,11.563,19.375,6.9375,-1.3125,0.375,-0.75,-7.125,1.25,-9.25,-4.375,-4.125,1.6875,1.75,0.6875
3.3942,3.4138,3.5058,3.6177,3.7851,3.9104,3.9927,4.0481,4.058,4.0418,4.034,3.9881,3.9299,3.8014,3.5703,3.4176,3.2581,3.0238,2.8849,2.761,2.596,2.457,2.3727,2.3153,2.3139,2.3947,2.4719,2.4931,2.4885,2.416,2.3806,2.3703,2.3996,2.4361,2.4706
6.1455,6.1455,6.1039,6.0574,5.9878,5.9457,5.9352,5.9584,5.9884,6.0093,6.0593,6.1812,6.3082,6.4563,6.6524,6.7802,6.8884,6.994,7.0513,7.0991,7.1629,7.1857,7.2077,7.2268,7.2308,7.2318,7.228,7.2233,7.2183,7.2189,7.2182,7.2186,7.2147,7.2086,7.2008
7.5232,7.4835,7.3972,7.3286,7.2205,7.1448,7.0808,7.0316,7.0245,7.0327,7.0498,7.011,6.9536,6.8777,6.7209,6.5647,6.3757,6.1415,5.9997,5.8589,5.657,5.4981,5.3848,5.2929,5.2931,5.374,5.4532,5.4842,5.4845,5.4153,5.3879,5.3855,5.416,5.4503,5.485
