-3.4375,33.375,-13,23,-4.1875,-10.875,86.75,79.125,-6.75,9.625,1.5,0,9.1875,15.063,-7.875,-39.188,-43,14.688,-40.875,-73.375,-72.188,10.438,-10.313,-22.5,-46.375,-25.813,-33.375,-36.375,5.5,47.063,-2.875,-5.3125,33.125,17.188,27
2.4677,2.4566,2.7688,3.4973,3.9219,4.0581,4.2645,4.3176,4.3621,4.3498,4.3686,4.3734,4.3913,4.4017,4.3938,4.2864,4.1216,3.9172,3.6349,3.1863,2.8233,2.4664,2.2983,2.1854,2.0858,2.0742,2.0694,2.019,2.021,2.185,2.2847,2.3013,2.3576,2.4397,2.5101
7.2206,7.1981,7.1662,6.967,6.6528,6.2429,5.6786,5.5475,5.0579,4.9794,4.9679,4.9867,5.0214,5.0724,5.3208,5.8098,6.2737,6.6236,6.7901,6.9111,6.9613,7.0248,7.0426,7.0502,7.0547,7.0528,7.0439,7.0299,7.0155,6.9938,6.994,7.0029,7.0313,7.0678,7.1018
3.5743,3.517,3.8289,4.5722,5.0167,5.2217,5.3648,5.3899,5.4767,5.4791,5.4711,5.4795,5.4886,5.4834,5.4284,5.2995,5.1595,4.9062,4.6102,4.2655,4.0267,3.6983,3.5179,3.4397,3.4282,3.474,3.5231,3.5421,3.575,3.6798,3.7501,3.7873,3.8107,3.8429,3.8791
-0.16992,-0.0625,-0.06543,-0.44141,-0.043945,0.2085,-0.38477,0.15332,-0.064941,-0.31348,-0.50098,-0.73779,-0.68701,-1.312,-1.0869,-0.97412,-0.88867,-1.0518,-0.97559,-1.0405,-0.96338,-1.041,-1.0039,-0.95264,-0.99219,-0.98828,-1.0171,-0.96338,-0.97266,-0.96973,-1.0181,-0.98926,-0.97021,-1.0254,-0.98291
-0.38525,-0.33887,-0.43652,-0.47412,-0.32568,-0.31787,-0.51758,-0.26953,-0.39697,-0.32861,-0.25928,-0.31543,-0.52441,-0.48584,-0.41211,-0.31592,-0.44238,-0.34863,-0.29297,-0.19531,-0.30566,-0.23633,-0.27246,-0.22119,-0.18311,-0.19678,-0.17871,-0.1958,-0.14893,-0.28906,-0.13477,-0.16992,-0.1875,-0.16699,-0.18506
0.69287,0.69043,0.86328,0.94873,0.70508,0.85693,0.96973,0.75049,0.69482,0.63477,0.77295,0.95996,0.84473,0.78223,0.37012,0.26953,-0.022461,0.052246,0.05127,0.025391,-0.057617,-0.10742,-0.11963,-0.1499,-0.1377,-0.15137,-0.1377,-0.12793,-0.097656,-0.090332,-0.12598,-0.094238,-0.077637,-0.12109,-0.11377
-7,-7,0,1,3,0,-10,-3,0,-4,-1,2,7,-2,-4,-2,10,0,10,10,-14,0,11,11,-4,2,-1,9,-2,-11,4,0,-12,-1,-2
-8,-11,3,-4,7,0,-5,-5,1,-3,0,-2,-5,-20,-7,2,3,1,4,1,-6,-2,6,11,-3,2,-2,8,-1,-5,-3,-3,-11,3,1
-19,-3,2,-5,19,-8,-8,-2,-1,-4,-5,-7,-5,-30,0,1,2,0,-1,-2,-4,-2,2,7,-2,0,1,5,-1,-5,-4,-4,-3,2,-1
-44,43,-2,-30,68,-18,2,-4,-8,-6,0,2,6,-32,-1,-3,-4,-3,-2,-3,-5,-3,-1,2,0,-1,3,0,0,-6,-1,-6,0,4,0
-24,2,2,-5,14,-7,-12,-5,-1,-4,-6,17,5,-11,-5,-16,-3,0,-4,-7,-6,1,1,3,-3,-1,3,-1,-1,-3,0,-11,-2,4,-2
-12,-8,2,3,4,3,-9,-6,-3,2,-5,-19,19,-9,-4,-4,-6,-9,-8,-10,-7,5,3,-1,-9,-21,18,-12,6,1,0,-15,1,5,-6
7,-28,-1,15,-5,11,-19,10,-4,9,18,-19,3,14,11,-27,41,4,-29,12,-32,-15,-6,32,-19,-63,13,-32,1,12,-9,-2,-5,-2,-14
-4,-14,-8,10,4,-1,-28,1,1,-4,1,-6,1,5,-9,6,15,20,-3,15,-42,-1,9,-1,6,14,14,1,4,-25,7,11,-16,10,-2
21.25,31.125,-12.813,-4.625,0.5,3.6875,0.5625,9.8125,19,23.188,-6.75,-72.313,-46.75,0.6875,-19.813,-33.125,-48,-50.875,-3.9375,7.8125,-11.063,-26.625,-36.813,-9.4375,1.4375,3.625,9.375,8.3125,-4.5625,-5.8125,13,-8.4375,6,-2.75,-8.5
21.25,31.125,-12.813,-4.625,0.5,3.6875,0.5625,9.8125,19,23.188,-6.75,-72.313,-46.75,0.6875,-19.813,-33.125,-48,-50.875,-3.9375,7.8125,-11.063,-26.625,-36.813,-9.4375,1.4375,3.625,9.375,8.3125,-4.5625,-5.8125,13,-8.4375,6,-2.75,-8.5
21.25,31.125,-12.813,-4.625,0.5,3.6875,0.5625,9.8125,19,23.188,-6.75,-72.313,-46.75,0.6875,-19.813,-33.125,-48,-50.875,-3.9375,7.8125,-11.063,-26.625,-36.813,-9.4375,1.4375,3.625,9.375,8.3125,-4.5625,-5.8125,13,-8.4375,6,-2.75,-8.5
4.3498,4.3836,4.3796,4.3667,4.358,4.3525,4.3494,4.3757,4.3839,4.4069,4.3942,4.2353,4.0208,3.8847,3.5726,3.3613,2.9985,2.4857,2.221,2.0444,1.8823,1.8269,1.8035,1.7917,1.8228,1.8398,1.8509,1.7937,1.7057,1.6672,1.7595,1.8123,1.8807,1.933,1.8764
4.9806,4.9484,4.9477,4.9962,5.0463,5.0438,5.0708,5.0347,5.0552,5.2222,5.5037,5.9586,6.2919,6.5052,6.7522,6.8499,6.8963,6.9491,6.9902,7.0313,7.0715,7.0902,7.0982,7.1047,7.1097,7.118,7.133,7.1534,7.173,7.1835,7.1837,7.188,7.1894,7.1891,7.187
5.5316,5.5441,5.5619,5.5642,5.5666,5.5689,5.5717,5.5699,5.5209,5.4423,5.3567,5.2245,5.049,4.8555,4.558,4.3708,4.0628,3.6516,3.3996,3.193,3.0479,3.0251,3.0603,3.1085,3.1432,3.1567,3.1519,3.0822,2.984,2.9704,3.0434,3.1051,3.1751,3.218,3.1758
-0.15381,-0.042969,-0.024414,-0.04834,0.19141,0.35156,0.038574,0.080078,-0.24561,-0.45166,-0.69678,-0.80322,-1.2495,-1.0513,-1.2266,-1.0059,-0.99561,-1.0435,-0.9917,-0.98145,-0.9624,-0.96631,-0.99756,-0.97852,-0.96338,-1.0156,-0.9917,-0.99268,-0.98584,-1.0039,-0.98877,-1.0068,-0.99854,-0.99414,-1.0044
-0.3584,-0.31787,-0.35693,-0.39453,-0.35791,-0.38867,-0.44629,-0.18652,-0.41553,-0.25244,-0.22266,-0.48779,-0.37354,-0.51416,-0.37598,-0.15234,-0.37793,-0.27441,-0.28125,-0.17188,-0.29932,-0.25635,-0.22754,-0.21533,-0.23779,-0.21973,-0.2168,-0.2041,-0.2207,-0.19336,-0.20752,-0.20752,-0.20898,-0.19775,-0.2041
0.57715,0.84326,0.87402,0.99561,0.79736,1.1592,1.1782,0.52783,0.64795,0.67139,0.8833,0.87549,0.6875,0.53662,0.30762,0.061523,-0.025391,-0.059082,0.039551,-0.08252,-0.055176,-0.10498,-0.086914,-0.067871,-0.10205,-0.063477,-0.050781,-0.0625,-0.062012,-0.050293,-0.046875,-0.044434,-0.041504,-0.029785,-0.039551
-7,-8,7,-5,4,4,6,-1,-2,5,-5,1,3,-4,6,5,0,-16,-7,-11,-12,-11,2,-5,-1,0,6,-14,1,-5,-2,-9,3,8,-1
-4,-5,7,-6,2,5,0,2,-4,12,-6,1,-2,-6,7,-1,7,-10,-2,-7,-7,-4,-3,-2,1,2,1,-11,0,-3,-1,-6,2,5,0
-4,-5,13,-7,1,10,-3,4,-9,18,-9,-2,9,-8,7,-3,6,-8,-2,0,-2,0,1,-4,-1,1,1,-5,-2,-1,-1,-4,1,3,2
-12,-5,22,-8,9,22,-4,11,-17,31,-13,0,15,3,1,-1,5,-8,-2,1,1,2,0,-1,-2,1,2,-1,-2,-2,-2,0,4,1,2
-6,-8,23,-11,13,6,1,2,-13,20,-7,6,9,-4,-5,-2,5,-7,0,1,2,4,-1,0,-2,1,4,-2,-2,-2,-3,-2,0,0,0
-3,-9,14,-5,10,11,4,1,-6,11,-5,4,8,-3,-10,-2,11,-21,-3,3,14,-7,-7,2,-1,-6,4,-8,2,-5,-1,-1,7,7,6
0,-30,12,20,14,27,23,1,-3,6,-1,-1,-20,-19,-22,17,76,-36,7,-1,53,-27,-13,1,-2,-17,12,-15,-4,11,8,5,13,19,19
-20,-36,9,15,6,17,19,3,-3,5,-4,1,9,-9,16,18,-11,-6,-7,-13,-21,-24,5,-10,-3,-3,18,-16,-4,3,-6,6,7,9,7
0.0625,-3.875,-1.875,7,-2.75,-0.5,7.75,9.125,28.688,58.125,-51.313,-78.188,-40.438,-34.75,-30.75,-104.31,-19.125,-19.188,14.125,-16.063,-19.25,-10.25,-18.063,0.9375,11.063,-0.5,16.063,11.563,6.1875,6.25,10.5,1.5625,-0.5625,0.6875,0.5
0.0625,-3.875,-1.875,7,-2.75,-0.5,7.75,9.125,28.688,58.125,-51.313,-78.188,-40.438,-34.75,-30.75,-104.31,-19.125,-19.188,14.125,-16.063,-19.25,-10.25,-18.063,0.9375,11.063,-0.5,16.063,11.563,6.1875,6.25,10.5,1.5625,-0.5625,0.6875,0.5
0.0625,-3.875,-1.875,7,-2.75,-0.5,7.75,9.125,28.688,58.125,-51.313,-78.188,-40.438,-34.75,-30.75,-104.31,-19.125,-19.188,14.125,-16.063,-19.25,-10.25,-18.063,0.9375,11.063,-0.5,16.063,11.563,6.1875,6.25,10.5,1.5625,-0.5625,0.6875,0.5
4.3904,4.391,4.3894,4.3901,4.3903,4.3876,4.3942,4.4135,4.422,4.4984,4.4382,4.1931,3.9181,3.4808,3.1239,2.7836,2.3824,2.177,2.1183,2.1538,2.1653,2.2014,2.2236,2.2307,2.2323,2.2257,2.2732,2.3154,2.3426,2.3548,2.3746,2.3969,2.4146,2.4334,2.4465
4.9326,4.8881,4.8956,4.9408,4.9566,4.9449,4.957,4.9985,5.1601,5.4136,5.8852,6.2485,6.6293,6.8463,6.9229,6.9673,6.9902,7.0155,7.061,7.1066,7.1238,7.1332,7.1339,7.14,7.144,7.1442,7.1445,7.147,7.1486,7.1537,7.163,7.1718,7.1792,7.1851,7.1875
5.609,5.6156,5.6191,5.6292,5.6372,5.6462,5.6453,5.6345,5.5938,5.5167,5.3895,5.2144,4.9014,4.5328,4.166,3.9455,3.6675,3.4744,3.4157,3.4054,3.4638,3.5206,3.5874,3.6067,3.5889,3.5856,3.6127,3.6323,3.6467,3.6495,3.6506,3.6649,3.6844,3.7031,3.7163
-0.28564,-0.094727,-0.022949,-0.049316,-0.086426,-0.10205,-0.085449,-0.07373,-0.091797,-0.17285,-0.34326,-0.56641,-0.68945,-0.9248,-1.1226,-1.0884,-0.95166,-1.0542,-1.0273,-0.99268,-0.98291,-0.99609,-0.99463,-0.98096,-1.0166,-1.0103,-1.0063,-0.96875,-1.002,-1.0435,-0.94775,-0.94629,-1.0454,-1.0078,-0.97168
-0.35156,-0.35156,-0.40039,-0.42773,-0.45508,-0.42432,-0.41064,-0.42285,-0.39063,-0.38184,-0.35107,-0.30469,-0.44434,-0.5415,-0.375,-0.48389,-0.37793,-0.32373,-0.21436,-0.31348,-0.26611,-0.28613,-0.22363,-0.25098,-0.22266,-0.2085,-0.19482,-0.19727,-0.18945,-0.20459,-0.19141,-0.18018,-0.18066,-0.21289,-0.18359
0.83398,0.81982,0.88867,0.95898,0.98291,0.95996,0.95508,0.85254,0.85205,0.6084,0.64063,0.72021,0.88916,0.73193,0.62207,0.36377,0.29102,0.12012,0.047852,0.03418,0.025879,-0.0092773,-0.036133,-0.038086,-0.04248,-0.061523,-0.066406,-0.066895,-0.054199,-0.044434,-0.069824,-0.022461,-0.024902,-0.065918,-0.061035
-7,-2,1,-3,1,-10,13,-5,-5,4,1,4,1,0,-4,-6,4,-2,-7,-3,-1,13,-7,4,14,-10,8,5,2,-5,-5,-4,7,-3,5
-14,2,2,-4,-4,-4,13,-7,-5,3,3,5,0,-4,-3,-4,-2,0,-2,-1,-3,0,-1,-1,11,-8,5,3,3,-4,-1,-4,5,-4,1
-15,1,-2,1,-13,-7,16,-10,-8,0,5,-5,2,-5,-4,-2,-2,-1,-1,0,-4,0,-1,0,5,-3,1,5,1,-4,0,-1,2,-6,1
-10,20,-15,49,-32,-13,26,-16,-10,10,11,-18,6,-1,18,-8,2,-3,0,-4,-3,-1,-1,-1,1,-3,1,2,0,-5,0,0,1,-6,3
-14,4,6,10,-26,5,27,-7,-7,1,5,-4,8,-5,1,-1,-4,-1,3,1,-5,-1,-4,-1,1,-4,1,4,0,-3,1,-1,0,-9,2
-9,3,7,1,-13,4,15,-3,-3,0,3,1,10,-9,8,-2,-1,5,3,-1,6,5,-7,1,6,-4,2,-5,3,-2,-2,1,1,-23,12
-16,-7,13,-18,-24,36,0,20,28,-7,-2,-4,25,-1,2,25,-37,17,-13,-19,12,20,-9,-27,9,17,12,-35,-5,-36,10,-3,4,-37,12
-7,-30,1,1,-9,7,20,-10,11,4,-1,-4,16,8,-3,-31,-17,-3,-19,4,-7,41,-17,12,36,-3,13,23,1,-29,-2,-17,12,-10,11
-0.8125,-4.6875,-10.938,-7.75,-0.8125,-1.0625,-3.6875,3.8125,3,-0.1875,2.3125,-21.5,-53.5,-22.375,0.125,2.0625,-32.563,-44.188,10.563,-6.0625,-17.625,3.75,-17.313,-17.813,-10.938,-12.938,-15.938,2.3125,-1.375,-9.25,7.5,0.0625,-3.9375,9.3125,0.5
-0.8125,-4.6875,-10.938,-7.75,-0.8125,-1.0625,-3.6875,3.8125,3,-0.1875,2.3125,-21.5,-53.5,-22.375,0.125,2.0625,-32.563,-44.188,10.563,-6.0625,-17.625,3.75,-17.313,-17.813,-10.938,-12.938,-15.938,2.3125,-1.375,-9.25,7.5,0.0625,-3.9375,9.3125,0.5
-0.8125,-4.6875,-10.938,-7.75,-0.8125,-1.0625,-3.6875,3.8125,3,-0.1875,2.3125,-21.5,-53.5,-22.375,0.125,2.0625,-32.563,-44.188,10.563,-6.0625,-17.625,3.75,-17.313,-17.813,-10.938,-12.938,-15.938,2.3125,-1.375,-9.25,7.5,0.0625,-3.9375,9.3125,0.5
4.3998,4.3934,4.3726,4.3587,4.3536,4.3563,4.3521,4.3487,4.3499,4.3552,4.3376,4.2773,4.1483,3.9205,3.7433,3.5126,3.2739,3.0017,2.6477,2.4474,2.3069,2.24,2.2435,2.2584,2.3,2.3349,2.3377,2.3752,2.3737,2.3815,2.399,2.3731,2.3604,2.3336,2.304
4.9722,4.946,4.9574,4.9849,5.0053,5.0224,5.0274,5.0228,5.0273,5.1264,5.2988,5.6639,6.0103,6.4149,6.6231,6.7944,6.8882,6.9588,7.034,7.0731,7.1043,7.1211,7.1335,7.1389,7.1447,7.1501,7.1571,7.1649,7.1672,7.167,7.1708,7.1705,7.1685,7.1711,7.1755
5.6572,5.6709,5.6829,5.6885,5.6896,5.6944,5.6992,5.6978,5.6934,5.6632,5.604,5.4723,5.3595,5.1342,4.9267,4.6772,4.4497,4.2442,3.8628,3.6648,3.5416,3.4786,3.4944,3.5472,3.6118,3.6677,3.6988,3.7557,3.7533,3.7737,3.7892,3.7608,3.7519,3.7178,3.6784
-1.002,-0.99902,-1.001,-0.99463,-0.99268,-1.0005,-1.002,-1.0308,-1.0718,-1.2847,-1.1948,-1.0005,-0.79688,-0.51514,-0.28809,-0.091309,-0.071777,-0.01709,-0.46484,0.2793,-0.31641,-0.43848,-0.71387,-0.88135,-0.9751,-1.0552,-1.1304,-1.0928,-1.0225,-0.97705,-1.0015,-0.99854,-0.94336,-0.97559,-0.99072
-0.20605,-0.20996,-0.2124,-0.21289,-0.20801,-0.20557,-0.24902,-0.26221,-0.29346,-0.3667,-0.46582,-0.50879,-0.28418,-0.21045,-0.16357,-0.40723,-0.32324,-0.34033,-0.51172,-0.2876,-0.38086,-0.30811,-0.20215,-0.41797,-0.46777,-0.31982,-0.37354,-0.33301,-0.3125,-0.28955,-0.29785,-0.28125,-0.30664,-0.31494,-0.24854
-0.03125,-0.02832,-0.019043,-0.033203,-0.031738,-0.027832,-0.07959,-0.13281,0.14746,0.73877,0.8667,0.73779,0.57617,0.50439,0.22363,0.69482,0.854,0.86475,0.97949,1.0566,0.66992,0.63428,0.74121,0.88525,0.72314,0.58887,0.34375,0.066895,0.070801,0.066406,0.013672,0.0014648,-0.055664,-0.041016,-0.043457
-2,1,-3,-2,3,-2,15,-4,17,4,-26,23,15,-8,3,-5,4,5,-1,-3,-1,-3,3,-6,4,0,-3,-11,0,0,6,0,10,5,-5
-3,-2,-1,1,0,0,14,-2,12,15,-14,16,16,-4,6,-7,20,7,0,-7,-5,-4,1,-7,4,1,-9,-6,-1,1,4,-2,7,2,-2
-1,0,-3,0,1,1,-3,-57,-8,46,14,8,3,-1,9,-13,33,14,-2,-6,-1,-3,2,-11,1,-3,1,-7,1,1,4,0,3,2,-2
0,1,-2,0,-1,1,-14,-83,-63,82,41,9,-20,-5,43,-11,33,15,2,-18,19,25,-3,-26,-10,-20,-9,-3,-1,-3,2,0,1,3,0
-1,0,-4,3,-2,0,17,-57,-19,60,-9,20,1,1,17,-16,54,18,7,-8,-3,0,3,1,4,7,-11,-2,0,-1,6,3,1,2,0
4,8,-7,6,2,3,5,-9,34,11,-20,4,11,-3,0,-10,26,12,7,1,-11,0,0,3,5,11,2,-4,-3,0,9,1,-2,8,1
4,37,60,-14,-21,7,-10,6,3,16,-17,6,-16,-16,-55,-7,8,-6,12,-3,-7,1,-22,-22,4,37,60,7,-15,-4,4,-10,-1,18,7
-5,-14,-7,0,1,-6,3,2,4,9,-17,11,43,-28,-34,-7,1,-2,5,4,6,0,-1,-4,13,-4,-2,-15,-3,-4,9,-13,6,10,-9
0.625,0.8125,0.9375,-1.1875,1.875,2,-2.8125,24.25,19.25,33.938,17.438,35.063,65.625,27.438,-16.125,-12.375,-0.5625,-11.5,6.25,11.5,2.375,8.625,-16.625,-45.125,-19.375,-23.313,-43.875,-25.625,-0.25,-13.563,-12.563,-1.75,-28.563,-52,-56.563
0.625,0.8125,0.9375,-1.1875,1.875,2,-2.8125,24.25,19.25,33.938,17.438,35.063,65.625,27.438,-16.125,-12.375,-0.5625,-11.5,6.25,11.5,2.375,8.625,-16.625,-45.125,-19.375,-23.313,-43.875,-25.625,-0.25,-13.563,-12.563,-1.75,-28.563,-52,-56.563
0.625,0.8125,0.9375,-1.1875,1.875,2,-2.8125,24.25,19.25,33.938,17.438,35.063,65.625,27.438,-16.125,-12.375,-0.5625,-11.5,6.25,11.5,2.375,8.625,-16.625,-45.125,-19.375,-23.313,-43.875,-25.625,-0.25,-13.563,-12.563,-1.75,-28.563,-52,-56.563
2.4604,2.4668,2.475,2.4749,2.4644,2.4564,2.436,2.3799,2.6412,3.4682,3.9811,4.2282,4.3688,4.4479,4.4416,4.3865,4.384,4.3781,4.3554,4.381,4.3649,4.3643,4.3211,4.1844,3.9383,3.6663,3.3394,2.9478,2.7111,2.5262,2.3653,2.308,2.2777,2.2687,2.2593
7.1753,7.1738,7.1729,7.1721,7.1725,7.1733,7.1739,7.1649,7.1145,6.9295,6.5627,5.9393,5.5237,5.2094,5.024,4.9678,4.9678,4.9718,5.0263,5.0846,5.2575,5.484,5.8074,6.1638,6.5536,6.7496,6.8891,6.9825,7.0238,7.0426,7.0522,7.0619,7.0641,7.0488,7.0328
3.8869,3.8928,3.9006,3.9017,3.8893,3.8783,3.8581,3.7807,3.9805,4.7612,5.2835,5.5558,5.6399,5.6933,5.7375,5.762,5.7661,5.7697,5.7842,5.7614,5.696,5.6259,5.5485,5.4254,5.1632,4.8911,4.6066,4.2532,4.0182,3.8345,3.7045,3.6535,3.6621,3.7319,3.8211
-1.0083,-0.99414,-0.99805,-1.0044,-1.0024,-1.002,-1.0093,-1.0171,-1.1133,-1.0522,-1.1865,-1.1519,-1.0142,-0.82861,-0.56836,-0.45605,-0.14209,-0.069824,-0.17188,0.19189,0.030762,-0.54492,-0.34375,-0.44385,-0.73633,-0.91162,-1.2471,-1.0532,-1.0859,-1.0542,-1.0063,-0.99414,-1.0137,-1.0005,-0.98877
-0.21533,-0.20898,-0.19873,-0.18848,-0.20117,-0.20313,-0.19971,-0.18018,-0.27295,-0.30811,-0.3457,-0.45801,-0.36914,-0.50244,-0.21973,-0.21045,-0.35352,-0.30957,-0.33936,-0.35742,-0.27051,-0.46777,-0.27197,-0.3208,-0.28906,-0.36621,-0.45117,-0.43311,-0.41211,-0.15137,-0.24902,-0.28857,-0.25977,-0.21631,-0.21533
-0.0078125,-0.0097656,-0.0058594,-0.0083008,-0.0014648,-0.012207,-0.010742,-0.074219,0.10938,0.28857,0.45557,0.66113,0.78125,0.78125,0.63232,0.54492,0.67578,0.73779,0.82715,0.74854,0.60938,0.3042,0.56885,0.66846,0.78076,0.7959,0.55811,0.62451,0.33057,-0.025879,-0.029297,-0.047852,-0.056641,-0.027344,-0.084961
-1,-1,-5,0,1,-8,0,-24,-20,-38,28,52,10,-7,-4,10,1,-7,-7,-1,10,-4,-2,1,5,-28,8,-2,1,0,-3,-8,5,-2,3
-2,-1,-2,0,1,-4,-4,-9,4,-15,39,57,-6,-10,-2,12,4,-12,-2,1,5,-1,0,3,9,-6,6,2,-3,1,-8,-7,6,0,2
-1,-1,0,-2,-1,-3,-8,-12,34,-4,43,32,-27,-17,3,8,11,-9,3,1,4,-2,2,13,17,-6,8,2,0,1,-4,-4,4,1,-1
-1,-1,-2,0,-1,-2,-5,-37,67,-27,91,36,5,-32,7,-19,18,13,1,13,4,-3,9,48,39,-26,10,-6,12,4,1,-3,-1,-1,-4
-2,0,-2,0,0,0,-4,-7,-2,-34,44,68,-19,-10,0,10,3,-16,-7,1,2,0,-1,4,16,-20,2,-2,10,1,-1,-4,0,2,-4
-3,-1,-1,1,4,1,0,-1,-10,-16,5,32,-12,-11,7,14,0,-12,-11,-1,11,0,1,-1,10,-13,16,2,10,-2,-9,-11,16,10,-3
-1,-1,3,2,14,7,0,-31,-2,2,9,23,-4,-14,38,18,1,-10,-7,-5,11,-5,5,-1,3,30,62,19,13,-13,-3,-76,35,58,-44
-1,0,-11,3,-2,-8,0,-10,-6,-7,12,24,-5,-5,21,2,-1,-11,-28,8,11,-6,1,-2,4,-14,17,-4,13,0,-1,-14,-12,2,-3
14.125,-10.813,-0.6875,3.875,6.625,-5.625,-11,11.063,7.5,-15.625,45.688,35.5,14.625,44.313,45.813,-7.5625,-39.938,-8.1875,-3.9375,-1.625,8.1875,8.375,0.3125,-13.188,-31.313,-46.813,48.125,-4.9375,-46.5,-71.75,-85.063,30.375,38,-4.375,-22
14.125,-10.813,-0.6875,3.875,6.625,-5.625,-11,11.063,7.5,-15.625,45.688,35.5,14.625,44.313,45.813,-7.5625,-39.938,-8.1875,-3.9375,-1.625,8.1875,8.375,0.3125,-13.188,-31.313,-46.813,48.125,-4.9375,-46.5,-71.75,-85.063,30.375,38,-4.375,-22
14.125,-10.813,-0.6875,3.875,6.625,-5.625,-11,11.063,7.5,-15.625,45.688,35.5,14.625,44.313,45.813,-7.5625,-39.938,-8.1875,-3.9375,-1.625,8.1875,8.375,0.3125,-13.188,-31.313,-46.813,48.125,-4.9375,-46.5,-71.75,-85.063,30.375,38,-4.375,-22
2.6545,2.6194,2.6089,2.6164,2.6463,2.6596,2.6557,2.6245,2.6063,2.8604,3.4869,3.9088,4.1457,4.2889,4.4444,4.456,4.4102,4.3806,4.3747,4.3704,4.3669,4.364,4.3598,4.3379,4.2596,4.1159,3.9086,3.7166,3.1109,2.6496,2.2634,1.9785,1.9226,1.9567,2.0124
7.1801,7.1785,7.1773,7.1795,7.186,7.1867,7.1843,7.184,7.1618,7.1238,6.9392,6.6658,6.3038,5.7804,5.3239,5.1499,5.0483,4.9576,4.9577,4.9574,5.0081,5.0469,5.2438,5.51,5.854,6.2121,6.691,6.8692,7.0378,7.0628,7.0942,7.115,7.1202,7.1319,7.1296
4.1606,4.1333,4.1309,4.132,4.1481,4.1656,4.1784,4.1613,4.1218,4.3871,4.9832,5.3736,5.6081,5.749,5.8186,5.8486,5.8689,5.8891,5.8916,5.8986,5.8995,5.8883,5.8508,5.7924,5.7101,5.5912,5.3077,5.073,4.4963,4.1504,3.9133,3.6382,3.5072,3.5221,3.6239
